time,open,high,low,close,volume,open_interest
2015-06-01 00:00:00+05:30,524.45,536.0,495.05,533.55,36851641,0
2015-07-01 00:00:00+05:30,530.65,564.0,527.0,555.8,30715466,0
2015-08-01 00:00:00+05:30,556.35,558.75,502.85,513.7,28556502,0
2015-09-01 00:00:00+05:30,510.65,536.95,488.5,534.4,33908891,0
2015-10-01 00:00:00+05:30,537.6,562.0,529.65,549.8,24932685,0
2015-11-01 00:00:00+05:30,547.5,549.05,520.5,538.85,21169159,0
2015-12-01 00:00:00+05:30,538.5,546.35,520.05,541.05,24421701,0
2015-12-01 09:15:00+05:30,537.5,542.45,537.5,541.05,2322502,0
2016-01-01 09:15:00+05:30,541.2,554.0,503.95,524.9,27877207,0
2016-02-01 09:15:00+05:30,529.0,533.5,464.0,485.9,35736169,0
2016-03-01 09:15:00+05:30,487.45,539.45,485.9,535.55,31348603,0
2016-04-01 09:15:00+05:30,534.4,568.35,521.4,566.15,24789397,0
2016-05-01 09:15:00+05:30,563.85,597.5,556.55,590.95,27442206,0
2016-06-01 09:15:00+05:30,591.45,595.9,572.1,588.2,29475908,0
2016-07-01 09:15:00+05:30,590.0,625.6,580.45,623.1,29118968,0
2016-08-01 09:15:00+05:30,624.5,647.5,606.9,645.6,29235419,0
2016-09-01 09:15:00+05:30,644.0,659.2,632.7,636.4,26015242,0
2016-10-01 09:15:00+05:30,640.5,650.0,612.05,629.5,19719608,0
2016-11-01 09:15:00+05:30,628.0,644.5,579.0,599.8,38038267,0
2016-12-01 09:15:00+05:30,601.15,606.0,581.8,603.1,23477472,0
2017-01-01 09:15:00+05:30,604.7,650.0,591.55,643.3,30517501,0
2017-01-01 09:56:00+05:30,608.75,619.05,607.75,617.0,2335851,0
2017-02-01 09:15:00+05:30,643.1,727.0,640.25,695.05,132053238,0
2017-03-01 09:15:00+05:30,698.2,739.95,684.5,721.25,36215227,0
2017-04-01 09:15:00+05:30,723.0,786.95,712.5,773.25,33404392,0
2017-05-01 09:15:00+05:30,773.5,824.0,761.3,818.1,25075665,0
2017-06-01 09:15:00+05:30,819.5,858.0,810.25,826.0,23376096,0
2017-07-01 09:15:00+05:30,826.3,899.4,822.5,892.2,31345203,0
2017-08-01 09:15:00+05:30,890.9,904.55,865.55,888.2,25634365,0
2017-09-01 09:15:00+05:30,890.5,934.0,869.0,902.85,39056437,0
2017-10-01 09:15:00+05:30,904.0,939.8,878.9,904.25,33537852,0
2017-11-01 09:15:00+05:30,907.55,937.75,894.0,926.85,25459963,0
2017-12-01 09:15:00+05:30,927.45,951.55,899.5,936.2,29716571,0
