time,open,high,low,close,volume,open_interest
2021-06-01 00:00:00+05:30,123.75,137.95,122.4,127.15,461057635,0
2021-07-01 00:00:00+05:30,127.25,129.5,121.8,124.8,246298813,0
2021-08-01 00:00:00+05:30,125.05,137.2,123.4,127.95,405615254,0
2021-09-01 00:00:00+05:30,129.8,144.95,124.1,138.85,333241610,0
2021-10-01 00:00:00+05:30,139.55,153.9,132.4,135.25,294181562,0
2021-11-01 00:00:00+05:30,134.9,153.55,131.65,151.5,323828429,0
2021-12-01 00:00:00+05:30,151.7,158.8,144.95,149.75,473948391,0
2022-01-01 00:00:00+05:30,150.5,161.6,147.25,158.0,310348237,0
2022-02-01 00:00:00+05:30,159.2,159.8,138.85,153.3,265714185,0
2022-03-01 00:00:00+05:30,152.25,164.0,149.5,159.05,368375979,0
2022-04-01 00:00:00+05:30,158.5,176.35,158.5,167.25,274357058,0
2022-05-01 00:00:00+05:30,165.85,182.7,162.7,171.1,382155619,0
2022-06-01 00:00:00+05:30,170.55,171.2,151.05,155.35,290440399,0
2022-07-01 00:00:00+05:30,154.75,162.4,150.25,156.9,286231037,0
2022-08-01 00:00:00+05:30,157.75,170.2,157.05,168.65,211036901,0
2022-09-01 00:00:00+05:30,165.25,175.3,136.2,155.6,710708798,0
2022-10-01 00:00:00+05:30,156.2,169.15,149.45,167.55,307485170,0
2022-11-01 00:00:00+05:30,169.45,173.85,153.7,164.45,239901851,0
2022-12-01 00:00:00+05:30,164.45,165.1,154.3,156.7,216747298,0
2023-01-01 00:00:00+05:30,157.35,167.65,149.65,158.95,294521334,0
2023-02-01 00:00:00+05:30,165.2,165.2,154.25,163.15,220634548,0
2023-03-01 00:00:00+05:30,162.6,171.95,158.3,165.7,354750165,0
2023-04-01 00:00:00+05:30,166.95,176.35,164.2,174.4,157671308,0
2023-05-01 00:00:00+05:30,175.45,183.65,168.95,171.85,262859705,0
2023-06-01 00:00:00+05:30,171.15,191.2,169.0,187.8,257577061,0
2023-07-01 00:00:00+05:30,187.35,196.7,173.95,196.0,360107351,0
2023-08-01 00:00:00+05:30,192.95,192.95,179.8,183.4,302565367,0
2023-09-01 00:00:00+05:30,185.25,205.95,183.9,199.75,357606047,0
2023-10-01 00:00:00+05:30,198.75,209.0,193.75,202.15,260626064,0
2023-11-01 00:00:00+05:30,202.35,215.1,200.5,208.95,295326669,0
2023-12-01 00:00:00+05:30,211.5,239.95,209.45,237.2,455671435,0
2024-01-01 00:00:00+05:30,237.9,260.0,226.05,259.3,368307260,0
2024-02-01 00:00:00+05:30,259.0,293.65,258.3,282.85,589502918,0
2024-03-01 00:00:00+05:30,285.0,298.9,257.65,276.9,391652859,0
2024-04-01 00:00:00+05:30,280.75,304.35,268.4,301.85,335787230,0
2024-05-01 00:00:00+05:30,301.95,327.75,292.0,310.0,390402941,0
2024-06-01 00:00:00+05:30,335.0,348.7,279.2,330.95,490854109,0
2024-07-01 00:00:00+05:30,331.0,348.75,325.25,332.2,153001140,0
