time,open,high,low,close,volume,open_interest
2012-12-01 00:00:00+05:30,657.7,763.9,591.95,737.95,8790981,0
2013-01-01 00:00:00+05:30,744.3,784.4,707.4,769.55,5897401,0
2013-02-01 00:00:00+05:30,770.9,779.0,656.95,677.8,39963861,0
2013-03-01 00:00:00+05:30,670.3,714.7,647.2,676.65,6308544,0
2013-04-01 00:00:00+05:30,676.3,733.2,621.75,726.35,12428139,0
2013-05-01 00:00:00+05:30,725.9,821.1,707.15,794.75,15079703,0
2013-06-01 00:00:00+05:30,794.1,803.85,617.85,690.3,10743322,0
2013-07-01 00:00:00+05:30,698.55,705.85,594.6,616.2,11711054,0
2013-08-01 00:00:00+05:30,619.7,638.2,452.2,505.15,10473037,0
2013-09-01 00:00:00+05:30,498.85,631.95,477.55,559.15,8717239,0
2013-10-01 00:00:00+05:30,561.25,608.8,531.0,595.65,9231184,0
2013-11-01 00:00:00+05:30,599.25,633.35,529.45,576.1,6025025,0
2013-12-01 00:00:00+05:30,576.1,663.55,566.8,655.35,7501184,0
2014-01-01 00:00:00+05:30,659.65,662.55,578.9,609.15,6721717,0
2014-02-01 00:00:00+05:30,610.5,615.8,534.65,576.1,7631117,0
2014-03-01 00:00:00+05:30,583.6,759.6,551.5,747.8,15822575,0
2014-04-01 00:00:00+05:30,745.3,812.5,693.0,715.95,9257468,0
2014-05-01 00:00:00+05:30,720.95,939.0,679.1,922.9,16802946,0
2014-06-01 00:00:00+05:30,930.3,996.75,820.4,881.85,13374169,0
2014-07-01 00:00:00+05:30,886.55,947.0,826.2,876.95,10110503,0
2014-08-01 00:00:00+05:30,869.35,934.3,842.8,880.95,11197600,0
2014-09-01 00:00:00+05:30,875.05,973.1,867.2,908.4,12891215,0
2014-10-01 00:00:00+05:30,911.65,928.6,833.35,926.0,12224328,0
2014-11-01 00:00:00+05:30,929.55,1070.8,909.05,1052.2,20704301,0
2014-12-01 00:00:00+05:30,1056.2,1192.6,989.7,1079.9,12139767,0
2015-01-01 00:00:00+05:30,1087.4,1146.9,993.85,1113.05,12876618,0
2015-02-01 00:00:00+05:30,1110.75,1251.5,1101.05,1127.6,9784183,0
2015-03-01 00:00:00+05:30,1203.35,1254.65,1018.2,1085.75,10509700,0
2015-04-01 00:00:00+05:30,1096.05,1176.1,921.65,945.0,11870520,0
2015-05-01 00:00:00+05:30,907.3,920.75,741.55,802.5,29918867,0
2015-06-01 00:00:00+05:30,809.95,899.9,755.75,831.55,22487812,0
2015-07-01 00:00:00+05:30,847.7,939.95,818.45,868.55,14307150,0
2015-08-01 00:00:00+05:30,876.9,899.35,769.75,792.2,10499633,0
2015-09-01 00:00:00+05:30,793.5,920.7,780.3,901.35,12455400,0
2015-10-01 00:00:00+05:30,901.35,992.75,878.85,919.15,11943560,0
2015-11-01 00:00:00+05:30,925.15,940.25,808.7,851.7,11727918,0
2015-12-01 00:00:00+05:30,857.65,869.9,760.35,836.7,14300658,0
2015-12-01 09:15:00+05:30,828.2,851.6,824.3,836.7,550918,0
2016-01-01 09:15:00+05:30,836.95,868.65,718.05,822.6,10527466,0
2016-02-01 09:15:00+05:30,826.2,847.7,728.8,784.9,10416496,0
2016-03-01 09:15:00+05:30,784.45,940.25,781.6,928.7,9608259,0
2016-04-01 09:15:00+05:30,930.6,982.85,883.2,918.65,8007339,0
2016-05-01 09:15:00+05:30,938.2,1188.5,938.2,1150.15,21837998,0
2016-06-01 09:15:00+05:30,1150.2,1193.6,1067.95,1173.0,14786399,0
2016-07-01 09:15:00+05:30,1183.55,1288.1,1125.4,1247.35,14964486,0
2016-08-01 09:15:00+05:30,1248.15,1290.45,1195.95,1205.3,10084725,0
2016-09-01 09:15:00+05:30,1203.45,1210.15,1073.9,1132.85,13374944,0
2016-10-01 09:15:00+05:30,1143.6,1222.8,1041.6,1052.1,10627763,0
2016-11-01 09:15:00+05:30,1053.5,1070.4,774.6,881.25,24363571,0
2016-12-01 09:15:00+05:30,883.75,905.1,758.1,831.55,19236919,0
2017-01-01 09:15:00+05:30,834.7,971.1,833.05,930.25,13193301,0
2017-01-01 09:56:00+05:30,915.9,961.65,908.65,941.05,1173777,0
2017-02-01 09:15:00+05:30,924.35,959.75,901.3,905.35,12629868,0
2017-03-01 09:15:00+05:30,907.1,1062.05,865.4,1050.35,19752934,0
2017-04-01 09:15:00+05:30,1057.15,1090.8,989.75,1012.0,11791538,0
2017-05-01 09:15:00+05:30,1017.1,1019.6,909.85,993.85,13028668,0
2017-06-01 09:15:00+05:30,986.15,1011.85,920.75,974.15,10337463,0
2017-07-01 09:15:00+05:30,974.65,1167.9,929.3,990.9,30939390,0
2017-08-01 09:15:00+05:30,999.8,1015.3,894.15,959.75,14060692,0
2017-09-01 09:15:00+05:30,972.35,1086.4,943.6,1027.35,19300780,0
2017-10-01 09:15:00+05:30,1033.8,1172.45,1013.4,1138.05,14461284,0
2017-11-01 09:15:00+05:30,1138.05,1329.6,1137.3,1293.5,26505900,0
2017-12-01 09:15:00+05:30,1301.75,1458.1,1249.1,1443.4,14457647,0
2018-01-01 09:15:00+05:30,1453.15,1506.25,1316.4,1344.35,13173042,0
2018-02-01 09:15:00+05:30,1337.9,1385.55,1222.8,1299.65,12994431,0
2018-03-01 09:15:00+05:30,1305.65,1460.4,1272.1,1402.7,15669105,0
2018-04-01 09:15:00+05:30,1404.05,1625.95,1361.75,1569.05,20516948,0
2018-05-01 09:15:00+05:30,1575.05,1581.35,1348.85,1417.0,16681949,0
2018-06-01 09:15:00+05:30,1421.6,1489.8,1239.7,1266.1,14478918,0
2018-07-01 09:15:00+05:30,1275.35,1410.75,1021.1,1346.7,70736755,0
2018-07-01 09:51:00+05:30,1145.85,1187.75,1140.15,1182.25,1354379,0
2018-08-01 09:15:00+05:30,1354.85,1439.35,1256.9,1301.55,22390614,0
2018-09-01 09:15:00+05:30,1314.4,1332.5,945.25,1121.45,26635905,0
2018-10-01 09:15:00+05:30,1120.5,1140.0,879.15,1134.95,42077945,0
2018-11-01 09:15:00+05:30,1138.05,1242.3,1052.6,1125.85,21872117,0
2018-12-01 00:00:00+05:30,1128.8,1258.15,1025.25,1208.15,24637694,0
2019-01-01 00:00:00+05:30,1213.0,1219.9,965.9,989.3,31543786,0
2019-02-01 00:00:00+05:30,989.95,1124.55,969.3,1112.95,22343477,0
2019-03-01 00:00:00+05:30,1115.05,1263.75,1115.05,1244.65,23026055,0
2019-04-01 00:00:00+05:30,1247.15,1256.9,1058.15,1082.45,19443654,0
