time,open,high,low,close,volume,open_interest
2022-04-01 00:00:00+05:30,3210.0,3402.0,3132.05,3279.25,5010145,0
2022-05-01 00:00:00+05:30,3242.0,3700.0,3156.9,3647.8,10299751,0
2022-06-01 00:00:00+05:30,3649.1,3669.75,3270.95,3466.4,7199985,0
2022-07-01 00:00:00+05:30,3412.0,3949.35,3412.0,3900.4,8377971,0
2022-08-01 00:00:00+05:30,3900.4,3916.0,3585.25,3747.75,6478880,0
2022-09-01 00:00:00+05:30,3730.0,3889.8,3564.1,3843.05,8503136,0
2022-10-01 00:00:00+05:30,3862.0,3878.2,3690.0,3766.55,4291473,0
2022-11-01 00:00:00+05:30,3780.0,4387.9,3705.45,4362.3,10612591,0
2022-12-01 00:00:00+05:30,4364.55,4537.0,4296.55,4307.45,5801311,0
2023-01-01 00:00:00+05:30,4379.95,4444.0,4206.3,4317.6,5463863,0
2023-02-01 00:00:00+05:30,4329.9,4669.2,4326.85,4461.75,6946619,0
2023-03-01 00:00:00+05:30,4439.0,4454.55,4153.0,4322.15,5461107,0
2023-04-01 00:00:00+05:30,4344.0,4564.85,4222.55,4553.55,5358259,0
2023-05-01 00:00:00+05:30,4565.25,4705.45,4443.35,4657.05,8653320,0
2023-06-01 00:00:00+05:30,4655.0,5085.25,4587.55,5024.55,7193483,0
2023-07-01 00:00:00+05:30,5035.0,5270.35,4763.8,4793.95,7115693,0
2023-08-01 00:00:00+05:30,4825.1,4843.5,4421.4,4467.75,10995195,0
2023-09-01 00:00:00+05:30,4475.0,4634.3,4426.0,4537.15,7277620,0
2023-10-01 00:00:00+05:30,4524.8,4623.0,4401.9,4426.5,6859134,0
2023-11-01 00:00:00+05:30,4442.6,4875.95,4347.7,4852.65,5717971,0
2023-12-01 00:00:00+05:30,4873.0,5386.05,4837.05,5338.45,7067613,0
2024-01-01 00:00:00+05:30,5339.0,5375.0,4925.9,5198.4,6877087,0
2024-02-01 00:00:00+05:30,5196.05,5239.75,4828.85,4965.2,6598860,0
2024-03-01 00:00:00+05:30,4965.2,5014.0,4740.7,4911.25,5726601,0
2024-04-01 00:00:00+05:30,4929.95,4960.7,4641.0,4775.95,7027932,0
2024-05-01 00:00:00+05:30,4789.95,5302.5,4707.9,5179.8,10377452,0
2024-06-01 00:00:00+05:30,5300.0,5725.0,5127.05,5475.55,7130314,0
2024-07-01 00:00:00+05:30,5475.05,5978.0,5384.3,5877.95,3863268,0
