time,open,high,low,close,volume,open_interest
2020-10-01 00:00:00+05:30,2190.0,2303.0,2070.55,2085.6,26869223,0
2020-11-01 00:00:00+05:30,2079.8,2727.0,2015.2,2534.65,40181047,0
2020-12-01 00:00:00+05:30,2559.95,2609.0,2340.6,2530.9,29876014,0
2021-01-01 00:00:00+05:30,2531.0,3037.0,2515.8,2744.3,38765884,0
2021-02-01 00:00:00+05:30,2777.0,3018.0,2450.0,2498.6,33156740,0
2021-03-01 00:00:00+05:30,2523.0,2716.0,2497.15,2603.95,21972225,0
2021-04-01 00:00:00+05:30,2610.8,2649.0,2303.7,2421.65,18645271,0
2021-05-01 00:00:00+05:30,2382.5,2710.0,2356.1,2676.15,15637873,0
2021-06-01 00:00:00+05:30,2610.0,2797.9,2610.0,2671.15,12416545,0
2021-07-01 00:00:00+05:30,2680.0,2765.0,2509.0,2530.25,12551691,0
2021-08-01 00:00:00+05:30,2558.8,2768.75,2471.2,2679.25,26856512,0
2021-09-01 00:00:00+05:30,2680.0,2994.0,2662.05,2790.2,18224000,0
2021-10-01 00:00:00+05:30,2787.0,2959.75,2471.55,2484.8,14771948,0
2021-11-01 00:00:00+05:30,2490.0,2777.0,2360.0,2370.45,18883003,0
2021-12-01 00:00:00+05:30,2410.0,2604.2,2360.4,2591.9,12443022,0
2022-01-01 00:00:00+05:30,2620.1,2880.0,2570.25,2645.5,14801210,0
2022-02-01 00:00:00+05:30,2658.7,2762.75,2488.45,2589.8,13576421,0
2022-03-01 00:00:00+05:30,2574.8,2579.0,2159.55,2457.15,18241899,0
2022-04-01 00:00:00+05:30,2457.15,2707.65,2421.1,2630.35,12481867,0
2022-05-01 00:00:00+05:30,2624.9,2818.65,2310.0,2780.75,17934809,0
2022-06-01 00:00:00+05:30,2770.15,2922.95,2585.05,2794.35,15234415,0
2022-07-01 00:00:00+05:30,2775.0,3179.0,2745.75,3093.45,14921310,0
2022-08-01 00:00:00+05:30,3109.9,3513.7,2913.05,3358.75,24475788,0
