time,open,high,low,close,volume,open_interest
2019-03-01 00:00:00+05:30,1064.0,1123.9,1003.15,1096.1,20143920,0
2019-04-01 00:00:00+05:30,1098.0,1124.0,1069.0,1090.55,11661770,0
2019-05-01 00:00:00+05:30,1090.5,1154.0,1012.0,1149.8,15552610,0
2019-06-01 00:00:00+05:30,1149.85,1195.0,1130.0,1191.25,12649310,0
2019-07-01 00:00:00+05:30,1198.4,1202.3,1126.5,1167.6,10470260,0
2019-08-01 00:00:00+05:30,1166.4,1294.9,1132.25,1287.5,18804290,0
2019-09-01 00:00:00+05:30,1283.0,1414.4,1238.75,1388.95,25528160,0
2019-10-01 00:00:00+05:30,1388.9,1514.7,1333.6,1494.7,16054120,0
2019-11-01 00:00:00+05:30,1494.7,1509.15,1398.25,1445.4,14397630,0
2019-12-01 00:00:00+05:30,1445.4,1499.35,1400.5,1478.55,18786940,0
2020-01-01 00:00:00+05:30,1481.9,1590.0,1412.05,1535.95,13370300,0
2020-02-01 00:00:00+05:30,1530.0,1683.15,1518.45,1577.9,20115940,0
2020-03-01 00:00:00+05:30,1595.0,1683.5,1220.0,1630.05,36757060,0
2020-04-01 00:00:00+05:30,1630.0,1837.0,1500.5,1792.45,29694280,0
2020-05-01 00:00:00+05:30,1742.05,1792.0,1610.85,1754.1,39323270,0
2020-06-01 00:00:00+05:30,1754.1,1774.9,1605.2,1717.45,34839580,0
2020-07-01 00:00:00+05:30,1720.5,1776.45,1643.2,1652.2,38358200,0
2020-08-01 00:00:00+05:30,1652.8,1689.9,1587.5,1594.95,21590810,0
2020-09-01 00:00:00+05:30,1599.5,1651.5,1510.0,1591.85,26520250,0
2020-10-01 00:00:00+05:30,1591.9,1736.0,1537.5,1716.15,29472180,0
2020-11-01 00:00:00+05:30,1720.1,1806.9,1647.5,1788.9,38642670,0
2020-12-01 00:00:00+05:30,1806.8,1884.4,1715.0,1839.0,32330610,0
2021-01-01 00:00:00+05:30,1838.95,1863.0,1696.15,1706.0,18576990,0
2021-02-01 00:00:00+05:30,1720.0,1764.6,1600.2,1610.15,31717330,0
2021-03-01 00:00:00+05:30,1623.6,1729.9,1607.0,1716.5,22582930,0
2021-04-01 00:00:00+05:30,1716.5,1786.6,1625.5,1630.9,18694390,0
2021-05-01 00:00:00+05:30,1636.0,1790.0,1627.25,1769.55,13039310,0
2021-06-01 00:00:00+05:30,1759.9,1818.95,1732.25,1763.3,14531370,0
2021-07-01 00:00:00+05:30,1763.0,1844.9,1736.0,1770.25,12230530,0
2021-08-01 00:00:00+05:30,1779.6,2032.5,1765.4,1946.8,14998550,0
2021-09-01 00:00:00+05:30,1974.7,2060.9,1931.6,1944.55,14594350,0
2021-10-01 00:00:00+05:30,1944.5,2020.0,1860.45,1900.0,12639700,0
2021-11-01 00:00:00+05:30,1909.9,1959.9,1856.1,1915.25,10311940,0
2021-12-01 00:00:00+05:30,1921.0,1981.5,1860.0,1970.55,10619760,0
2022-01-01 00:00:00+05:30,1969.5,2002.5,1821.8,1852.15,8437670,0
2022-02-01 00:00:00+05:30,1860.0,1885.0,1733.0,1763.9,13029870,0
2022-03-01 00:00:00+05:30,1760.0,1837.5,1679.0,1738.05,14679690,0
2022-04-01 00:00:00+05:30,1738.05,1872.5,1725.0,1833.05,12162760,0
2022-05-01 00:00:00+05:30,1826.9,1848.0,1600.0,1769.15,19216530,0
2022-06-01 00:00:00+05:30,1758.0,1784.85,1643.5,1747.0,14322920,0
2022-07-01 00:00:00+05:30,1740.0,1942.3,1733.1,1935.9,12288350,0
2022-08-01 00:00:00+05:30,1944.2,2015.0,1905.0,1992.6,10658370,0
2022-09-01 00:00:00+05:30,1970.0,2005.0,1826.75,1914.5,14377260,0
2022-10-01 00:00:00+05:30,1911.75,2105.0,1841.0,2036.35,11105920,0
2022-11-01 00:00:00+05:30,2039.95,2084.25,1944.0,2018.4,12357340,0
2022-12-01 00:00:00+05:30,2019.0,2063.6,1955.25,1960.6,12568430,0
2023-01-01 00:00:00+05:30,1961.65,2018.9,1892.9,1901.8,8802480,0
2023-02-01 00:00:00+05:30,1910.0,1980.0,1846.0,1867.0,12555090,0
2023-03-01 00:00:00+05:30,1870.0,1975.2,1788.0,1970.45,12557680,0
2023-04-01 00:00:00+05:30,1978.4,2184.95,1936.5,2176.15,14620190,0
2023-05-01 00:00:00+05:30,2180.0,2230.0,2127.5,2167.3,17418760,0
2023-06-01 00:00:00+05:30,2178.6,2317.5,2157.3,2289.45,13860780,0
2023-07-01 00:00:00+05:30,2295.0,2339.55,2207.6,2255.35,11240220,0
2023-08-01 00:00:00+05:30,2260.85,2293.8,2145.0,2198.65,13253550,0
2023-09-01 00:00:00+05:30,2205.0,2306.3,2163.25,2250.7,10833160,0
2023-10-01 00:00:00+05:30,2250.7,2474.5,2225.5,2423.5,18790830,0
2023-11-01 00:00:00+05:30,2420.0,2459.0,2377.3,2423.6,12147160,0
2023-12-01 00:00:00+05:30,2434.0,2665.0,2413.85,2658.05,20244220,0
2024-01-01 00:00:00+05:30,2665.0,2769.3,2446.0,2506.0,20963801,0
2024-02-01 00:00:00+05:30,2510.0,2606.2,2409.1,2596.2,16304141,0
2024-03-01 00:00:00+05:30,2596.2,2653.65,2468.15,2622.35,19020391,0
2024-04-01 00:00:00+05:30,2622.35,2642.6,2410.0,2507.4,24838371,0
2024-05-01 00:00:00+05:30,2507.4,2549.9,2345.0,2354.9,18450977,0
2024-06-01 00:00:00+05:30,2374.8,2614.45,2327.45,2551.65,16536353,0
2024-07-01 00:00:00+05:30,2559.8,2649.95,2532.5,2597.85,9309053,0
