time,open,high,low,close,volume,open_interest
2019-09-01 00:00:00+05:30,2775.3,3027.15,2721.45,2941.8,10623779,0
2019-10-01 00:00:00+05:30,2945.0,3255.0,2854.95,3247.35,10000030,0
2019-11-01 00:00:00+05:30,3250.0,3289.0,3105.2,3176.0,7016469,0
2019-12-01 00:00:00+05:30,3163.1,3286.4,3142.05,3185.0,7683441,0
2020-01-01 00:00:00+05:30,3183.0,3239.95,3000.0,3180.05,10157779,0
2020-02-01 00:00:00+05:30,3173.6,3315.15,2850.45,2890.0,10114668,0
2020-03-01 00:00:00+05:30,2920.0,2944.5,1788.65,2022.35,17483156,0
2020-04-01 00:00:00+05:30,2000.0,2654.0,1957.55,2623.3,15648886,0
2020-05-01 00:00:00+05:30,2550.0,2774.0,2361.3,2710.5,20621014,0
2020-06-01 00:00:00+05:30,2730.0,2979.9,2610.25,2826.05,19886368,0
2020-07-01 00:00:00+05:30,2838.05,3149.0,2811.6,3004.95,20772930,0
2020-08-01 00:00:00+05:30,2990.0,3159.0,2910.0,2967.0,18366275,0
2020-09-01 00:00:00+05:30,2947.0,3070.0,2830.05,2881.1,20851785,0
2020-10-01 00:00:00+05:30,2940.0,3130.0,2853.05,2886.9,25683926,0
2020-11-01 00:00:00+05:30,2918.0,3249.0,2822.45,3173.55,16295671,0
2020-12-01 00:00:00+05:30,3175.1,3472.85,3161.0,3444.05,17701860,0
2021-01-01 00:00:00+05:30,3446.0,4236.65,3428.25,4005.8,25932974,0
2021-02-01 00:00:00+05:30,4064.0,4361.4,3773.05,3798.7,13414834,0
2021-03-01 00:00:00+05:30,3798.7,3985.0,3497.0,3670.6,16025838,0
2021-04-01 00:00:00+05:30,3704.0,3966.35,3447.0,3833.75,13453110,0
2021-05-01 00:00:00+05:30,3815.0,4274.0,3784.1,4192.8,10719090,0
2021-06-01 00:00:00+05:30,4204.9,4347.0,4030.0,4133.85,7703042,0
2021-07-01 00:00:00+05:30,4141.0,4250.0,3750.0,3829.6,11181750,0
2021-08-01 00:00:00+05:30,3874.0,3898.9,3647.15,3727.85,8362441,0
2021-09-01 00:00:00+05:30,3754.0,3944.8,3680.0,3832.65,11354363,0
2021-10-01 00:00:00+05:30,3820.0,4050.0,3665.0,3707.25,7981343,0
2021-11-01 00:00:00+05:30,3721.8,3845.0,3223.05,3240.3,8368476,0
2021-12-01 00:00:00+05:30,3280.0,3372.45,3027.05,3249.25,10167029,0
2022-01-01 00:00:00+05:30,3258.7,3585.65,3251.5,3564.65,10209965,0
2022-02-01 00:00:00+05:30,3577.0,3660.0,3435.0,3530.35,7378607,0
2022-03-01 00:00:00+05:30,3498.3,3737.0,3125.0,3653.0,8829811,0
2022-04-01 00:00:00+05:30,3636.0,4000.0,3600.0,3729.55,7965648,0
2022-05-01 00:00:00+05:30,3720.0,3958.0,3460.0,3864.1,9741297,0
2022-06-01 00:00:00+05:30,3877.2,3971.0,3574.8,3706.6,16681906,0
2022-07-01 00:00:00+05:30,3667.95,4091.0,3601.1,3914.45,9029908,0
2022-08-01 00:00:00+05:30,3919.95,4128.95,3915.0,4084.85,6995673,0
2022-09-01 00:00:00+05:30,4010.0,4131.75,3461.25,3527.75,9362637,0
2022-10-01 00:00:00+05:30,3527.75,3727.0,3475.0,3671.85,7460056,0
2022-11-01 00:00:00+05:30,3686.55,3818.65,3585.0,3750.7,7220939,0
2022-12-01 00:00:00+05:30,3744.05,3744.05,3524.05,3616.05,4916322,0
2023-01-01 00:00:00+05:30,3617.0,3995.0,3520.05,3818.25,7737153,0
2023-02-01 00:00:00+05:30,3829.45,3934.95,3625.6,3661.2,6167650,0
2023-03-01 00:00:00+05:30,3670.0,3945.5,3636.9,3884.75,7107277,0
2023-04-01 00:00:00+05:30,3904.8,4439.7,3888.2,4431.95,8415644,0
2023-05-01 00:00:00+05:30,4439.95,4664.55,4424.05,4567.15,8633407,0
2023-06-01 00:00:00+05:30,4587.0,4829.9,4567.25,4691.55,7600877,0
2023-07-01 00:00:00+05:30,4685.2,4995.1,4588.05,4931.4,9112805,0
2023-08-01 00:00:00+05:30,4941.75,4978.65,4541.0,4613.8,6879494,0
2023-09-01 00:00:00+05:30,4622.4,5274.9,4619.0,5063.7,9139211,0
2023-10-01 00:00:00+05:30,5065.0,5510.0,4903.05,5314.05,11508601,0
2023-11-01 00:00:00+05:30,5305.0,6128.9,5285.0,6090.55,8801474,0
2023-12-01 00:00:00+05:30,6050.0,6833.95,5987.85,6797.25,9378309,0
2024-01-01 00:00:00+05:30,6770.0,7686.0,6560.95,7667.55,14632966,0
2024-02-01 00:00:00+05:30,7680.0,8650.0,7633.5,7909.35,9158181,0
2024-03-01 00:00:00+05:30,7955.0,9287.8,7945.3,9148.15,11917673,0
2024-04-01 00:00:00+05:30,9194.8,9357.95,8641.4,8903.65,9788792,0
2024-05-01 00:00:00+05:30,8944.0,9258.6,8592.8,9084.75,9477768,0
2024-06-01 00:00:00+05:30,9180.0,10038.8,8808.0,9501.65,7034894,0
2024-07-01 00:00:00+05:30,9505.0,9909.95,9291.5,9386.05,6005234,0
