time,open,high,low,close,volume,open_interest
2015-01-01 00:00:00+05:30,626.5,711.9,604.5,695.75,29556580,0
2015-02-01 00:00:00+05:30,698.0,706.5,623.45,669.85,31765565,0
2015-03-01 00:00:00+05:30,683.55,752.85,681.35,712.45,37380515,0
2015-04-01 00:00:00+05:30,714.0,746.1,618.75,636.0,36939572,0
2015-05-01 00:00:00+05:30,642.0,695.95,620.4,650.45,39476666,0
2015-06-01 00:00:00+05:30,645.5,672.75,571.25,615.4,39078369,0
2015-07-01 00:00:00+05:30,619.0,724.0,616.75,709.05,29702566,0
2015-08-01 00:00:00+05:30,713.8,745.0,605.7,682.15,55935660,0
2015-09-01 00:00:00+05:30,682.0,688.4,623.5,636.04,38471585,0
2015-10-01 00:00:00+05:30,642.9,704.9,631.45,690.45,41566487,0
2015-11-01 00:00:00+05:30,688.95,688.95,613.15,643.65,22360547,0
2015-12-01 00:00:00+05:30,645.5,661.4,620.0,649.75,19495129,0
2015-12-01 09:15:00+05:30,653.0,655.0,647.2,649.75,765254,0
2016-01-01 09:15:00+05:30,653.2,658.45,572.3,585.1,21609947,0
2016-02-01 09:15:00+05:30,591.9,606.05,505.0,514.15,41564583,0
2016-03-01 09:15:00+05:30,515.0,549.7,494.55,511.95,59126789,0
2016-04-01 09:15:00+05:30,513.8,544.3,497.0,537.0,39446705,0
2016-05-01 09:15:00+05:30,536.95,547.0,457.45,472.65,44420438,0
2016-06-01 09:15:00+05:30,474.7,506.8,459.0,501.0,32521726,0
2016-07-01 09:15:00+05:30,502.0,535.5,499.85,527.4,29463580,0
2016-08-01 09:15:00+05:30,528.8,587.5,510.2,572.95,43040300,0
2016-09-01 09:15:00+05:30,575.0,617.8,562.25,580.05,36395120,0
2016-10-01 09:15:00+05:30,584.7,603.85,566.5,575.15,23000704,0
2016-11-01 09:15:00+05:30,579.45,579.45,486.55,566.6,29840502,0
2016-12-01 09:15:00+05:30,567.0,589.15,548.1,568.8,22727120,0
2017-01-01 09:15:00+05:30,569.75,593.4,562.0,575.35,14642435,0
2017-01-01 09:56:00+05:30,576.95,579.0,569.5,576.95,543706,0
2017-02-01 09:15:00+05:30,573.0,621.25,566.3,583.7,26912172,0
2017-03-01 09:15:00+05:30,585.7,605.9,582.2,592.95,25299278,0
2017-04-01 09:15:00+05:30,595.3,603.9,545.4,557.45,24986879,0
2017-05-01 09:15:00+05:30,558.0,572.45,480.2,516.35,33086481,0
2017-06-01 09:15:00+05:30,519.7,558.9,513.05,555.6,21484707,0
2017-07-01 09:15:00+05:30,559.0,579.4,536.05,560.1,17853826,0
2017-07-01 10:24:00+05:30,550.0,551.95,546.0,549.2,123377,0
2017-08-01 09:15:00+05:30,560.1,594.0,525.45,571.9,30715979,0
2017-09-01 09:15:00+05:30,573.0,600.0,543.35,586.1,28470457,0
2017-10-01 09:15:00+05:30,590.1,635.9,575.5,627.6,22641575,0
2017-11-01 09:15:00+05:30,628.25,663.4,590.0,600.9,43614259,0
2017-12-01 09:15:00+05:30,604.5,623.75,571.65,608.5,25217640,0
2018-01-01 09:15:00+05:30,608.0,631.0,590.0,592.15,24662964,0
2018-02-01 09:15:00+05:30,591.9,635.0,554.2,589.65,36259850,0
2018-03-01 09:15:00+05:30,593.9,593.9,522.9,545.45,36097300,0
2018-04-01 09:15:00+05:30,548.0,609.0,545.9,607.4,45765524,0
2018-05-01 09:15:00+05:30,610.0,621.9,507.2,524.8,47821869,0
2018-06-01 09:15:00+05:30,526.95,622.75,517.15,616.65,71219407,0
2018-07-01 09:15:00+05:30,620.0,648.0,602.15,641.35,47026370,0
2018-07-01 09:51:00+05:30,623.15,637.3,617.25,634.1,1553101,0
2018-08-01 09:15:00+05:30,641.0,677.5,614.5,662.15,63765377,0
2018-09-01 09:15:00+05:30,665.5,678.45,637.2,654.05,45547571,0
2018-10-01 09:15:00+05:30,653.05,663.95,598.65,629.25,40656561,0
2018-11-01 09:15:00+05:30,630.0,631.95,511.75,540.85,77887021,0
2018-12-01 00:00:00+05:30,542.0,549.0,503.0,519.5,39702003,0
2019-01-01 00:00:00+05:30,520.0,524.0,483.75,517.3,38104067,0
2019-02-01 00:00:00+05:30,517.65,558.3,501.2,554.55,51701044,0
2019-03-01 00:00:00+05:30,555.0,555.3,516.2,528.9,36318453,0
2019-04-01 00:00:00+05:30,516.3,575.95,516.3,565.0,61037752,0
2019-05-01 00:00:00+05:30,563.0,586.0,529.6,558.85,53873732,0
2019-06-01 00:00:00+05:30,559.0,575.0,528.65,553.45,28483771,0
2019-07-01 00:00:00+05:30,555.7,566.5,506.0,521.1,30720927,0
2019-08-01 00:00:00+05:30,516.15,527.0,449.2,472.45,53033646,0
2019-09-01 00:00:00+05:30,467.0,482.5,418.0,425.5,40541060,0
2019-10-01 00:00:00+05:30,426.9,478.95,389.55,466.85,73260629,0
2019-11-01 00:00:00+05:30,467.3,492.3,435.4,466.7,89312346,0
2019-12-01 00:00:00+05:30,469.6,487.0,444.6,478.2,42561498,0
2020-01-01 00:00:00+05:30,481.0,487.45,442.1,446.9,51466102,0
2020-02-01 00:00:00+05:30,446.5,464.35,398.05,402.1,68312558,0
2020-03-01 00:00:00+05:30,407.0,472.0,355.3,422.85,118849332,0
2020-04-01 00:00:00+05:30,424.9,632.65,410.4,589.6,226529775,0
2020-05-01 00:00:00+05:30,589.0,650.95,565.6,648.15,189544008,0
2020-06-01 00:00:00+05:30,649.0,692.5,616.3,640.25,147757921,0
2020-07-01 00:00:00+05:30,642.6,724.0,621.05,720.15,153344999,0
2020-08-01 00:00:00+05:30,724.0,814.5,701.0,713.55,215948057,0
2020-09-01 00:00:00+05:30,713.55,819.3,704.4,774.7,199556534,0
2020-10-01 00:00:00+05:30,779.8,829.05,742.3,754.5,155052388,0
2020-11-01 00:00:00+05:30,757.5,804.0,706.5,745.6,177545799,0
2020-12-01 00:00:00+05:30,753.0,839.0,746.15,819.95,135687822,0
2021-01-01 00:00:00+05:30,822.8,864.6,796.2,825.9,89440283,0
2021-02-01 00:00:00+05:30,815.0,878.9,776.25,787.05,109767415,0
2021-03-01 00:00:00+05:30,795.0,823.95,738.1,815.1,74123652,0
2021-04-01 00:00:00+05:30,819.5,966.35,806.1,910.35,173322333,0
2021-05-01 00:00:00+05:30,919.1,951.95,869.0,949.35,155902255,0
2021-06-01 00:00:00+05:30,952.0,997.0,931.85,971.9,64407893,0
2021-07-01 00:00:00+05:30,977.2,989.9,872.0,920.05,44288494,0
2021-08-01 00:00:00+05:30,928.3,953.0,886.05,947.8,58996504,0
2021-09-01 00:00:00+05:30,949.0,1005.0,920.0,983.55,48987228,0
2021-10-01 00:00:00+05:30,980.0,996.95,885.25,905.05,50807218,0
2021-11-01 00:00:00+05:30,917.0,998.0,883.0,971.3,64336514,0
2021-12-01 00:00:00+05:30,980.75,986.7,850.0,944.1,56171225,0
2022-01-01 00:00:00+05:30,947.05,950.0,860.0,945.0,45154550,0
2022-02-01 00:00:00+05:30,948.0,977.35,888.15,925.05,46051352,0
2022-03-01 00:00:00+05:30,911.1,1083.0,911.1,1018.05,80383742,0
2022-04-01 00:00:00+05:30,1023.0,1062.65,946.3,981.2,36913011,0
2022-05-01 00:00:00+05:30,979.0,1004.9,904.25,992.95,45677007,0
2022-06-01 00:00:00+05:30,994.5,1006.85,902.0,917.2,33694511,0
2022-07-01 00:00:00+05:30,911.2,989.5,911.2,977.4,27363839,0
2022-08-01 00:00:00+05:30,990.0,1053.85,988.3,1038.45,31763694,0
2022-09-01 00:00:00+05:30,1026.0,1128.0,1012.0,1114.95,40698927,0
2022-10-01 00:00:00+05:30,1116.8,1180.1,1098.8,1167.4,27844744,0
2022-11-01 00:00:00+05:30,1167.5,1185.25,1078.5,1139.65,36089848,0
2022-12-01 00:00:00+05:30,1145.0,1147.35,1070.0,1075.95,30877338,0
2023-01-01 00:00:00+05:30,1080.25,1096.95,1007.5,1017.95,27261977,0
2023-02-01 00:00:00+05:30,1019.0,1044.6,903.1,906.4,33312821,0
2023-03-01 00:00:00+05:30,907.8,910.25,852.0,900.5,53373604,0
2023-04-01 00:00:00+05:30,910.0,925.95,886.3,908.05,37765180,0
2023-05-01 00:00:00+05:30,910.4,965.0,896.85,953.05,50957316,0
2023-06-01 00:00:00+05:30,950.0,1026.1,946.75,1014.95,33978742,0
2023-07-01 00:00:00+05:30,1020.5,1219.4,996.5,1175.0,41509032,0
2023-08-01 00:00:00+05:30,1175.0,1277.9,1150.0,1257.6,46868203,0
2023-09-01 00:00:00+05:30,1264.9,1268.9,1158.9,1186.15,32335318,0
2023-10-01 00:00:00+05:30,1184.0,1225.0,1132.0,1200.0,34195095,0
2023-11-01 00:00:00+05:30,1200.0,1283.55,1164.55,1212.3,35903505,0
2023-12-01 00:00:00+05:30,1213.45,1267.6,1192.1,1246.3,35012308,0
2024-01-01 00:00:00+05:30,1252.45,1425.0,1246.7,1351.0,40559019,0
2024-02-01 00:00:00+05:30,1359.7,1493.95,1352.05,1480.35,30197927,0
2024-03-01 00:00:00+05:30,1494.0,1519.0,1415.6,1496.95,29497568,0
2024-04-01 00:00:00+05:30,1510.0,1510.0,1335.0,1400.0,30538222,0
2024-05-01 00:00:00+05:30,1400.0,1504.55,1317.25,1447.2,59437920,0
2024-06-01 00:00:00+05:30,1482.0,1582.0,1418.55,1480.8,35380062,0
2024-07-01 00:00:00+05:30,1484.95,1531.95,1467.0,1485.5,19574596,0
