time,open,high,low,close,volume,open_interest
2013-07-01 00:00:00+05:30,134.5,163.6,133.4,159.7,63032677,0
2013-08-01 00:00:00+05:30,161.0,164.2,130.95,139.0,43851238,0
2013-09-01 00:00:00+05:30,139.4,153.85,139.35,143.85,26692855,0
2013-10-01 00:00:00+05:30,144.1,168.4,144.0,164.0,49596312,0
2013-11-01 00:00:00+05:30,164.0,169.9,140.8,148.9,61010482,0
2013-12-01 00:00:00+05:30,149.2,166.1,142.2,160.45,54016046,0
2014-01-01 00:00:00+05:30,160.85,162.65,138.4,141.0,51076115,0
2014-02-01 00:00:00+05:30,140.85,145.9,137.7,139.7,28811465,0
2014-03-01 00:00:00+05:30,139.95,152.7,135.25,150.05,45720765,0
2014-04-01 00:00:00+05:30,151.45,160.0,146.5,149.45,43035205,0
2014-05-01 00:00:00+05:30,149.45,163.0,142.1,149.1,54532942,0
2014-06-01 00:00:00+05:30,149.4,177.15,146.6,172.75,118779264,0
2014-07-01 00:00:00+05:30,173.35,176.8,148.5,153.5,71589567,0
2014-08-01 00:00:00+05:30,152.0,160.4,149.55,150.5,32686456,0
2014-09-01 00:00:00+05:30,151.1,172.9,151.1,159.35,70691670,0
2014-10-01 00:00:00+05:30,160.0,163.9,150.8,160.1,41827365,0
2014-11-01 00:00:00+05:30,161.0,165.0,152.5,161.3,46761817,0
2014-12-01 00:00:00+05:30,161.85,165.9,137.05,150.95,44096272,0
2015-01-01 00:00:00+05:30,150.94,162.4,146.0,158.69,43035433,0
2015-02-01 00:00:00+05:30,157.9,167.75,148.0,156.05,35480099,0
2015-03-01 00:00:00+05:30,155.5,164.9,142.69,148.8,37031677,0
2015-04-01 00:00:00+05:30,148.8,163.5,140.4,142.1,43570829,0
2015-05-01 00:00:00+05:30,143.4,150.44,136.6,146.25,35679619,0
2015-06-01 00:00:00+05:30,145.3,146.4,125.7,132.19,37639763,0
2015-07-01 00:00:00+05:30,132.5,142.8,131.3,140.19,39399318,0
2015-08-01 00:00:00+05:30,141.4,147.3,108.55,119.6,46147232,0
2015-09-01 00:00:00+05:30,118.75,129.4,114.05,127.8,28851329,0
2015-10-01 00:00:00+05:30,128.94,141.9,127.4,133.44,19051919,0
2015-11-01 00:00:00+05:30,134.0,138.4,123.0,137.55,15577252,0
2015-12-01 00:00:00+05:30,138.05,148.0,130.4,146.19,21670256,0
2015-12-01 09:15:00+05:30,147.0,148.0,144.2,146.2,1464755,0
2016-01-01 09:15:00+05:30,145.9,149.8,119.5,126.5,24221904,0
2016-01-01 09:16:00+05:30,146.05,148.8,145.5,146.4,781067,0
2016-02-01 09:15:00+05:30,126.8,128.3,100.0,103.55,38529711,0
2016-03-01 09:15:00+05:30,104.2,125.0,104.2,121.25,30096610,0
2016-04-01 09:15:00+05:30,122.0,124.2,115.0,120.05,20592954,0
2016-05-01 09:15:00+05:30,119.35,124.1,115.3,117.75,20406501,0
2016-06-01 09:15:00+05:30,118.2,131.95,117.1,131.2,41904256,0
2016-07-01 09:15:00+05:30,132.0,144.7,128.8,142.15,43465907,0
