time,open,high,low,close,volume,open_interest
2023-05-01 00:00:00+05:30,1935.0,2759.45,1785.35,2493.35,161701363,0
2023-06-01 00:00:00+05:30,2499.9,2560.0,2163.3,2388.05,132788969,0
2023-07-01 00:00:00+05:30,2405.0,2518.0,2340.0,2492.2,52182135,0
2023-08-01 00:00:00+05:30,2504.85,2722.4,2383.75,2419.25,138673349,0
2023-09-01 00:00:00+05:30,2381.0,2630.25,2380.0,2413.9,67079032,0
2023-10-01 00:00:00+05:30,2418.0,2538.0,2167.05,2294.65,29755246,0
2023-11-01 00:00:00+05:30,2299.0,2512.4,2142.0,2358.55,41561709,0
2023-12-01 00:00:00+05:30,2370.0,3154.55,2354.1,2848.95,102053056,0
2024-01-01 00:00:00+05:30,2852.3,3199.0,2804.4,3142.0,77311531,0
2024-02-01 00:00:00+05:30,3156.9,3344.0,3083.05,3285.4,38842233,0
2024-03-01 00:00:00+05:30,3309.85,3350.0,2850.15,3197.1,29388484,0
2024-04-01 00:00:00+05:30,3230.2,3291.8,2962.5,3054.7,21517479,0
2024-05-01 00:00:00+05:30,3071.95,3457.85,2756.0,3411.35,57461988,0
2024-06-01 00:00:00+05:30,3725.0,3743.9,2733.95,3177.15,90184498,0
2024-07-01 00:00:00+05:30,3179.95,3207.8,3000.0,3005.7,13276082,0
