time,open,high,low,close,volume,open_interest
2020-11-01 00:00:00+05:30,4551.0,4979.0,4501.05,4802.0,11049207,0
2020-12-01 00:00:00+05:30,4815.0,5400.0,4805.0,5288.15,20843514,0
2021-01-01 00:00:00+05:30,5316.9,5831.8,5245.05,5327.25,14569530,0
2021-02-01 00:00:00+05:30,5384.0,6589.0,5260.0,6115.0,16053225,0
2021-03-01 00:00:00+05:30,6218.8,6958.75,6170.6,6737.95,13167392,0
2021-04-01 00:00:00+05:30,6766.0,7055.95,5970.2,6278.95,12478331,0
2021-05-01 00:00:00+05:30,6252.0,6755.0,6150.0,6708.0,9630627,0
2021-06-01 00:00:00+05:30,6723.0,7000.0,6522.2,6776.0,7124629,0
2021-07-01 00:00:00+05:30,6777.3,7730.0,6685.0,7619.2,9082014,0
2021-08-01 00:00:00+05:30,7622.05,7911.0,7288.0,7832.45,5800885,0
2021-09-01 00:00:00+05:30,7832.0,8073.3,7371.0,7396.1,5898559,0
2021-10-01 00:00:00+05:30,7396.1,7690.0,7007.0,7636.05,9568335,0
2021-11-01 00:00:00+05:30,7670.0,8269.0,7201.4,7433.75,6227037,0
2021-12-01 00:00:00+05:30,7612.0,7678.75,7035.2,7591.05,5221290,0
2022-01-01 00:00:00+05:30,7600.0,7946.0,6950.0,7216.4,7828692,0
2022-02-01 00:00:00+05:30,7263.2,7575.0,6396.2,6567.9,7840856,0
2022-03-01 00:00:00+05:30,6539.0,6699.0,5629.2,6602.3,17469870,0
2022-04-01 00:00:00+05:30,6603.0,6918.5,6506.05,6630.25,6427977,0
2022-05-01 00:00:00+05:30,6607.6,6730.0,5706.75,6082.6,8430562,0
2022-06-01 00:00:00+05:30,6080.0,6115.0,5157.05,5607.3,12517592,0
2022-07-01 00:00:00+05:30,5600.0,6577.25,5485.0,6544.8,8940501,0
2022-08-01 00:00:00+05:30,6587.95,6799.0,6402.0,6677.85,7352956,0
2022-09-01 00:00:00+05:30,6629.0,7029.0,6005.0,6255.1,11516307,0
2022-10-01 00:00:00+05:30,6286.4,6730.9,6057.8,6714.95,6966603,0
2022-11-01 00:00:00+05:30,6743.95,7095.0,6670.05,7077.0,7392908,0
2022-12-01 00:00:00+05:30,7100.0,7299.0,6860.0,6959.05,7497680,0
2023-01-01 00:00:00+05:30,6979.9,7389.0,6604.1,7085.55,8922186,0
2023-02-01 00:00:00+05:30,7085.0,7492.0,6981.6,7261.3,8688189,0
2023-03-01 00:00:00+05:30,7227.0,7644.3,6991.0,7622.15,6147568,0
2023-04-01 00:00:00+05:30,7670.9,7824.0,7300.0,7556.2,5571313,0
2023-05-01 00:00:00+05:30,7545.5,7970.0,7434.45,7870.05,6526124,0
2023-06-01 00:00:00+05:30,7871.0,8432.15,7809.8,8294.75,6040724,0
2023-07-01 00:00:00+05:30,8383.0,8499.0,8072.0,8318.15,6427569,0
2023-08-01 00:00:00+05:30,8347.0,8368.0,7987.65,8297.45,5852395,0
2023-09-01 00:00:00+05:30,8300.0,8750.95,8132.0,8254.85,6743107,0
2023-10-01 00:00:00+05:30,8289.0,8648.35,8045.05,8422.25,7119181,0
2023-11-01 00:00:00+05:30,8440.0,9019.15,8370.1,9003.65,4921958,0
2023-12-01 00:00:00+05:30,9103.8,10526.0,8972.0,10503.05,9978336,0
2024-01-01 00:00:00+05:30,10503.05,10520.0,9719.15,10167.35,6489432,0
2024-02-01 00:00:00+05:30,10169.95,10295.0,9703.95,9892.4,6100679,0
2024-03-01 00:00:00+05:30,9900.0,10183.85,9435.15,9749.15,6036019,0
2024-04-01 00:00:00+05:30,9749.15,10277.7,9250.0,9971.85,7852913,0
2024-05-01 00:00:00+05:30,9971.85,10369.0,9408.05,9915.5,7321701,0
2024-06-01 00:00:00+05:30,10300.0,11874.95,9534.95,11667.9,12467444,0
2024-07-01 00:00:00+05:30,11669.0,12078.0,11228.65,11258.3,5613464,0
