time,open,high,low,close,volume,open_interest
2012-03-01 00:00:00+05:30,267.04,294.69,259.62,272.33,249919464,0
2012-04-01 00:00:00+05:30,276.93,317.35,270.8,313.19,165241723,0
2012-05-01 00:00:00+05:30,309.63,309.63,227.86,230.53,286660575,0
2012-06-01 00:00:00+05:30,232.51,249.23,214.94,239.88,292363106,0
2012-07-01 00:00:00+05:30,237.21,245.76,200.9,223.85,212725688,0
2012-08-01 00:00:00+05:30,222.17,247.25,213.86,231.81,216136434,0
2012-09-01 00:00:00+05:30,233.69,286.23,222.66,264.71,208710203,0
2012-10-01 00:00:00+05:30,265.16,280.69,217.12,252.05,157592123,0
2012-11-01 00:00:00+05:30,254.27,282.47,253.28,270.55,253231544,0
2012-12-01 00:00:00+05:30,270.1,310.67,266.44,309.33,197050489,0
2013-01-01 00:00:00+05:30,312.65,333.82,278.81,294.84,225884883,0
2013-02-01 00:00:00+05:30,294.64,308.69,265.4,284.5,174963126,0
2013-03-01 00:00:00+05:30,287.91,308.14,262.29,266.29,194468308,0
2013-04-01 00:00:00+05:30,264.12,297.81,249.13,296.82,171287598,0
2013-05-01 00:00:00+05:30,292.56,316.11,279.85,309.97,167882881,0
2013-06-01 00:00:00+05:30,306.46,314.43,260.31,278.31,176857122,0
2013-07-01 00:00:00+05:30,275.05,300.03,274.06,287.42,154362188,0
2013-08-01 00:00:00+05:30,288.41,320.96,268.92,296.07,206111503,0
2013-09-01 00:00:00+05:30,292.86,351.08,288.95,328.97,150799931,0
2013-10-01 00:00:00+05:30,329.37,389.13,326.79,377.1,163880145,0
2013-11-01 00:00:00+05:30,379.92,400.75,354.3,394.47,139239127,0
2013-12-01 00:00:00+05:30,393.78,399.56,355.19,372.41,134575182,0
2014-01-01 00:00:00+05:30,373.54,384.87,341.83,345.84,115951836,0
2014-02-01 00:00:00+05:30,343.32,413.76,328.58,412.52,144021401,0
2014-03-01 00:00:00+05:30,410.6,416.24,374.73,394.42,106228504,0
2014-04-01 00:00:00+05:30,400.85,433.15,395.26,410.35,83930565,0
2014-05-01 00:00:00+05:30,413.56,460.06,402.73,410.65,122503880,0
2014-06-01 00:00:00+05:30,410.6,450.57,406.19,426.72,113747603,0
2014-07-01 00:00:00+05:30,428.21,483.02,428.21,442.01,125898210,0
2014-08-01 00:00:00+05:30,440.08,526.01,425.83,519.48,125183608,0
2014-09-01 00:00:00+05:30,520.42,536.84,486.18,496.82,140606143,0
2014-10-01 00:00:00+05:30,495.88,532.78,463.03,530.16,86184864,0
2014-11-01 00:00:00+05:30,524.97,544.86,506.07,527.84,79925820,0
2014-12-01 00:00:00+05:30,534.12,534.12,463.68,490.29,89190570,0
2015-01-01 00:00:00+05:30,494.5,607.7,489.2,585.15,118164133,0
2015-02-01 00:00:00+05:30,587.79,612.4,541.29,575.15,94066542,0
2015-03-01 00:00:00+05:30,597.4,601.0,518.15,550.2,94760663,0
2015-04-01 00:00:00+05:30,549.1,573.5,506.75,508.25,81523728,0
2015-05-01 00:00:00+05:30,511.75,530.95,463.55,481.65,120861738,0
2015-06-01 00:00:00+05:30,482.9,482.9,417.25,434.15,164831363,0
2015-07-01 00:00:00+05:30,436.75,447.4,366.1,383.85,187176328,0
2015-08-01 00:00:00+05:30,386.35,396.0,301.6,340.15,200367782,0
2015-09-01 00:00:00+05:30,334.95,358.9,279.1,298.6,176541896,0
2015-10-01 00:00:00+05:30,301.45,396.8,291.5,384.95,223720096,0
2015-11-01 00:00:00+05:30,386.1,431.9,373.05,423.25,175007744,0
2015-12-01 00:00:00+05:30,427.0,427.0,360.5,391.3,153232921,0
2015-12-01 09:15:00+05:30,394.0,395.75,389.15,391.3,6410622,0
2016-01-01 09:15:00+05:30,392.5,403.0,323.0,336.9,184037689,0
2016-02-01 09:15:00+05:30,338.75,344.7,265.8,299.7,251270913,0
2016-03-01 09:15:00+05:30,301.1,393.6,301.1,386.6,180650695,0
2016-04-01 09:15:00+05:30,386.4,425.25,369.0,408.35,124230334,0
2016-05-01 09:15:00+05:30,407.95,464.9,376.1,459.65,310845164,0
2016-06-01 09:15:00+05:30,455.75,489.9,421.25,459.25,242209799,0
2016-07-01 09:15:00+05:30,463.6,513.35,454.1,503.2,130370299,0
2016-08-01 09:15:00+05:30,506.8,548.8,475.5,537.7,158425947,0
2016-09-01 09:15:00+05:30,540.5,598.4,516.65,534.85,164094093,0
2016-10-01 09:15:00+05:30,539.4,571.1,510.75,537.0,107519886,0
2016-11-01 09:15:00+05:30,534.4,549.35,443.15,459.3,169878493,0
2016-12-01 09:15:00+05:30,457.0,486.25,428.3,472.0,181549238,0
2017-01-01 09:15:00+05:30,472.0,552.0,469.05,523.55,105641247,0
2017-01-01 09:56:00+05:30,520.25,523.95,517.15,519.25,4886398,0
2017-02-01 09:15:00+05:30,527.5,544.5,434.35,456.75,163811534,0
2017-03-01 09:15:00+05:30,455.9,484.2,448.0,465.85,134165992,0
2017-04-01 09:15:00+05:30,468.25,480.55,437.6,458.9,105624063,0
2017-05-01 09:15:00+05:30,456.6,488.25,417.25,476.15,152316124,0
2017-06-01 09:15:00+05:30,476.95,485.95,428.05,432.55,113984752,0
2017-07-01 09:15:00+05:30,431.5,468.35,426.0,444.6,104639954,0
2017-07-01 10:27:00+05:30,460.0,460.0,442.55,446.95,1189020,0
2017-08-01 09:15:00+05:30,446.55,452.35,358.5,376.55,153203697,0
2017-09-01 09:15:00+05:30,379.35,427.7,374.05,401.5,172230315,0
2017-10-01 09:15:00+05:30,428.0,440.95,409.35,428.4,114367093,0
2017-11-01 09:15:00+05:30,430.95,468.0,402.25,404.15,247198902,0
2017-12-01 09:15:00+05:30,407.9,433.45,389.3,431.85,135153789,0
2018-01-01 09:15:00+05:30,430.95,443.5,395.0,399.5,170430901,0
2018-02-01 09:15:00+05:30,399.9,403.8,356.5,369.9,181509302,0
2018-03-01 09:15:00+05:30,369.75,376.3,324.3,326.85,161929567,0
2018-04-01 09:15:00+05:30,335.0,372.35,326.0,340.4,242721771,0
2018-05-01 09:15:00+05:30,349.2,351.65,281.6,282.5,307237590,0
2018-06-01 09:15:00+05:30,284.5,315.55,261.85,269.3,286077793,0
2018-07-01 09:15:00+05:30,276.0,277.0,247.3,264.1,216725914,0
2018-07-01 09:51:00+05:30,254.95,259.5,251.1,258.75,8891743,0
2018-08-01 09:15:00+05:30,250.0,274.7,243.1,267.5,308334557,0
2018-09-01 09:15:00+05:30,271.4,282.0,219.5,223.7,255084345,0
2018-10-01 09:15:00+05:30,225.0,232.8,164.6,179.1,434206704,0
2018-11-01 09:15:00+05:30,182.0,200.75,170.35,171.95,336576605,0
2018-12-01 00:00:00+05:30,173.25,180.5,154.65,172.7,293362919,0
2019-01-01 00:00:00+05:30,173.5,198.3,165.1,181.2,305923540,0
2019-02-01 00:00:00+05:30,182.0,186.1,129.0,177.45,413626349,0
2019-03-01 00:00:00+05:30,178.65,198.35,167.55,174.25,348311811,0
2019-04-01 00:00:00+05:30,176.35,239.35,176.35,214.3,804239367,0
2019-05-01 00:00:00+05:30,211.0,213.65,167.4,172.6,581853469,0
2019-06-01 00:00:00+05:30,170.5,177.2,152.15,162.55,332449335,0
2019-07-01 00:00:00+05:30,163.7,172.35,132.5,135.6,590085233,0
2019-08-01 00:00:00+05:30,135.5,136.3,106.2,116.7,890852844,0
2019-09-01 00:00:00+05:30,113.05,138.4,106.0,117.45,1091861149,0
2019-10-01 00:00:00+05:30,118.0,179.65,112.65,177.7,1168105319,0
2019-11-01 00:00:00+05:30,175.2,178.9,159.9,161.5,554109570,0
2019-12-01 00:00:00+05:30,160.95,187.9,157.4,185.15,812751608,0
2020-01-01 00:00:00+05:30,185.15,201.7,174.9,176.6,886712613,0
2020-02-01 00:00:00+05:30,175.4,184.95,127.05,128.95,1055369812,0
2020-03-01 00:00:00+05:30,133.0,133.9,63.5,71.05,1625474519,0
2020-04-01 00:00:00+05:30,70.5,93.75,64.8,93.25,1172960711,0
2020-05-01 00:00:00+05:30,87.0,92.5,79.6,87.0,1137196293,0
