time,open,high,low,close,volume,open_interest
2014-08-01 00:00:00+05:30,418.75,456.25,416.25,449.85,138003312,0
2014-09-01 00:00:00+05:30,451.26,474.38,444.45,468.47,171309176,0
2014-10-01 00:00:00+05:30,465.25,508.25,446.59,506.41,234350104,0
2014-11-01 00:00:00+05:30,509.62,549.75,504.06,544.98,153560632,0
2014-12-01 00:00:00+05:30,548.38,550.28,474.08,493.14,411091656,0
2015-01-01 00:00:00+05:30,492.24,556.25,478.27,535.48,232487756,0
2015-02-01 00:00:00+05:30,535.38,584.0,525.5,566.44,134577268,0
2015-03-01 00:00:00+05:30,575.75,578.48,533.0,554.59,141997388,0
2015-04-01 00:00:00+05:30,549.73,561.25,483.08,485.57,218636380,0
2015-05-01 00:00:00+05:30,489.88,515.48,477.0,505.79,164070368,0
2015-06-01 00:00:00+05:30,508.2,516.0,484.0,492.18,139774544,0
2015-07-01 00:00:00+05:30,494.5,574.5,466.33,538.53,177091334,0
2015-08-01 00:00:00+05:30,539.0,593.1,522.25,547.2,175816384,0
2015-09-01 00:00:00+05:30,545.0,584.48,526.15,580.98,165212106,0
2015-10-01 00:00:00+05:30,584.95,609.9,542.6,567.73,178869960,0
2015-11-01 00:00:00+05:30,565.0,578.8,505.63,543.95,112555044,0
2015-12-01 00:00:00+05:30,544.0,555.0,511.28,552.7,116644966,0
2015-12-01 09:15:00+05:30,545.08,554.98,543.5,552.7,7943938,0
2016-01-01 09:15:00+05:30,550.0,585.0,515.43,582.45,156537572,0
2016-02-01 09:15:00+05:30,585.0,597.48,533.5,542.03,107695046,0
2016-03-01 09:15:00+05:30,547.4,618.5,547.4,609.15,157601064,0
2016-04-01 09:15:00+05:30,608.0,633.95,575.55,604.05,130358762,0
2016-05-01 09:15:00+05:30,605.0,636.0,585.33,624.33,110289612,0
2016-06-01 09:15:00+05:30,623.03,639.65,577.55,585.4,134138100,0
2016-07-01 09:15:00+05:30,590.0,598.03,526.0,536.93,206636530,0
2016-08-01 09:15:00+05:30,535.75,547.5,504.55,517.93,156232044,0
2016-09-01 09:15:00+05:30,519.0,534.45,512.0,518.03,118830420,0
2016-10-01 09:15:00+05:30,517.75,541.35,496.58,498.75,119388948,0
2016-11-01 09:15:00+05:30,503.4,503.4,450.5,487.78,166172762,0
2016-12-01 09:15:00+05:30,488.0,511.0,479.0,505.3,124829654,0
