time,open,high,low,close,volume,open_interest
2011-07-01 00:00:00+05:30,136.9,140.05,128.81,138.13,223260365,0
2011-08-01 00:00:00+05:30,139.22,140.05,125.73,132.59,279634995,0
2011-09-01 00:00:00+05:30,136.57,136.9,122.65,131.27,229347168,0
2011-10-01 00:00:00+05:30,129.48,143.33,125.03,141.31,215396036,0
2011-11-01 00:00:00+05:30,140.22,142.73,125.5,133.06,207892181,0
2011-12-01 00:00:00+05:30,135.24,137.89,127.49,133.45,193905928,0
2012-01-01 00:00:00+05:30,133.82,140.08,131.0,135.21,217910044,0
2012-02-01 00:00:00+05:30,134.81,141.54,130.6,137.66,241399707,0
2012-03-01 00:00:00+05:30,137.63,151.09,134.85,150.42,328711182,0
2012-04-01 00:00:00+05:30,150.76,167.63,148.01,162.76,180760557,0
2012-05-01 00:00:00+05:30,162.79,164.31,148.4,152.05,230241545,0
2012-06-01 00:00:00+05:30,151.75,172.37,149.17,171.64,166863690,0
2012-07-01 00:00:00+05:30,171.81,172.9,162.09,171.14,166444744,0
2012-08-01 00:00:00+05:30,171.01,181.15,169.92,177.44,155920971,0
2012-09-01 00:00:00+05:30,178.34,180.89,166.47,180.59,211631929,0
2012-10-01 00:00:00+05:30,179.99,198.22,146.02,187.32,175678703,0
2012-11-01 00:00:00+05:30,186.99,198.85,180.99,197.89,138266539,0
2012-12-01 00:00:00+05:30,197.23,203.2,186.62,190.14,184934038,0
2013-01-01 00:00:00+05:30,190.5,205.12,180.39,203.96,298721183,0
2013-02-01 00:00:00+05:30,204.02,206.11,191.46,195.44,239735237,0
2013-03-01 00:00:00+05:30,195.57,205.52,188.68,205.15,213132097,0
2013-04-01 00:00:00+05:30,204.85,222.49,186.39,218.01,189822217,0
2013-05-01 00:00:00+05:30,217.15,235.95,215.59,225.34,224990058,0
2013-06-01 00:00:00+05:30,225.84,226.66,206.18,215.03,196352303,0
2013-07-01 00:00:00+05:30,215.46,251.92,212.25,226.53,234128544,0
2013-08-01 00:00:00+05:30,227.73,231.4,189.08,204.65,282179156,0
2013-09-01 00:00:00+05:30,205.52,237.34,194.64,225.67,250985297,0
2013-10-01 00:00:00+05:30,225.64,236.08,214.13,222.09,200434090,0
2013-11-01 00:00:00+05:30,220.86,221.43,204.02,212.41,177732844,0
2013-12-01 00:00:00+05:30,212.78,214.8,203.89,213.37,197515289,0
2014-01-01 00:00:00+05:30,213.67,220.33,205.75,215.53,194282945,0
2014-02-01 00:00:00+05:30,213.9,220.1,206.44,217.22,146697770,0
2014-03-01 00:00:00+05:30,217.32,241.98,216.16,233.92,215723838,0
2014-04-01 00:00:00+05:30,234.36,236.01,223.22,225.9,169955718,0
2014-05-01 00:00:00+05:30,226.13,256.9,221.79,226.57,238963430,0
2014-06-01 00:00:00+05:30,226.73,227.46,207.17,215.49,274447332,0
2014-07-01 00:00:00+05:30,217.18,241.65,214.8,236.05,250382431,0
2014-08-01 00:00:00+05:30,236.01,239.89,226.43,235.55,127293164,0
2014-09-01 00:00:00+05:30,237.34,251.86,230.91,245.43,190218384,0
2014-10-01 00:00:00+05:30,245.29,245.29,227.69,235.48,140882517,0
2014-11-01 00:00:00+05:30,236.61,251.13,231.14,240.75,195767859,0
2014-12-01 00:00:00+05:30,240.09,265.38,236.74,244.43,234397240,0
2015-01-01 00:00:00+05:30,245.07,248.63,230.73,245.7,296543334,0
2015-02-01 00:00:00+05:30,244.67,268.0,239.6,262.47,188618414,0
2015-03-01 00:00:00+05:30,238.67,238.67,210.07,217.23,386483796,0
2015-04-01 00:00:00+05:30,217.23,239.07,214.13,214.9,220769833,0
2015-05-01 00:00:00+05:30,215.59,223.93,208.5,218.07,234535014,0
2015-06-01 00:00:00+05:30,217.0,222.5,196.0,210.09,222421224,0
2015-07-01 00:00:00+05:30,210.17,218.26,200.0,217.33,170962209,0
2015-08-01 00:00:00+05:30,217.33,222.33,202.0,216.76,229874344,0
2015-09-01 00:00:00+05:30,215.0,219.9,204.67,219.2,194147903,0
2015-10-01 00:00:00+05:30,218.03,239.87,217.87,223.1,193878422,0
2015-11-01 00:00:00+05:30,222.0,235.33,218.07,228.37,179253768,0
2015-12-01 00:00:00+05:30,230.13,233.17,207.03,218.53,233775229,0
2015-12-01 09:15:00+05:30,217.0,220.0,215.57,218.53,8033028,0
2016-01-01 09:15:00+05:30,218.4,219.33,201.73,213.47,190589662,0
2016-02-01 09:15:00+05:30,212.43,217.3,178.67,197.1,274324658,0
2016-03-01 09:15:00+05:30,203.33,224.13,203.33,218.83,352997966,0
2016-04-01 09:15:00+05:30,217.4,225.57,208.33,216.63,185905775,0
2016-05-01 09:15:00+05:30,215.5,242.67,204.0,234.03,269413528,0
2016-06-01 09:15:00+05:30,235.33,247.8,230.43,245.6,229838417,0
2016-07-01 09:15:00+05:30,243.3,259.75,242.2,252.45,196407128,0
2016-08-01 09:15:00+05:30,252.0,262.0,245.8,260.05,178062475,0
2016-09-01 09:15:00+05:30,261.0,265.9,240.5,241.35,178163132,0
2016-10-01 09:15:00+05:30,244.2,246.55,233.5,243.1,163467242,0
2016-11-01 09:15:00+05:30,242.8,259.65,222.1,232.5,286821262,0
2016-12-01 09:15:00+05:30,232.8,242.4,222.0,241.65,186837191,0
2017-01-01 09:15:00+05:30,242.0,266.95,238.6,258.1,182103260,0
2017-01-01 09:56:00+05:30,249.8,250.5,246.6,247.55,7637281,0
2017-02-01 09:15:00+05:30,260.0,292.15,257.85,262.2,221202730,0
2017-03-01 09:15:00+05:30,262.4,288.9,258.15,280.3,280922906,0
2017-04-01 09:15:00+05:30,282.8,292.9,270.9,278.0,161631488,0
2017-05-01 09:15:00+05:30,280.5,319.85,271.0,311.8,279574996,0
2017-06-01 09:15:00+05:30,312.0,324.7,299.15,323.65,204109228,0
2017-07-01 09:15:00+05:30,346.0,367.7,276.4,285.25,469314545,0
2017-08-01 09:15:00+05:30,285.3,289.9,270.1,282.25,235842675,0
2017-09-01 09:15:00+05:30,282.2,284.35,256.8,258.3,266493554,0
2017-10-01 09:15:00+05:30,262.5,276.0,258.5,265.7,186579890,0
2017-11-01 09:15:00+05:30,267.0,271.2,250.4,256.05,238310417,0
2017-12-01 09:15:00+05:30,256.95,267.5,250.0,263.25,177780089,0
2018-01-01 09:15:00+05:30,263.25,283.3,259.55,271.4,312417832,0
