time,open,high,low,close,volume,open_interest
2019-11-01 00:00:00+05:30,260.2,261.0,236.5,237.7,47239668,0
2019-12-01 00:00:00+05:30,238.25,254.7,235.4,245.8,55643470,0
2020-01-01 00:00:00+05:30,246.5,258.35,235.0,236.8,83627949,0
2020-02-01 00:00:00+05:30,236.5,248.55,219.7,221.45,58548600,0
2020-03-01 00:00:00+05:30,225.8,233.9,159.4,196.7,121332817,0
2020-04-01 00:00:00+05:30,195.7,202.95,173.8,190.95,133037800,0
2020-05-01 00:00:00+05:30,184.5,214.9,178.0,212.8,151908123,0
2020-06-01 00:00:00+05:30,215.5,230.0,206.3,219.65,195006806,0
2020-07-01 00:00:00+05:30,221.0,290.8,218.35,280.95,460217867,0
2020-08-01 00:00:00+05:30,283.0,287.4,268.0,271.3,195174626,0
2020-09-01 00:00:00+05:30,271.0,324.5,269.0,313.55,435740889,0
2020-10-01 00:00:00+05:30,316.4,381.7,312.05,340.7,587943024,0
2020-11-01 00:00:00+05:30,341.75,361.4,332.65,350.5,148723864,0
2020-12-01 00:00:00+05:30,352.7,390.5,346.25,386.25,241053563,0
2021-01-01 00:00:00+05:30,385.05,467.45,385.05,417.9,467630831,0
2021-02-01 00:00:00+05:30,416.1,451.75,408.0,410.3,225393445,0
2021-03-01 00:00:00+05:30,411.0,444.3,397.75,414.15,260495775,0
2021-04-01 00:00:00+05:30,418.85,511.8,412.6,492.75,427898448,0
2021-05-01 00:00:00+05:30,487.95,545.0,477.8,539.05,201507955,0
2021-06-01 00:00:00+05:30,541.9,564.0,533.0,545.65,129675603,0
2021-07-01 00:00:00+05:30,545.0,601.8,522.6,587.15,208298985,0
2021-08-01 00:00:00+05:30,588.2,642.8,582.25,640.95,126302610,0
2021-09-01 00:00:00+05:30,643.8,699.15,627.35,634.1,127511209,0
2021-10-01 00:00:00+05:30,634.8,739.85,630.2,646.75,198810037,0
2021-11-01 00:00:00+05:30,651.1,668.75,603.95,637.25,100999190,0
2021-12-01 00:00:00+05:30,642.6,719.9,623.0,715.35,187339442,0
2022-01-01 00:00:00+05:30,718.0,726.8,537.2,572.6,225871043,0
2022-02-01 00:00:00+05:30,579.9,590.0,531.15,555.8,159048679,0
2022-03-01 00:00:00+05:30,555.0,616.0,550.4,591.9,166011264,0
2022-04-01 00:00:00+05:30,591.7,609.5,507.0,508.8,121748127,0
2022-05-01 00:00:00+05:30,515.5,519.0,443.2,478.05,177188540,0
2022-06-01 00:00:00+05:30,478.95,488.0,402.05,416.05,164437339,0
2022-07-01 00:00:00+05:30,415.0,424.7,391.0,423.7,158856598,0
2022-08-01 00:00:00+05:30,426.2,444.9,399.0,413.55,126904546,0
2022-09-01 00:00:00+05:30,409.9,426.0,384.6,394.25,153240991,0
2022-10-01 00:00:00+05:30,393.9,417.9,372.4,386.55,155894744,0
2022-11-01 00:00:00+05:30,388.0,409.45,384.5,406.9,115037832,0
2022-12-01 00:00:00+05:30,412.85,416.35,376.3,392.75,109828778,0
2023-01-01 00:00:00+05:30,393.0,410.2,381.4,398.85,103241385,0
2023-02-01 00:00:00+05:30,401.5,413.25,385.45,387.05,67768070,0
2023-03-01 00:00:00+05:30,388.1,396.65,355.0,365.25,70587118,0
2023-04-01 00:00:00+05:30,367.95,388.0,352.0,385.0,74491298,0
2023-05-01 00:00:00+05:30,389.0,406.0,379.0,403.65,82119227,0
2023-06-01 00:00:00+05:30,405.0,409.8,377.1,389.15,125895498,0
2023-07-01 00:00:00+05:30,393.9,424.95,387.85,405.05,133198132,0
2023-08-01 00:00:00+05:30,405.5,422.15,397.05,408.4,89878246,0
2023-09-01 00:00:00+05:30,407.95,443.75,401.5,406.05,122356840,0
2023-10-01 00:00:00+05:30,406.45,423.95,375.05,381.8,86138382,0
2023-11-01 00:00:00+05:30,383.85,414.5,377.0,413.05,84448530,0
2023-12-01 00:00:00+05:30,413.75,477.4,402.1,471.3,205268152,0
2024-01-01 00:00:00+05:30,473.0,529.0,446.7,478.15,238765239,0
2024-02-01 00:00:00+05:30,477.55,545.9,470.6,518.6,179696474,0
2024-03-01 00:00:00+05:30,522.4,526.4,471.25,480.1,111330483,0
2024-04-01 00:00:00+05:30,483.7,491.95,437.0,462.4,138099164,0
2024-05-01 00:00:00+05:30,462.4,470.5,435.1,438.2,125220736,0
2024-06-01 00:00:00+05:30,450.2,516.3,417.0,514.85,221989530,0
2024-07-01 00:00:00+05:30,517.9,579.9,514.1,557.2,142475815,0
