time,open,high,low,close,volume,open_interest
2018-06-01 09:15:00+05:30,950.55,1076.4,915.2,1047.45,11875855,0
2018-07-01 09:15:00+05:30,1063.0,1089.5,910.1,951.9,12463630,0
2018-07-01 09:51:00+05:30,933.0,959.95,911.2,953.75,631604,0
2018-08-01 09:15:00+05:30,958.0,1234.4,938.0,1182.7,32694598,0
2018-09-01 09:15:00+05:30,1191.85,1201.3,996.75,1042.25,14902308,0
2018-10-01 09:15:00+05:30,1032.4,1176.0,1025.25,1141.05,11082882,0
2018-11-01 09:15:00+05:30,1143.7,1289.75,1112.25,1264.8,14884996,0
2018-12-01 00:00:00+05:30,1265.0,1329.85,1144.75,1258.3,11209736,0
2019-01-01 00:00:00+05:30,1253.0,1387.25,1245.55,1325.65,13724224,0
2019-02-01 00:00:00+05:30,1320.0,1357.9,1083.1,1140.9,24519747,0
2019-03-01 00:00:00+05:30,1140.1,1253.35,1092.0,1227.6,16252283,0
2019-04-01 00:00:00+05:30,1231.0,1294.9,1205.1,1216.5,8064832,0
2019-05-01 00:00:00+05:30,1217.0,1266.9,1112.15,1238.8,9342119,0
2019-06-01 00:00:00+05:30,1243.0,1406.0,1243.0,1359.2,18940925,0
2019-07-01 00:00:00+05:30,1363.0,1427.0,1290.55,1351.6,12637012,0
2019-08-01 00:00:00+05:30,1344.0,1542.45,1275.0,1508.15,18770789,0
2019-09-01 00:00:00+05:30,1496.0,1579.7,1360.2,1395.5,13524153,0
2019-10-01 00:00:00+05:30,1398.0,1543.3,1348.55,1484.8,11477351,0
2019-11-01 00:00:00+05:30,1492.8,1508.0,1379.15,1441.2,14025815,0
2019-12-01 00:00:00+05:30,1450.2,1510.0,1341.35,1442.0,17820984,0
2020-01-01 00:00:00+05:30,1440.0,1713.0,1422.2,1660.2,15870391,0
2020-02-01 00:00:00+05:30,1658.1,1813.55,1616.0,1735.8,17574179,0
2020-03-01 00:00:00+05:30,1750.0,1777.9,1047.05,1139.05,28306232,0
2020-04-01 00:00:00+05:30,1136.0,1472.0,1080.05,1394.35,25412532,0
2020-05-01 00:00:00+05:30,1394.65,1427.15,1252.65,1356.95,19434941,0
2020-06-01 00:00:00+05:30,1372.0,1480.0,1302.2,1349.85,20360537,0
2020-07-01 00:00:00+05:30,1350.0,1728.0,1311.0,1674.6,22970183,0
2020-08-01 00:00:00+05:30,1670.0,1798.0,1567.1,1634.55,20236693,0
2020-09-01 00:00:00+05:30,1635.0,2168.0,1585.05,2148.05,39470624,0
2020-10-01 00:00:00+05:30,2151.0,2333.0,2024.15,2119.45,28414135,0
2020-11-01 00:00:00+05:30,2138.1,2423.4,1986.0,2347.9,43107262,0
2020-12-01 00:00:00+05:30,2384.0,2520.0,2251.0,2412.8,25178516,0
2021-01-01 00:00:00+05:30,2405.5,2749.65,2385.8,2561.25,21578086,0
2021-02-01 00:00:00+05:30,2590.0,3284.0,2528.1,3058.65,28955644,0
2021-03-01 00:00:00+05:30,3039.05,3152.0,2787.5,2902.65,19683622,0
2021-04-01 00:00:00+05:30,2886.35,3334.1,2843.4,3197.5,20496989,0
2021-05-01 00:00:00+05:30,3208.8,3397.0,3095.35,3168.75,14925819,0
2021-06-01 00:00:00+05:30,3190.0,3659.85,3141.75,3619.85,19531857,0
2021-07-01 00:00:00+05:30,3619.85,4189.65,3595.0,4035.0,12239714,0
2021-08-01 00:00:00+05:30,4059.65,5046.0,3915.0,4969.55,30408609,0
2021-09-01 00:00:00+05:30,4985.0,5198.0,4376.0,4481.6,17066907,0
2021-10-01 00:00:00+05:30,4481.6,4576.85,3955.0,4262.05,10199906,0
2021-11-01 00:00:00+05:30,4281.2,5935.4,4258.0,5687.75,28913924,0
2021-12-01 00:00:00+05:30,5718.7,5809.0,4643.15,5013.4,15285082,0
2022-01-01 00:00:00+05:30,5038.45,5141.5,4150.0,4457.35,19863898,0
2022-02-01 00:00:00+05:30,4478.8,4826.0,4300.0,4802.8,14938955,0
2022-03-01 00:00:00+05:30,4827.0,5016.55,4471.85,4516.1,19786989,0
2022-04-01 00:00:00+05:30,4558.0,4903.65,4431.0,4454.35,12413243,0
2022-05-01 00:00:00+05:30,4440.0,4440.0,3361.55,3979.3,17743766,0
2022-06-01 00:00:00+05:30,3939.55,3989.75,3525.0,3683.5,15160678,0
2022-07-01 00:00:00+05:30,3680.0,4252.9,3635.2,4212.3,9837521,0
