time,open,high,low,close,volume,open_interest
2019-04-28 00:00:00+05:30,318.05,327.7,308.25,325.35,23967176,0
2019-05-05 00:00:00+05:30,325.35,334.55,306.85,318.15,53323923,0
2019-05-12 00:00:00+05:30,315.55,333.45,308.85,322.4,34067105,0
2019-05-19 00:00:00+05:30,325.95,349.45,322.5,346.7,34173595,0
2019-05-26 00:00:00+05:30,343.25,345.9,331.6,342.35,42410301,0
2019-06-02 00:00:00+05:30,345.0,355.3,342.1,350.5,28354244,0
2019-06-09 00:00:00+05:30,348.25,360.2,345.15,346.8,23538964,0
2019-06-16 00:00:00+05:30,349.05,349.05,328.15,337.45,29400975,0
2019-06-23 00:00:00+05:30,338.8,345.5,334.6,340.25,32766724,0
2019-06-30 00:00:00+05:30,340.6,364.3,338.8,358.1,31202328,0
2019-07-07 00:00:00+05:30,355.35,358.2,347.15,349.55,21038989,0
2019-07-14 00:00:00+05:30,351.0,352.8,329.9,333.7,18169910,0
2019-07-21 00:00:00+05:30,332.75,342.1,322.15,328.75,24332636,0
2019-07-28 00:00:00+05:30,328.55,348.4,315.25,337.2,67643595,0
2019-08-04 00:00:00+05:30,333.85,371.75,332.8,364.3,69808450,0
2019-08-11 00:00:00+05:30,354.55,358.25,339.75,354.9,27933379,0
2019-08-18 00:00:00+05:30,356.75,359.5,344.05,349.85,21942886,0
2019-08-25 00:00:00+05:30,351.35,361.4,332.5,340.4,54353765,0
2019-09-01 00:00:00+05:30,339.15,347.5,328.9,342.8,19265024,0
2019-09-08 00:00:00+05:30,344.5,355.3,334.6,336.75,19334723,0
2019-09-15 00:00:00+05:30,336.7,358.35,326.4,349.85,48933199,0
2019-09-22 00:00:00+05:30,349.45,355.55,331.75,342.65,23738251,0
2019-09-29 00:00:00+05:30,346.5,368.0,328.1,333.25,37160753,0
2019-10-06 00:00:00+05:30,331.75,378.25,330.9,375.85,72083295,0
2019-10-13 00:00:00+05:30,377.35,389.7,370.4,376.45,37688286,0
2019-10-20 00:00:00+05:30,374.75,389.2,319.5,368.25,127497464,0
2019-10-27 00:00:00+05:30,365.15,369.85,346.6,366.15,83104463,0
2019-11-03 00:00:00+05:30,371.3,378.4,359.85,362.35,33866763,0
2019-11-10 00:00:00+05:30,364.4,391.15,343.85,385.8,87069510,0
2019-11-17 00:00:00+05:30,388.7,444.6,384.85,412.9,203803067,0
2019-11-24 00:00:00+05:30,413.6,447.25,413.6,434.3,114345157,0
2019-12-01 00:00:00+05:30,462.45,476.65,434.7,436.65,127225754,0
2019-12-08 00:00:00+05:30,439.35,443.3,418.15,419.9,43066358,0
2019-12-15 00:00:00+05:30,422.45,451.9,409.9,445.45,84428781,0
2019-12-22 00:00:00+05:30,440.75,451.5,437.8,446.7,29600091,0
2019-12-29 00:00:00+05:30,451.5,456.15,441.45,446.7,32596989,0
2020-01-05 00:00:00+05:30,445.55,466.2,432.25,448.6,81917481,0
2020-01-12 00:00:00+05:30,450.55,494.5,445.9,490.85,112526270,0
2020-01-19 00:00:00+05:30,489.8,517.65,485.15,514.6,170385145,0
2020-01-26 00:00:00+05:30,511.55,514.45,471.25,488.05,103124413,0
2020-02-02 00:00:00+05:30,486.9,542.6,486.9,529.5,86655276,0
2020-02-09 00:00:00+05:30,530.25,557.1,521.95,554.6,63601161,0
2020-02-16 00:00:00+05:30,554.55,558.35,527.4,535.55,83318223,0
2020-02-23 00:00:00+05:30,532.0,532.05,504.05,513.85,66919210,0
2020-03-01 00:00:00+05:30,524.15,526.1,498.05,509.6,62574998,0
2020-03-08 00:00:00+05:30,500.6,502.55,412.25,482.8,75792210,0
2020-03-15 00:00:00+05:30,463.55,483.85,355.1,454.1,100700451,0
2020-03-22 00:00:00+05:30,408.75,484.35,392.15,440.7,80636714,0
2020-03-29 00:00:00+05:30,435.65,441.0,404.8,416.15,51336664,0
2020-04-05 00:00:00+05:30,425.15,483.25,425.15,479.7,41156310,0
2020-04-12 00:00:00+05:30,481.95,526.05,481.95,493.2,84527417,0
2020-04-19 00:00:00+05:30,498.35,507.5,470.3,485.15,70847565,0
2020-04-26 00:00:00+05:30,488.85,506.45,475.2,504.8,50346610,0
2020-05-03 00:00:00+05:30,493.2,543.5,490.7,520.3,120903810,0
2020-05-10 00:00:00+05:30,523.25,559.25,520.7,543.9,87229149,0
2020-05-17 00:00:00+05:30,546.65,600.7,525.35,582.25,163970873,0
2020-05-24 00:00:00+05:30,561.45,565.85,533.8,542.4,172667151,0
2020-05-31 00:00:00+05:30,548.7,579.15,539.15,573.6,181165125,0
2020-06-07 00:00:00+05:30,577.15,582.75,530.05,549.8,102554618,0
2020-06-14 00:00:00+05:30,545.75,567.55,527.1,561.95,115805494,0
2020-06-21 00:00:00+05:30,565.2,577.15,539.85,550.05,62719922,0
2020-06-28 00:00:00+05:30,548.6,572.7,541.05,570.75,75045037,0
2020-07-05 00:00:00+05:30,576.75,578.45,548.7,564.1,60601365,0
2020-07-12 00:00:00+05:30,563.9,585.8,543.1,556.3,93378642,0
2020-07-19 00:00:00+05:30,560.5,573.05,545.15,549.15,52510757,0
2020-07-26 00:00:00+05:30,547.9,569.75,533.05,544.6,94330940,0
2020-08-02 00:00:00+05:30,544.3,553.0,535.8,550.45,52316196,0
