time,open,high,low,close,volume,open_interest
2016-10-09 09:15:00+05:30,315.3,325.0,308.9,317.5,4882610,0
2016-10-16 09:15:00+05:30,318.0,344.5,313.5,327.55,11817430,0
2016-10-23 09:15:00+05:30,329.1,341.0,318.5,338.3,10853940,0
2016-10-30 09:15:00+05:30,344.0,348.0,318.1,319.65,6441470,0
2016-11-06 09:15:00+05:30,324.8,328.7,248.0,302.2,14964970,0
2016-11-13 09:15:00+05:30,303.0,309.85,278.5,294.3,16066970,0
2016-11-20 09:15:00+05:30,299.85,302.9,278.3,297.0,17017940,0
2016-11-27 09:15:00+05:30,298.5,301.9,290.85,297.75,50329660,0
2016-12-04 09:15:00+05:30,299.0,309.5,294.6,299.7,6004630,0
2016-12-11 09:15:00+05:30,298.7,304.8,270.0,283.0,8499760,0
2016-12-18 09:15:00+05:30,283.5,284.0,254.15,262.05,7328320,0
2016-12-25 09:15:00+05:30,263.0,294.2,255.5,289.5,4963400,0
2017-01-01 09:15:00+05:30,289.8,304.5,285.9,297.85,3869540,0
2017-01-08 09:15:00+05:30,298.1,302.5,297.0,301.95,2046550,0
2017-01-08 09:56:00+05:30,301.5,302.7,293.25,301.85,901490,0
2017-01-15 09:15:00+05:30,301.8,317.5,299.35,306.4,5381850,0
2017-01-22 09:15:00+05:30,305.65,319.5,302.45,316.95,3280500,0
2017-01-29 09:15:00+05:30,316.95,351.0,313.45,342.0,7248670,0
2017-02-05 09:15:00+05:30,345.2,377.8,342.9,363.1,9520530,0
2017-02-12 09:15:00+05:30,365.5,369.9,357.25,368.55,4037390,0
2017-02-19 09:15:00+05:30,367.0,390.8,358.1,384.7,4230310,0
2017-02-26 09:15:00+05:30,384.7,402.0,374.0,376.15,5841750,0
2017-03-05 09:15:00+05:30,378.4,386.2,376.2,382.6,3702700,0
2017-03-12 09:15:00+05:30,390.0,408.15,384.05,396.9,4630000,0
2017-03-19 09:15:00+05:30,397.0,421.7,394.25,412.95,4284540,0
2017-03-26 09:15:00+05:30,414.5,419.0,401.0,409.85,3937000,0
