time,open,high,low,close,volume,open_interest
2012-06-10 00:00:00+05:30,1132.0,1152.8,1073.15,1106.8,4160499,0
2012-06-17 00:00:00+05:30,1115.0,1127.45,1062.1,1102.1,3406069,0
2012-06-24 00:00:00+05:30,1106.6,1176.0,1105.05,1169.75,3608247,0
2012-07-01 00:00:00+05:30,1180.0,1250.0,1155.0,1215.5,5048958,0
2012-07-08 00:00:00+05:30,1212.0,1228.8,1175.65,1183.95,2758342,0
2012-07-15 00:00:00+05:30,1190.0,1229.0,1094.75,1147.5,14280247,0
2012-07-22 00:00:00+05:30,1106.0,1125.6,1074.3,1112.95,10610299,0
2012-07-29 00:00:00+05:30,1085.1,1144.0,1082.65,1120.85,3493318,0
2012-08-05 00:00:00+05:30,1134.0,1175.85,1125.0,1165.8,3084059,0
2012-08-12 00:00:00+05:30,1179.3,1198.0,1160.0,1177.55,3641611,0
2012-08-19 00:00:00+05:30,1190.0,1206.0,1161.0,1190.3,2661460,0
2012-08-26 00:00:00+05:30,1194.95,1198.5,1130.0,1143.3,2707980,0
2012-09-02 00:00:00+05:30,1130.2,1208.0,1130.2,1205.0,3338098,0
2012-09-09 00:00:00+05:30,1212.0,1267.8,1191.7,1261.1,3000460,0
2012-09-16 00:00:00+05:30,1281.0,1324.5,1251.0,1311.75,3719668,0
2012-09-23 00:00:00+05:30,1315.0,1370.0,1297.45,1350.6,5110427,0
2012-09-30 00:00:00+05:30,1359.0,1409.85,1261.2,1387.7,3596567,0
2012-10-07 00:00:00+05:30,1382.0,1409.9,1347.5,1372.05,4378858,0
2012-10-14 00:00:00+05:30,1374.3,1389.0,1334.0,1369.25,3269012,0
2012-10-21 00:00:00+05:30,1362.0,1378.0,1348.0,1365.7,1491217,0
2012-10-28 00:00:00+05:30,1370.0,1477.35,1338.0,1465.9,7574114,0
2012-11-04 00:00:00+05:30,1462.0,1487.95,1443.1,1463.4,3180607,0
2012-11-11 00:00:00+05:30,1474.0,1477.0,1434.2,1438.1,1575538,0
2012-11-18 00:00:00+05:30,1445.9,1514.5,1445.9,1493.3,3793743,0
2012-11-25 00:00:00+05:30,1501.1,1509.4,1470.2,1473.85,1984079,0
2012-12-02 00:00:00+05:30,1480.0,1539.9,1459.45,1509.95,3017677,0
2012-12-09 00:00:00+05:30,1505.0,1523.5,1451.0,1477.25,2278030,0
2012-12-16 00:00:00+05:30,1490.0,1530.15,1471.85,1504.9,3550003,0
2012-12-23 00:00:00+05:30,1497.25,1517.0,1475.35,1500.4,1640849,0
2012-12-30 00:00:00+05:30,1502.5,1567.0,1484.95,1545.45,2380459,0
2013-01-06 00:00:00+05:30,1553.5,1601.75,1553.5,1565.25,3987133,0
2013-01-13 00:00:00+05:30,1570.0,1578.0,1482.3,1547.45,6116062,0
2013-01-20 00:00:00+05:30,1555.0,1606.0,1528.7,1599.45,6879522,0
2013-01-27 00:00:00+05:30,1621.0,1633.9,1578.05,1609.7,4339137,0
2013-02-03 00:00:00+05:30,1612.0,1639.0,1577.15,1587.7,3130423,0
2013-02-10 00:00:00+05:30,1593.7,1594.9,1463.5,1475.05,3747385,0
2013-02-17 00:00:00+05:30,1476.0,1524.8,1430.1,1438.4,3516230,0
2013-02-24 00:00:00+05:30,1442.0,1459.9,1340.3,1424.4,5483238,0
2013-03-03 00:00:00+05:30,1408.1,1473.95,1390.9,1428.95,2516955,0
2013-03-10 00:00:00+05:30,1438.9,1448.0,1360.75,1406.7,2196056,0
2013-03-17 00:00:00+05:30,1390.0,1393.9,1288.0,1305.55,2929022,0
2013-03-24 00:00:00+05:30,1321.0,1330.0,1266.1,1281.2,1480199,0
2013-03-31 00:00:00+05:30,1280.0,1424.0,1260.0,1406.3,3508236,0
2013-04-07 00:00:00+05:30,1402.2,1442.0,1381.25,1408.45,2693931,0
2013-04-14 00:00:00+05:30,1400.0,1533.45,1396.35,1524.6,1942099,0
2013-04-21 00:00:00+05:30,1528.0,1693.0,1515.15,1673.15,4922466,0
2013-04-28 00:00:00+05:30,1675.85,1709.7,1642.0,1665.4,2751680,0
2013-05-05 00:00:00+05:30,1669.0,1734.9,1655.9,1727.95,2756311,0
2013-05-12 00:00:00+05:30,1740.0,1758.0,1691.5,1708.7,1879941,0
2013-05-19 00:00:00+05:30,1715.0,1777.0,1586.1,1674.9,3344490,0
2013-05-26 00:00:00+05:30,1670.0,1670.0,1598.15,1605.6,2379991,0
2013-06-02 00:00:00+05:30,1599.95,1599.95,1533.25,1554.9,2764151,0
2013-06-09 00:00:00+05:30,1575.0,1580.95,1430.0,1514.15,2723426,0
2013-06-16 00:00:00+05:30,1535.1,1559.9,1493.25,1554.65,2390863,0
2013-06-23 00:00:00+05:30,1546.0,1572.0,1502.25,1537.75,2539514,0
2013-06-30 00:00:00+05:30,1540.0,1622.4,1515.0,1554.55,2171231,0
2013-07-07 00:00:00+05:30,1545.0,1579.1,1438.5,1447.95,2612430,0
2013-07-14 00:00:00+05:30,1449.0,1465.0,1401.0,1451.5,3599387,0
2013-07-21 00:00:00+05:30,1437.0,1466.5,1352.7,1375.4,4303167,0
2013-07-28 00:00:00+05:30,1375.0,1378.1,1292.0,1337.7,2829744,0
2013-08-04 00:00:00+05:30,1345.25,1392.4,1302.0,1385.05,2335302,0
2013-08-11 00:00:00+05:30,1392.25,1424.0,1317.15,1325.1,3727027,0
2013-08-18 00:00:00+05:30,1320.0,1336.8,1232.6,1293.0,3925065,0
2013-08-25 00:00:00+05:30,1300.0,1318.3,1215.0,1243.55,3852033,0
2013-09-01 00:00:00+05:30,1240.25,1319.6,1233.0,1288.4,2826742,0
2013-09-08 00:00:00+05:30,1305.0,1388.8,1300.0,1315.9,3170514,0
2013-09-15 00:00:00+05:30,1343.35,1503.4,1334.45,1467.25,3482324,0
2013-09-22 00:00:00+05:30,1450.0,1454.4,1361.55,1366.95,2480376,0
2013-09-29 00:00:00+05:30,1366.0,1434.95,1340.0,1428.5,2654802,0
2013-10-06 00:00:00+05:30,1425.0,1470.0,1386.2,1464.0,2603069,0
2013-10-13 00:00:00+05:30,1465.25,1479.0,1418.0,1468.75,1916594,0
2013-10-20 00:00:00+05:30,1470.35,1549.75,1470.1,1508.7,2776984,0
2013-10-27 00:00:00+05:30,1510.35,1659.9,1503.0,1636.15,7450163,0
2013-11-03 00:00:00+05:30,1645.0,1645.0,1557.5,1580.55,2255560,0
2013-11-10 00:00:00+05:30,1580.0,1625.0,1561.3,1612.6,2309823,0
2013-11-17 00:00:00+05:30,1627.7,1700.0,1612.05,1640.15,3923109,0
2013-11-24 00:00:00+05:30,1653.0,1692.65,1641.0,1676.15,3088836,0
2013-12-01 00:00:00+05:30,1670.0,1717.65,1633.95,1701.5,4278858,0
2013-12-08 00:00:00+05:30,1738.9,1780.6,1682.6,1689.6,3956824,0
2013-12-15 00:00:00+05:30,1687.0,1830.0,1676.0,1809.65,4735038,0
2013-12-22 00:00:00+05:30,1809.0,1819.9,1763.0,1775.05,1956712,0
2013-12-29 00:00:00+05:30,1785.0,1814.8,1752.25,1798.6,3025219,0
2014-01-05 00:00:00+05:30,1805.0,1860.0,1768.0,1794.1,5180478,0
2014-01-12 00:00:00+05:30,1800.0,1814.75,1759.1,1775.2,2443147,0
2014-01-19 00:00:00+05:30,1774.0,1819.9,1762.0,1774.25,2178278,0
2014-01-26 00:00:00+05:30,1755.0,1755.0,1540.4,1636.25,16640656,0
2014-02-02 00:00:00+05:30,1620.0,1670.4,1590.0,1664.95,4447178,0
2014-02-09 00:00:00+05:30,1665.0,1701.6,1615.65,1643.4,2525244,0
2014-02-16 00:00:00+05:30,1635.0,1733.65,1635.0,1675.6,2598823,0
2014-02-23 00:00:00+05:30,1675.0,1695.0,1573.0,1589.0,2925751,0
2014-03-02 00:00:00+05:30,1582.0,1747.0,1550.0,1735.05,3953292,0
2014-03-09 00:00:00+05:30,1730.0,1817.25,1680.0,1738.45,4702365,0
2014-03-16 00:00:00+05:30,1900.0,1909.0,1848.05,1868.55,3011561,0
2014-03-23 00:00:00+05:30,1877.65,1968.4,1873.25,1931.4,2512023,0
2014-03-30 00:00:00+05:30,1937.95,1980.0,1917.15,1927.2,1498571,0
2014-04-06 00:00:00+05:30,1925.0,1973.5,1872.0,1935.7,2009382,0
2014-04-13 00:00:00+05:30,1924.3,1964.8,1904.0,1951.35,937941,0
2014-04-20 00:00:00+05:30,1953.45,2006.85,1917.0,1956.2,2269309,0
2014-04-27 00:00:00+05:30,1950.0,1966.8,1880.05,1883.4,1162839,0
2014-05-04 00:00:00+05:30,1883.0,1983.75,1866.0,1974.85,1476290,0
2014-05-11 00:00:00+05:30,1975.0,2318.5,1965.05,2152.15,2663742,0
2014-05-18 00:00:00+05:30,2190.0,2403.0,2166.0,2385.85,1980070,0
2014-05-25 00:00:00+05:30,2407.5,2505.0,2254.0,2271.8,1915275,0
2014-06-01 00:00:00+05:30,2270.0,2427.0,2270.0,2392.05,1720159,0
2014-06-08 00:00:00+05:30,2415.0,2496.0,2387.05,2403.35,2044635,0
2014-06-15 00:00:00+05:30,2399.0,2449.0,2360.5,2366.4,1359125,0
2014-06-22 00:00:00+05:30,2392.0,2528.0,2351.05,2454.7,1498373,0
2014-06-29 00:00:00+05:30,2454.95,2665.0,2428.2,2642.5,3263980,0
2014-07-06 00:00:00+05:30,2649.0,2661.15,2472.0,2504.65,1606592,0
2014-07-13 00:00:00+05:30,2482.0,2584.8,2482.0,2524.6,1044477,0
2014-07-20 00:00:00+05:30,2524.6,2573.0,2479.0,2509.3,1247670,0
2014-07-27 00:00:00+05:30,2510.0,2626.55,2485.0,2586.0,2273539,0
2014-08-03 00:00:00+05:30,2590.0,2675.0,2571.4,2622.6,1683330,0
2014-08-10 00:00:00+05:30,2639.0,2693.0,2635.05,2666.55,948144,0
2014-08-17 00:00:00+05:30,2651.15,2771.0,2651.15,2754.85,1376065,0
2014-08-24 00:00:00+05:30,2781.0,2824.95,2755.0,2784.5,1438455,0
2014-08-31 00:00:00+05:30,2804.0,2966.0,2792.0,2880.75,2013266,0
2014-09-07 00:00:00+05:30,2875.0,2979.0,2856.0,2971.8,1508079,0
2014-09-14 00:00:00+05:30,2970.9,3094.0,2916.25,3082.4,1609201,0
2014-09-21 00:00:00+05:30,3074.3,3112.0,2961.9,3038.0,1379935,0
2014-09-28 00:00:00+05:30,3036.0,3081.9,2961.15,2970.95,1025178,0
2014-10-05 00:00:00+05:30,2971.0,3013.55,2924.05,2966.2,1121888,0
2014-10-12 00:00:00+05:30,2941.0,2992.7,2902.0,2941.1,787767,0
2014-10-19 00:00:00+05:30,2978.0,3193.5,2978.0,3165.5,868263,0
2014-10-26 00:00:00+05:30,3171.0,3350.0,3105.5,3337.25,2785602,0
2014-11-02 00:00:00+05:30,3330.0,3334.0,3249.15,3288.35,1022107,0
2014-11-09 00:00:00+05:30,3285.0,3396.0,3268.05,3329.55,1033381,0
2014-11-16 00:00:00+05:30,3321.95,3395.0,3305.55,3355.05,1102945,0
2014-11-23 00:00:00+05:30,3350.35,3388.0,3248.7,3346.2,1243775,0
2014-11-30 00:00:00+05:30,3341.0,3432.0,3335.0,3410.1,1302339,0
2014-12-07 00:00:00+05:30,3430.0,3440.0,3286.75,3379.3,1058914,0
2014-12-14 00:00:00+05:30,3374.0,3462.0,3250.75,3359.4,1376243,0
2014-12-21 00:00:00+05:30,3381.95,3424.0,3326.0,3333.1,1010906,0
2014-12-28 00:00:00+05:30,3335.05,3383.0,3299.75,3359.6,1135616,0
2015-01-04 00:00:00+05:30,3382.0,3509.55,3376.05,3468.2,1944807,0
2015-01-11 00:00:00+05:30,3470.0,3638.65,3445.15,3616.6,1869404,0
2015-01-18 00:00:00+05:30,3627.7,3690.0,3575.0,3606.7,1584725,0
2015-01-25 00:00:00+05:30,3644.95,3758.5,3585.15,3647.35,2839030,0
2015-02-01 00:00:00+05:30,3647.35,3725.0,3490.0,3502.6,1321747,0
2015-02-08 00:00:00+05:30,3490.0,3627.0,3360.0,3616.95,1934242,0
2015-02-15 00:00:00+05:30,3620.0,3650.0,3542.0,3547.35,878242,0
2015-02-22 00:00:00+05:30,3561.0,3618.85,3483.15,3604.4,1288706,0
2015-03-01 00:00:00+05:30,3648.1,3789.7,3632.25,3678.75,1086222,0
2015-03-08 00:00:00+05:30,3632.3,3719.95,3615.35,3650.7,1271490,0
2015-03-15 00:00:00+05:30,3651.0,3695.0,3610.0,3623.85,1003882,0
2015-03-22 00:00:00+05:30,3625.05,3639.2,3537.95,3610.05,1315238,0
2015-03-29 00:00:00+05:30,3629.0,3757.55,3600.0,3644.7,1141289,0
2015-04-05 00:00:00+05:30,3646.0,3688.35,3578.0,3666.6,1265372,0
2015-04-12 00:00:00+05:30,3661.0,3729.0,3636.35,3646.8,756853,0
2015-04-19 00:00:00+05:30,3627.0,3648.4,3386.1,3541.4,1647330,0
2015-04-26 00:00:00+05:30,3563.2,3873.0,3520.2,3725.85,4230068,0
2015-05-03 00:00:00+05:30,3797.0,3840.0,3520.0,3610.55,2333493,0
2015-05-10 00:00:00+05:30,3633.9,3684.0,3544.4,3671.2,1454688,0
2015-05-17 00:00:00+05:30,3675.0,3749.95,3652.0,3702.55,911032,0
2015-05-24 00:00:00+05:30,3696.2,3788.95,3672.0,3785.7,1368190,0
2015-05-31 00:00:00+05:30,3785.9,3898.95,3747.0,3759.45,1626150,0
2015-06-07 00:00:00+05:30,3786.0,3804.55,3675.8,3736.8,1152983,0
