time,open,high,low,close,volume,open_interest
2011-10-16 00:00:00+05:30,473.9,477.95,455.0,462.15,2357289,0
2011-10-23 00:00:00+05:30,466.05,485.4,453.15,479.65,1384902,0
2011-10-30 00:00:00+05:30,482.85,487.4,457.05,462.25,2990055,0
2011-11-06 00:00:00+05:30,464.8,466.15,454.25,458.95,1123121,0
2011-11-13 00:00:00+05:30,464.6,465.8,321.0,335.4,8520008,0
2011-11-20 00:00:00+05:30,331.0,338.75,279.05,320.95,7900305,0
2011-11-27 00:00:00+05:30,325.6,344.5,294.7,338.7,4033941,0
2011-12-04 00:00:00+05:30,338.5,353.55,317.35,324.64,3359203,0
2011-12-11 00:00:00+05:30,326.3,332.4,306.75,314.85,3372343,0
2011-12-18 00:00:00+05:30,311.0,327.3,301.39,321.14,3303344,0
2011-12-25 00:00:00+05:30,323.35,332.0,288.14,293.6,2564389,0
2012-01-01 00:00:00+05:30,293.0,294.0,261.05,269.14,5199999,0
2012-01-08 00:00:00+05:30,269.35,329.8,264.35,322.89,10935163,0
2012-01-15 00:00:00+05:30,322.0,455.85,317.1,405.8,15085506,0
2012-01-22 00:00:00+05:30,400.0,429.7,332.65,423.45,9390198,0
2012-01-29 00:00:00+05:30,419.2,442.9,388.15,427.35,10182533,0
2012-02-05 00:00:00+05:30,433.75,440.05,378.35,393.8,10194368,0
2012-02-12 00:00:00+05:30,395.0,424.5,350.05,414.25,17348511,0
2012-02-19 00:00:00+05:30,414.25,427.4,372.0,376.7,9126743,0
2012-02-26 00:00:00+05:30,376.7,380.95,345.0,359.0,6257298,0
2012-03-04 00:00:00+05:30,359.0,368.8,302.89,317.55,8752201,0
2012-03-11 00:00:00+05:30,326.7,342.0,304.55,307.35,8055980,0
2012-03-18 00:00:00+05:30,310.2,311.55,280.5,288.75,9849083,0
2012-03-25 00:00:00+05:30,286.7,309.5,275.0,304.85,8607542,0
2012-04-01 00:00:00+05:30,305.05,325.0,303.0,317.6,3772966,0
2012-04-08 00:00:00+05:30,316.0,320.0,301.0,303.45,3918662,0
2012-04-15 00:00:00+05:30,302.1,319.5,285.5,287.35,6664581,0
2012-04-22 00:00:00+05:30,289.85,295.0,270.0,276.35,4985691,0
2012-04-29 00:00:00+05:30,276.2,285.25,261.0,269.2,3099037,0
2012-05-06 00:00:00+05:30,262.1,280.7,247.75,251.55,3767145,0
2012-05-13 00:00:00+05:30,252.75,254.7,208.1,232.15,3399902,0
2012-05-20 00:00:00+05:30,230.0,263.8,230.0,259.5,5410652,0
2012-05-27 00:00:00+05:30,262.1,273.7,237.65,239.9,4510678,0
