time,open,high,low,close,volume,open_interest
2011-10-16 00:00:00+05:30,238.3,247.3,236.0,243.5,13272384,0
2011-10-23 00:00:00+05:30,246.35,248.5,224.25,241.3,27602890,0
2011-10-30 00:00:00+05:30,241.5,246.5,236.05,241.5,13392902,0
2011-11-06 00:00:00+05:30,241.5,243.65,231.3,232.0,6551958,0
2011-11-13 00:00:00+05:30,234.95,239.9,225.05,229.15,13372142,0
2011-11-20 00:00:00+05:30,228.0,228.0,205.65,215.45,24692408,0
2011-11-27 00:00:00+05:30,218.0,233.95,214.6,233.0,19776025,0
2011-12-04 00:00:00+05:30,231.85,235.45,220.25,221.85,11522521,0
2011-12-11 00:00:00+05:30,224.05,225.45,205.0,207.65,26922180,0
2011-12-18 00:00:00+05:30,206.0,223.25,200.1,218.75,21935835,0
2011-12-25 00:00:00+05:30,219.5,222.7,211.05,213.4,9283595,0
2012-01-01 00:00:00+05:30,214.45,228.55,209.75,226.65,9591771,0
2012-01-08 00:00:00+05:30,225.95,236.5,223.0,234.8,10130737,0
2012-01-15 00:00:00+05:30,233.4,246.7,229.1,245.25,16268779,0
2012-01-22 00:00:00+05:30,243.0,252.0,239.8,242.1,13073604,0
2012-01-29 00:00:00+05:30,241.45,254.0,236.5,253.1,17601543,0
2012-02-05 00:00:00+05:30,255.0,262.95,250.0,258.75,18062919,0
2012-02-12 00:00:00+05:30,259.3,268.9,257.5,264.15,17363162,0
2012-02-19 00:00:00+05:30,263.0,269.45,257.65,262.3,15557540,0
2012-02-26 00:00:00+05:30,263.45,269.95,252.65,259.35,17606566,0
2012-03-04 00:00:00+05:30,260.0,263.5,248.75,261.6,9635310,0
2012-03-11 00:00:00+05:30,267.0,267.25,252.5,253.9,15441935,0
2012-03-18 00:00:00+05:30,255.0,261.2,246.5,256.95,13243210,0
2012-03-25 00:00:00+05:30,256.75,261.9,252.5,259.9,14449963,0
2012-04-01 00:00:00+05:30,259.0,268.2,258.05,263.25,5656705,0
2012-04-08 00:00:00+05:30,261.85,268.85,257.9,264.65,10067694,0
2012-04-15 00:00:00+05:30,264.45,279.0,260.55,275.55,19288488,0
2012-04-22 00:00:00+05:30,275.95,278.0,267.1,270.55,10466197,0
2012-04-29 00:00:00+05:30,271.9,279.0,267.3,268.75,10270951,0
2012-05-06 00:00:00+05:30,265.95,268.2,252.7,255.25,15788556,0
2012-05-13 00:00:00+05:30,255.35,255.9,243.0,250.25,14312030,0
2012-05-20 00:00:00+05:30,250.1,253.9,241.1,250.0,13767214,0
2012-05-27 00:00:00+05:30,250.6,255.95,245.0,245.2,15923756,0
2012-06-03 00:00:00+05:30,244.0,271.35,242.5,269.55,21571652,0
2012-06-10 00:00:00+05:30,270.55,276.2,266.3,273.75,12741308,0
2012-06-17 00:00:00+05:30,276.0,276.0,263.15,272.15,12363536,0
2012-06-24 00:00:00+05:30,272.7,282.45,267.5,281.75,12241719,0
2012-07-01 00:00:00+05:30,282.0,294.5,280.0,290.75,13400414,0
2012-07-08 00:00:00+05:30,289.95,296.9,284.55,293.5,12648985,0
2012-07-15 00:00:00+05:30,294.0,296.35,289.3,291.3,9369226,0
2012-07-22 00:00:00+05:30,288.7,294.35,281.5,292.3,12838027,0
2012-07-29 00:00:00+05:30,293.55,295.95,288.65,294.1,10391410,0
2012-08-05 00:00:00+05:30,296.55,303.5,296.5,301.05,14152899,0
2012-08-12 00:00:00+05:30,300.0,304.75,295.9,297.55,8869181,0
2012-08-19 00:00:00+05:30,297.5,302.25,294.1,298.15,8513781,0
2012-08-26 00:00:00+05:30,297.5,301.0,293.0,297.65,13723865,0
2012-09-02 00:00:00+05:30,298.75,298.9,292.85,295.2,10417869,0
2012-09-09 00:00:00+05:30,295.75,307.35,291.65,306.35,11977108,0
2012-09-16 00:00:00+05:30,309.5,314.5,300.5,312.55,16305050,0
2012-09-23 00:00:00+05:30,312.75,319.45,311.4,314.55,16715241,0
2012-09-30 00:00:00+05:30,314.5,319.3,252.5,311.2,11671525,0
2012-10-07 00:00:00+05:30,311.95,317.5,308.1,315.55,10803949,0
2012-10-14 00:00:00+05:30,316.2,318.95,311.3,314.25,8988384,0
2012-10-21 00:00:00+05:30,312.6,320.5,312.6,318.55,10066743,0
2012-10-28 00:00:00+05:30,318.9,322.4,313.75,315.15,8582858,0
2012-11-04 00:00:00+05:30,316.0,322.5,315.35,319.65,6947362,0
2012-11-11 00:00:00+05:30,318.6,326.9,318.6,321.1,7905202,0
2012-11-18 00:00:00+05:30,319.85,336.3,319.7,334.85,10440449,0
2012-11-25 00:00:00+05:30,336.5,352.75,330.05,351.95,15705738,0
2012-12-02 00:00:00+05:30,350.0,350.55,340.4,346.55,12094218,0
2012-12-09 00:00:00+05:30,345.0,349.5,342.65,344.35,11054571,0
2012-12-16 00:00:00+05:30,343.95,344.6,334.85,338.0,15860322,0
2012-12-23 00:00:00+05:30,340.0,342.4,335.9,338.8,7021975,0
2012-12-30 00:00:00+05:30,338.5,345.0,336.4,339.65,9718334,0
2013-01-06 00:00:00+05:30,341.85,341.85,332.85,334.65,13293881,0
2013-01-13 00:00:00+05:30,334.05,337.7,327.0,331.4,15468179,0
2013-01-20 00:00:00+05:30,330.0,333.5,323.75,332.5,9539570,0
2013-01-27 00:00:00+05:30,332.6,336.0,318.1,320.05,13435482,0
2013-02-03 00:00:00+05:30,320.55,326.7,317.25,325.0,13929725,0
2013-02-10 00:00:00+05:30,325.0,340.4,325.0,338.35,18920415,0
2013-02-17 00:00:00+05:30,339.0,340.45,328.75,329.65,9321479,0
2013-02-24 00:00:00+05:30,331.6,332.6,308.15,311.25,19318663,0
2013-03-03 00:00:00+05:30,310.15,330.0,309.0,328.65,12502135,0
2013-03-10 00:00:00+05:30,328.65,329.85,307.65,319.7,17666931,0
2013-03-17 00:00:00+05:30,316.5,327.0,301.3,302.6,23226327,0
2013-03-24 00:00:00+05:30,305.5,315.55,301.25,312.65,14992368,0
2013-03-31 00:00:00+05:30,312.3,317.15,306.7,310.45,10352928,0
2013-04-07 00:00:00+05:30,309.45,322.9,308.7,321.85,19707297,0
2013-04-14 00:00:00+05:30,321.05,337.7,317.5,336.8,13461203,0
2013-04-21 00:00:00+05:30,337.35,351.0,337.35,344.55,19546895,0
2013-04-28 00:00:00+05:30,344.1,348.4,338.4,340.45,12204389,0
2013-05-05 00:00:00+05:30,339.5,352.45,334.95,351.65,11465624,0
2013-05-12 00:00:00+05:30,352.5,362.0,342.55,359.45,13725399,0
2013-05-19 00:00:00+05:30,359.75,362.0,347.15,350.65,9157427,0
2013-05-26 00:00:00+05:30,349.3,363.65,348.85,350.25,12081742,0
2013-06-02 00:00:00+05:30,349.0,350.7,336.6,338.05,9435690,0
2013-06-09 00:00:00+05:30,340.5,343.5,326.65,332.5,12529868,0
2013-06-16 00:00:00+05:30,332.8,334.6,315.05,317.6,17050580,0
2013-06-23 00:00:00+05:30,315.9,336.6,310.0,334.75,22004186,0
2013-06-30 00:00:00+05:30,334.5,337.0,321.8,333.85,12885663,0
2013-07-07 00:00:00+05:30,332.0,348.85,326.35,347.85,11895622,0
2013-07-14 00:00:00+05:30,345.5,349.0,323.95,340.0,17228890,0
2013-07-21 00:00:00+05:30,338.0,345.0,319.0,322.05,13531928,0
2013-07-28 00:00:00+05:30,321.5,321.5,303.45,315.6,24975071,0
2013-08-04 00:00:00+05:30,315.75,317.7,300.0,305.25,19115364,0
2013-08-11 00:00:00+05:30,305.0,312.4,292.45,293.95,18191634,0
2013-08-18 00:00:00+05:30,293.5,309.65,283.25,303.75,31400789,0
2013-08-25 00:00:00+05:30,306.15,311.4,264.0,297.0,45942863,0
2013-09-01 00:00:00+05:30,299.0,311.45,278.5,308.1,27710247,0
2013-09-08 00:00:00+05:30,310.25,325.0,309.2,314.6,16542221,0
2013-09-15 00:00:00+05:30,318.75,344.95,314.5,329.5,21391994,0
2013-09-22 00:00:00+05:30,325.5,326.15,302.5,304.45,23033120,0
2013-09-29 00:00:00+05:30,303.0,323.7,293.85,320.2,13365206,0
2013-10-06 00:00:00+05:30,318.25,331.85,309.1,330.65,13023614,0
2013-10-13 00:00:00+05:30,328.75,339.75,321.25,338.3,16087954,0
2013-10-20 00:00:00+05:30,337.0,339.4,326.9,336.25,13699319,0
2013-10-27 00:00:00+05:30,336.5,344.5,327.75,341.9,16907919,0
2013-11-03 00:00:00+05:30,340.2,342.5,322.3,326.25,10034756,0
2013-11-10 00:00:00+05:30,322.0,331.5,308.35,321.1,10846142,0
2013-11-17 00:00:00+05:30,325.7,335.0,317.55,321.05,12578273,0
2013-11-24 00:00:00+05:30,324.0,334.45,322.05,330.65,15891720,0
2013-12-01 00:00:00+05:30,331.0,344.95,326.3,341.35,18928181,0
2013-12-08 00:00:00+05:30,355.0,358.7,342.5,344.95,25201015,0
2013-12-15 00:00:00+05:30,344.0,345.45,324.75,332.3,17301047,0
2013-12-22 00:00:00+05:30,329.0,337.7,327.5,334.8,5649175,0
2013-12-29 00:00:00+05:30,338.4,338.5,325.0,331.55,6930882,0
2014-01-05 00:00:00+05:30,331.5,337.35,326.65,331.0,7109450,0
2014-01-12 00:00:00+05:30,330.05,342.5,328.45,332.5,15208393,0
2014-01-19 00:00:00+05:30,334.05,342.35,331.85,336.7,8302817,0
2014-01-26 00:00:00+05:30,332.45,332.45,312.55,314.25,16868310,0
2014-02-02 00:00:00+05:30,314.95,327.25,308.4,323.85,9146980,0
2014-02-09 00:00:00+05:30,323.8,326.4,314.65,320.9,6146737,0
2014-02-16 00:00:00+05:30,321.0,336.1,320.55,332.2,4805762,0
2014-02-23 00:00:00+05:30,331.05,341.45,327.85,334.8,4623617,0
2014-03-02 00:00:00+05:30,332.6,357.45,331.25,355.7,10461383,0
2014-03-09 00:00:00+05:30,353.25,374.75,350.0,366.05,17472868,0
2014-03-16 00:00:00+05:30,367.7,372.4,364.0,366.9,6719634,0
2014-03-23 00:00:00+05:30,367.25,380.35,367.0,372.45,16467524,0
2014-03-30 00:00:00+05:30,373.95,376.75,360.0,362.7,9923781,0
2014-04-06 00:00:00+05:30,362.5,374.3,360.85,369.05,8739071,0
2014-04-13 00:00:00+05:30,367.15,369.4,353.65,359.35,6061647,0
