time,open,high,low,close,volume,open_interest
2021-02-07 00:00:00+05:30,685.85,726.45,677.25,710.95,24538306,0
2021-02-14 00:00:00+05:30,713.5,723.45,686.95,710.65,17208284,0
2021-02-21 00:00:00+05:30,711.0,744.0,688.05,700.65,28924288,0
2021-02-28 00:00:00+05:30,711.3,731.5,700.15,717.25,10634487,0
2021-03-07 00:00:00+05:30,721.9,746.0,710.0,710.8,14310766,0
2021-03-14 00:00:00+05:30,712.0,715.0,673.85,688.45,11384974,0
2021-03-21 00:00:00+05:30,689.45,694.75,662.0,671.7,11033315,0
2021-03-28 00:00:00+05:30,675.5,704.35,675.0,691.0,9279747,0
2021-04-04 00:00:00+05:30,697.9,706.0,676.1,694.85,9796681,0
2021-04-11 00:00:00+05:30,685.0,713.7,679.6,690.65,12980568,0
2021-04-18 00:00:00+05:30,682.05,691.4,661.55,686.35,15977010,0
2021-04-25 00:00:00+05:30,693.0,719.0,660.7,665.1,24827351,0
2021-05-02 00:00:00+05:30,660.0,680.85,657.15,672.65,15458568,0
2021-05-09 00:00:00+05:30,670.25,685.95,665.1,670.6,10782986,0
2021-05-16 00:00:00+05:30,671.6,679.0,662.85,670.7,12462102,0
2021-05-23 00:00:00+05:30,670.7,674.4,657.1,668.95,13744998,0
2021-05-30 00:00:00+05:30,670.7,688.75,662.45,680.9,15228992,0
2021-06-06 00:00:00+05:30,682.3,696.9,675.0,682.6,12147455,0
2021-06-13 00:00:00+05:30,682.6,711.0,674.3,709.2,17235522,0
2021-06-20 00:00:00+05:30,707.25,731.5,704.6,725.95,14931670,0
2021-06-27 00:00:00+05:30,728.0,728.0,678.85,687.5,52179969,0
2021-07-04 00:00:00+05:30,690.0,691.0,675.0,683.25,22383488,0
2021-07-11 00:00:00+05:30,684.5,702.0,680.1,698.0,11582080,0
2021-07-18 00:00:00+05:30,696.5,696.5,661.1,665.35,13356032,0
2021-07-25 00:00:00+05:30,665.0,674.8,660.35,664.05,13324657,0
2021-08-01 00:00:00+05:30,669.0,679.65,665.4,673.4,12362968,0
2021-08-08 00:00:00+05:30,674.15,678.2,661.35,670.5,8036903,0
2021-08-15 00:00:00+05:30,670.0,676.55,656.0,667.85,9213753,0
2021-08-22 00:00:00+05:30,670.0,707.0,662.3,704.1,23903170,0
2021-08-29 00:00:00+05:30,709.0,775.65,704.1,734.4,43752166,0
2021-09-05 00:00:00+05:30,740.0,747.0,728.7,737.35,16914673,0
2021-09-12 00:00:00+05:30,736.95,759.6,723.45,747.75,22901236,0
2021-09-19 00:00:00+05:30,739.05,746.9,720.75,725.8,9005978,0
2021-09-26 00:00:00+05:30,729.4,740.0,714.3,729.45,14603040,0
2021-10-03 00:00:00+05:30,725.4,741.7,719.3,722.1,9818698,0
2021-10-10 00:00:00+05:30,724.9,724.9,693.0,693.8,13418659,0
2021-10-17 00:00:00+05:30,700.0,711.0,678.0,690.75,16302278,0
2021-10-24 00:00:00+05:30,690.75,699.95,675.5,680.45,10999196,0
2021-10-31 00:00:00+05:30,680.45,699.9,680.35,696.4,5139353,0
2021-11-07 00:00:00+05:30,702.5,722.0,692.0,720.6,13603177,0
2021-11-14 00:00:00+05:30,723.95,723.95,702.3,704.5,7980058,0
2021-11-21 00:00:00+05:30,706.9,709.75,667.1,670.65,12700304,0
2021-11-28 00:00:00+05:30,669.6,707.25,658.8,690.95,23856412,0
2021-12-05 00:00:00+05:30,691.0,698.85,680.25,684.75,10192936,0
2021-12-12 00:00:00+05:30,685.0,688.4,654.4,656.6,9883066,0
2021-12-19 00:00:00+05:30,654.0,654.0,627.0,637.35,8659760,0
2021-12-26 00:00:00+05:30,635.0,655.0,630.1,649.55,6782842,0
2022-01-02 00:00:00+05:30,654.0,662.95,644.9,660.3,12229687,0
2022-01-09 00:00:00+05:30,666.0,676.4,656.25,671.45,8157518,0
2022-01-16 00:00:00+05:30,671.0,678.8,633.35,641.45,8573936,0
2022-01-23 00:00:00+05:30,639.85,639.85,617.0,620.45,7688885,0
2022-01-30 00:00:00+05:30,625.5,647.3,615.45,624.35,15509959,0
2022-02-06 00:00:00+05:30,620.1,623.7,590.45,595.35,16419191,0
2022-02-13 00:00:00+05:30,588.0,597.5,551.6,590.95,24597459,0
2022-02-20 00:00:00+05:30,583.55,589.4,529.05,538.9,17900565,0
2022-02-27 00:00:00+05:30,532.0,563.5,509.05,521.5,62250176,0
2022-03-06 00:00:00+05:30,505.0,529.75,497.05,518.8,29099053,0
2022-03-13 00:00:00+05:30,520.0,532.9,502.75,530.15,26674717,0
2022-03-20 00:00:00+05:30,532.8,534.3,516.5,519.55,16242630,0
2022-03-27 00:00:00+05:30,516.1,551.4,505.1,550.35,24745257,0
2022-04-03 00:00:00+05:30,560.0,597.55,552.85,564.8,40893834,0
2022-04-10 00:00:00+05:30,564.95,572.8,560.45,564.85,9866455,0
