time,open,high,low,close,volume,open_interest
2014-12-28 00:00:00+05:30,348.19,353.6,340.5,344.38,646207,0
2015-01-04 00:00:00+05:30,346.5,352.0,339.22,345.01,661920,0
2015-01-11 00:00:00+05:30,345.01,413.8,339.85,393.78,6167410,0
2015-01-18 00:00:00+05:30,394.19,398.0,380.01,387.02,1697380,0
2015-01-25 00:00:00+05:30,388.45,449.24,386.01,405.06,3551030,0
2015-02-01 00:00:00+05:30,409.9,425.5,397.1,404.25,1592860,0
2015-02-08 00:00:00+05:30,404.25,420.5,396.5,418.44,815540,0
2015-02-15 00:00:00+05:30,439.89,439.89,413.0,419.12,1481810,0
2015-02-22 00:00:00+05:30,416.0,425.0,406.0,410.71,1322350,0
2015-03-01 00:00:00+05:30,439.05,447.7,426.0,434.19,1040970,0
2015-03-08 00:00:00+05:30,438.6,438.6,408.0,410.76,905540,0
2015-03-15 00:00:00+05:30,415.4,415.4,390.12,402.05,2035170,0
2015-03-22 00:00:00+05:30,404.3,404.3,392.1,396.17,1247450,0
2015-03-29 00:00:00+05:30,399.9,419.9,396.17,414.01,749690,0
2015-04-05 00:00:00+05:30,415.8,469.9,415.5,452.21,1359910,0
2015-04-12 00:00:00+05:30,452.21,460.51,437.5,452.95,975790,0
2015-04-19 00:00:00+05:30,447.29,459.4,412.0,413.99,2682860,0
2015-04-26 00:00:00+05:30,421.4,421.4,391.35,404.43,1750810,0
2015-05-03 00:00:00+05:30,405.49,439.5,391.96,434.45,1132240,0
2015-05-10 00:00:00+05:30,433.19,449.9,427.01,448.39,897770,0
2015-05-17 00:00:00+05:30,450.0,460.0,439.26,450.7,1770080,0
2015-05-24 00:00:00+05:30,450.0,458.9,411.57,421.66,3566800,0
2015-05-31 00:00:00+05:30,428.0,449.5,417.0,445.07,1431960,0
2015-06-07 00:00:00+05:30,450.98,477.2,440.01,467.65,2280050,0
2015-06-14 00:00:00+05:30,468.13,524.08,463.52,515.81,3069420,0
2015-06-21 00:00:00+05:30,520.0,549.9,514.21,543.58,4321680,0
2015-06-28 00:00:00+05:30,523.01,559.0,522.11,556.11,2470970,0
2015-07-05 00:00:00+05:30,551.1,566.0,495.12,502.47,4799010,0
2015-07-12 00:00:00+05:30,505.0,530.9,500.0,517.89,3631190,0
2015-07-19 00:00:00+05:30,521.98,526.85,497.55,517.01,3799180,0
2015-07-26 00:00:00+05:30,517.0,554.73,510.08,551.13,3066180,0
2015-08-02 00:00:00+05:30,552.49,572.02,539.21,548.27,2155810,0
2015-08-09 00:00:00+05:30,553.0,557.5,527.0,541.18,2265150,0
2015-08-16 00:00:00+05:30,542.99,542.99,520.7,534.44,2850820,0
2015-08-23 00:00:00+05:30,505.5,525.0,475.13,505.25,7731640,0
2015-08-30 00:00:00+05:30,506.24,525.38,488.5,507.56,3600600,0
2015-09-06 00:00:00+05:30,516.2,516.2,493.85,503.69,2235560,0
2015-09-13 00:00:00+05:30,503.6,527.4,492.5,496.56,5172770,0
2015-09-20 00:00:00+05:30,494.9,502.25,467.71,486.81,3680960,0
2015-09-27 00:00:00+05:30,483.11,520.0,473.22,510.76,2637330,0
2015-10-04 00:00:00+05:30,518.95,524.24,494.0,499.64,2679370,0
