time,open,high,low,close,volume,open_interest
2019-01-06 00:00:00+05:30,2739.9,2740.0,2635.5,2720.95,1771848,0
2019-01-13 00:00:00+05:30,2718.0,2747.2,2676.45,2720.75,1059485,0
2019-01-20 00:00:00+05:30,2724.75,2724.75,2614.05,2626.35,1270066,0
2019-01-27 00:00:00+05:30,2629.95,2670.0,2461.1,2602.75,5338527,0
2019-02-03 00:00:00+05:30,2610.0,2879.1,2565.45,2851.4,3769841,0
2019-02-10 00:00:00+05:30,2850.0,2875.0,2805.05,2825.95,2610745,0
2019-02-17 00:00:00+05:30,2830.0,2847.0,2737.25,2816.85,1623737,0
2019-02-24 00:00:00+05:30,2817.0,2943.0,2812.0,2863.5,3808197,0
2019-03-03 00:00:00+05:30,2835.05,2964.6,2814.8,2955.7,2527205,0
2019-03-10 00:00:00+05:30,2970.0,3047.2,2936.9,3023.8,3740304,0
2019-03-17 00:00:00+05:30,3026.9,3047.8,2920.05,2949.75,2343750,0
2019-03-24 00:00:00+05:30,2934.8,3020.45,2891.55,2911.1,3583829,0
2019-03-31 00:00:00+05:30,2947.95,2950.0,2831.0,2861.65,3038061,0
2019-04-07 00:00:00+05:30,2876.0,3025.95,2838.0,3008.15,2075922,0
2019-04-14 00:00:00+05:30,3013.0,3089.9,2992.0,3069.5,1008916,0
2019-04-21 00:00:00+05:30,3055.5,3110.0,3010.7,3044.65,1849219,0
2019-04-28 00:00:00+05:30,3045.0,3066.0,2942.9,3059.75,1771692,0
2019-05-05 00:00:00+05:30,3054.0,3054.0,2932.3,2966.2,1520944,0
2019-05-12 00:00:00+05:30,2970.35,3149.95,2901.0,3040.05,3075956,0
2019-05-19 00:00:00+05:30,3087.95,3098.9,2951.0,3077.9,3069110,0
2019-05-26 00:00:00+05:30,3085.1,3108.35,2915.3,2925.9,3109884,0
2019-06-02 00:00:00+05:30,2945.0,3077.95,2904.6,2961.4,2446857,0
2019-06-09 00:00:00+05:30,2976.0,3025.0,2865.0,2872.55,1363371,0
2019-06-16 00:00:00+05:30,2865.05,2910.9,2803.0,2875.55,1749024,0
2019-06-23 00:00:00+05:30,2855.0,2909.9,2786.0,2827.05,2050404,0
2019-06-30 00:00:00+05:30,2838.4,2927.95,2826.95,2842.55,1812332,0
2019-07-07 00:00:00+05:30,2827.55,2827.55,2660.25,2722.55,1947454,0
2019-07-14 00:00:00+05:30,2728.0,2754.0,2550.0,2558.25,1705022,0
2019-07-21 00:00:00+05:30,2560.0,2679.95,2482.0,2618.65,4147092,0
2019-07-28 00:00:00+05:30,2590.0,2618.0,2442.2,2600.55,4092234,0
2019-08-04 00:00:00+05:30,2565.0,2741.5,2545.5,2707.6,3397394,0
2019-08-11 00:00:00+05:30,2699.95,2760.0,2642.6,2750.95,1828880,0
2019-08-18 00:00:00+05:30,2764.75,2775.0,2713.8,2749.15,2189562,0
2019-08-25 00:00:00+05:30,2794.7,2813.95,2686.0,2788.3,2401932,0
2019-09-01 00:00:00+05:30,2775.3,2864.8,2725.0,2839.35,2222521,0
2019-09-08 00:00:00+05:30,2809.0,2920.45,2797.0,2878.2,2395378,0
2019-09-15 00:00:00+05:30,2859.0,3020.1,2721.45,2929.25,2921677,0
2019-09-22 00:00:00+05:30,2956.1,3027.15,2910.0,2957.5,2699958,0
2019-09-29 00:00:00+05:30,2960.1,2977.7,2855.0,2863.55,1565905,0
2019-10-06 00:00:00+05:30,2859.9,2932.0,2854.95,2898.8,1144143,0
2019-10-13 00:00:00+05:30,2889.1,3140.0,2888.0,3087.05,2681824,0
2019-10-20 00:00:00+05:30,3090.05,3237.35,3089.65,3129.65,3517920,0
2019-10-27 00:00:00+05:30,3159.0,3289.0,3135.15,3232.65,2222545,0
2019-11-03 00:00:00+05:30,3236.0,3288.8,3181.3,3245.55,1794973,0
2019-11-10 00:00:00+05:30,3238.0,3254.0,3190.8,3215.35,1206520,0
2019-11-17 00:00:00+05:30,3225.0,3225.0,3122.1,3152.35,1599030,0
2019-11-24 00:00:00+05:30,3152.35,3228.0,3105.2,3176.0,1667884,0
2019-12-01 00:00:00+05:30,3163.1,3286.4,3142.05,3206.1,2766574,0
2019-12-08 00:00:00+05:30,3223.9,3283.3,3202.3,3232.9,1447232,0
2019-12-15 00:00:00+05:30,3234.5,3280.0,3182.0,3203.75,1743168,0
2019-12-22 00:00:00+05:30,3205.0,3258.0,3184.5,3241.95,867658,0
2019-12-29 00:00:00+05:30,3240.0,3260.0,3065.0,3072.05,2055554,0
2020-01-05 00:00:00+05:30,3070.0,3117.0,3000.0,3101.2,1763013,0
2020-01-12 00:00:00+05:30,3106.0,3150.0,3074.0,3118.1,1546765,0
2020-01-19 00:00:00+05:30,3130.0,3144.65,3051.1,3074.15,1316905,0
