time,open,high,low,close,volume,open_interest
2016-11-27 09:15:00+05:30,744.4,760.0,720.0,723.55,8440720,0
2016-12-04 09:15:00+05:30,726.0,752.5,723.0,745.25,5194129,0
2016-12-11 09:15:00+05:30,746.0,746.5,712.0,719.1,6759003,0
2016-12-18 09:15:00+05:30,719.0,726.5,704.1,711.75,4871009,0
2016-12-25 09:15:00+05:30,711.9,722.75,704.25,719.7,5328158,0
2017-01-01 09:15:00+05:30,720.0,721.0,692.5,716.85,12692029,0
2017-01-08 09:15:00+05:30,718.0,735.6,707.1,727.75,4520167,0
2017-01-08 09:56:00+05:30,715.0,733.8,708.0,728.4,3577518,0
2017-01-15 09:15:00+05:30,726.1,741.75,718.0,723.05,4579532,0
2017-01-22 09:15:00+05:30,722.5,802.1,722.0,785.05,15145769,0
2017-01-29 09:15:00+05:30,786.0,790.0,739.15,765.3,12121554,0
2017-02-05 09:15:00+05:30,770.0,786.3,762.0,778.9,10748910,0
2017-02-12 09:15:00+05:30,779.8,811.0,779.5,796.5,11019759,0
2017-02-19 09:15:00+05:30,801.9,814.4,791.1,810.95,7161593,0
2017-02-26 09:15:00+05:30,807.5,828.7,795.55,809.5,12094858,0
2017-03-05 09:15:00+05:30,812.9,838.95,811.1,828.9,9154803,0
2017-03-12 09:15:00+05:30,843.0,856.35,832.0,848.25,10742891,0
2017-03-19 09:15:00+05:30,855.0,886.4,848.0,879.35,16295127,0
2017-03-26 09:15:00+05:30,879.35,880.0,852.55,872.2,13653039,0
2017-04-02 09:15:00+05:30,877.0,897.5,870.0,873.1,6972781,0
2017-04-09 09:15:00+05:30,877.7,889.0,867.5,879.5,4372914,0
2017-04-16 09:15:00+05:30,885.0,897.5,867.2,880.4,5656187,0
2017-04-23 09:15:00+05:30,878.0,921.0,876.3,901.95,17533328,0
2017-04-30 09:15:00+05:30,902.05,922.0,900.25,908.3,7282342,0
2017-05-07 09:15:00+05:30,907.5,962.0,900.0,954.65,10100470,0
2017-05-14 09:15:00+05:30,955.0,981.45,935.1,937.35,14809451,0
2017-05-21 09:15:00+05:30,942.5,969.55,932.5,965.05,9548700,0
2017-05-28 09:15:00+05:30,965.45,972.5,955.55,965.25,4301381,0
2017-06-04 09:15:00+05:30,965.9,987.0,959.45,985.1,6091927,0
