time,open,high,low,close,volume,open_interest
2009-04-05 00:00:00+05:30,143.96,152.6,138.1,148.33,22194816,0
2009-04-12 00:00:00+05:30,148.81,149.92,135.4,141.08,29421232,0
2009-04-19 00:00:00+05:30,136.07,144.87,132.23,143.74,36155340,0
2009-04-26 00:00:00+05:30,143.72,154.84,140.93,153.51,27061108,0
2009-05-03 00:00:00+05:30,155.33,172.22,151.39,155.32,89227964,0
2009-05-10 00:00:00+05:30,157.18,161.2,149.0,158.54,42496512,0
2009-05-17 00:00:00+05:30,188.71,194.86,155.08,156.08,31917400,0
2009-05-24 00:00:00+05:30,156.56,174.78,152.75,173.45,51690312,0
2009-05-31 00:00:00+05:30,165.76,179.38,165.76,177.57,36179756,0
2009-06-07 00:00:00+05:30,178.4,198.16,177.24,188.21,38584188,0
2009-06-14 00:00:00+05:30,188.24,194.47,182.75,186.99,27162282,0
2009-06-21 00:00:00+05:30,189.25,199.1,176.25,195.65,32340218,0
2009-06-28 00:00:00+05:30,196.86,197.92,187.68,192.48,20989164,0
2009-07-05 00:00:00+05:30,195.46,197.65,181.3,194.54,26421806,0
2009-07-12 00:00:00+05:30,192.01,219.46,191.15,213.72,30745894,0
2009-07-19 00:00:00+05:30,219.09,253.5,219.09,237.3,73792046,0
2009-07-26 00:00:00+05:30,237.3,268.32,232.04,258.94,43366920,0
2009-08-02 00:00:00+05:30,260.93,266.45,249.17,250.64,24157264,0
2009-08-09 00:00:00+05:30,253.62,274.72,251.58,256.75,45979734,0
2009-08-16 00:00:00+05:30,254.44,254.78,243.21,250.72,30306016,0
2009-08-23 00:00:00+05:30,254.02,278.66,252.84,266.25,33383190,0
2009-08-30 00:00:00+05:30,261.43,268.02,255.57,261.87,39254154,0
2009-09-06 00:00:00+05:30,263.79,280.87,262.71,275.88,37379158,0
2009-09-13 00:00:00+05:30,262.73,290.47,262.73,287.52,22534248,0
2009-09-20 00:00:00+05:30,290.45,301.13,273.24,289.19,18157244,0
2009-09-27 00:00:00+05:30,292.91,319.96,290.97,310.09,17206492,0
2009-10-04 00:00:00+05:30,304.6,314.6,274.05,276.57,43978272,0
2009-10-11 00:00:00+05:30,279.15,297.56,277.45,294.56,20576122,0
2009-10-18 00:00:00+05:30,302.29,317.99,301.33,314.99,25359606,0
2009-10-25 00:00:00+05:30,316.57,323.9,305.24,309.33,19353776,0
2009-11-01 00:00:00+05:30,313.12,313.12,295.89,306.3,14234872,0
2009-11-08 00:00:00+05:30,307.71,332.27,302.78,329.93,21417566,0
2009-11-15 00:00:00+05:30,329.86,347.44,324.59,341.26,20716490,0
2009-11-22 00:00:00+05:30,342.17,350.37,322.48,330.08,17336776,0
2009-11-29 00:00:00+05:30,331.83,346.3,331.83,342.27,16186920,0
2009-12-06 00:00:00+05:30,343.65,351.72,339.83,347.63,15490468,0
2009-12-13 00:00:00+05:30,345.12,360.14,342.17,358.17,15238964,0
2009-12-20 00:00:00+05:30,359.45,372.69,354.08,368.9,20044508,0
2009-12-27 00:00:00+05:30,369.25,371.71,352.14,369.37,6581850,0
2010-01-03 00:00:00+05:30,371.61,373.95,342.91,344.53,19850416,0
2010-01-10 00:00:00+05:30,346.6,393.67,344.83,389.63,42528992,0
2010-01-17 00:00:00+05:30,393.86,408.14,366.64,373.11,29427482,0
2010-01-24 00:00:00+05:30,372.94,376.88,350.61,362.45,19863206,0
2010-01-31 00:00:00+05:30,361.54,375.55,352.8,356.2,18418606,0
2010-02-07 00:00:00+05:30,358.91,368.24,348.64,365.65,11926768,0
2010-02-14 00:00:00+05:30,369.25,378.08,363.61,369.52,10175948,0
2010-02-21 00:00:00+05:30,372.69,383.3,367.35,375.06,13761488,0
2010-02-28 00:00:00+05:30,375.15,381.06,371.71,375.45,10149012,0
2010-03-07 00:00:00+05:30,377.91,393.86,374.17,392.36,16786352,0
2010-03-14 00:00:00+05:30,392.36,416.46,389.51,404.15,21759262,0
2010-03-21 00:00:00+05:30,401.2,411.98,396.89,406.19,12520462,0
2010-03-28 00:00:00+05:30,405.68,408.29,382.69,397.7,19404904,0
2010-04-04 00:00:00+05:30,402.23,402.23,384.58,389.73,17241210,0
2010-04-11 00:00:00+05:30,389.43,411.04,387.58,401.3,19376708,0
2010-04-18 00:00:00+05:30,398.79,409.94,382.78,384.11,35129364,0
