time,open,high,low,close,volume,open_interest
2009-07-26 00:00:00+05:30,134.0,142.2,132.0,141.14,1325535,0
2009-08-02 00:00:00+05:30,141.1,144.79,133.0,133.84,2812125,0
2009-08-09 00:00:00+05:30,137.99,139.84,129.5,136.56,937315,0
2009-08-16 00:00:00+05:30,133.2,140.2,110.0,130.8,429255,0
2009-08-23 00:00:00+05:30,131.11,140.53,130.21,139.97,1191735,0
2009-08-30 00:00:00+05:30,136.5,141.5,133.5,137.47,840625,0
2009-09-06 00:00:00+05:30,138.01,139.99,135.18,136.0,1122145,0
2009-09-13 00:00:00+05:30,136.0,143.0,134.54,137.59,2574585,0
2009-09-20 00:00:00+05:30,136.0,139.0,135.0,137.94,2514276,0
2009-09-27 00:00:00+05:30,138.99,142.4,137.6,141.35,1716917,0
2009-10-04 00:00:00+05:30,141.35,151.8,138.0,150.22,2959295,0
2009-10-11 00:00:00+05:30,149.0,170.0,148.6,156.56,917296,0
2009-10-18 00:00:00+05:30,158.5,170.8,152.1,167.86,2203166,0
2009-10-25 00:00:00+05:30,169.66,172.29,157.15,164.22,1378035,0
2009-11-01 00:00:00+05:30,165.9,173.97,162.2,168.78,1457336,0
2009-11-08 00:00:00+05:30,169.6,173.0,162.85,166.75,1484925,0
2009-11-15 00:00:00+05:30,166.75,171.5,166.3,169.1,4513615,0
2009-11-22 00:00:00+05:30,168.68,171.0,161.5,164.01,2310315,0
2009-11-29 00:00:00+05:30,167.7,171.8,164.25,167.76,410455,0
2009-12-06 00:00:00+05:30,168.9,172.5,165.1,170.74,1060865,0
2009-12-13 00:00:00+05:30,170.5,182.0,170.5,180.0,2312975,0
2009-12-20 00:00:00+05:30,178.1,181.9,156.0,175.67,1377366,0
2009-12-27 00:00:00+05:30,180.0,180.5,174.5,179.72,406027,0
2010-01-03 00:00:00+05:30,179.1,183.4,176.9,179.99,1954525,0
2010-01-10 00:00:00+05:30,178.0,192.8,171.16,187.19,2356545,0
2010-01-17 00:00:00+05:30,188.89,191.1,174.5,176.5,888925,0
2010-01-24 00:00:00+05:30,177.5,186.5,174.94,185.22,1285346,0
2010-01-31 00:00:00+05:30,187.0,199.5,183.0,193.62,3110325,0
2010-02-07 00:00:00+05:30,196.0,202.5,193.0,194.47,1801976,0
2010-02-14 00:00:00+05:30,198.97,203.1,184.01,185.91,1996255,0
2010-02-21 00:00:00+05:30,187.5,187.98,171.22,181.0,3520085,0
2010-02-28 00:00:00+05:30,175.6,200.04,175.6,196.21,2153366,0
2010-03-07 00:00:00+05:30,198.0,198.0,185.37,191.81,780245,0
2010-03-14 00:00:00+05:30,192.0,202.38,187.5,199.44,4536175,0
2010-03-21 00:00:00+05:30,199.44,205.99,196.0,200.59,2484706,0
2010-03-28 00:00:00+05:30,200.9,209.6,199.49,202.12,3178056,0
2010-04-04 00:00:00+05:30,204.2,209.1,200.8,204.46,1238015,0
2010-04-11 00:00:00+05:30,204.3,207.5,201.2,205.19,1822896,0
2010-04-18 00:00:00+05:30,202.62,211.8,201.22,209.6,1369945,0
2010-04-25 00:00:00+05:30,209.15,210.5,205.1,207.88,2366345,0
2010-05-02 00:00:00+05:30,207.0,209.99,201.03,208.62,1213605,0
2010-05-09 00:00:00+05:30,209.2,221.3,204.2,214.1,1353225,0
2010-05-16 00:00:00+05:30,212.0,217.5,201.22,202.16,2031525,0
2010-05-23 00:00:00+05:30,204.49,214.9,201.16,210.03,900985,0
2010-05-30 00:00:00+05:30,210.5,215.6,202.3,214.68,2417085,0
2010-06-06 00:00:00+05:30,213.24,232.7,211.2,229.17,2833395,0
2010-06-13 00:00:00+05:30,231.1,239.8,228.0,238.38,2340745,0
2010-06-20 00:00:00+05:30,238.9,246.88,236.0,239.94,4537525,0
2010-06-27 00:00:00+05:30,240.2,240.2,227.53,232.08,2628355,0
2010-07-04 00:00:00+05:30,233.0,239.8,231.7,238.43,3371305,0
2010-07-11 00:00:00+05:30,237.9,256.0,230.27,247.4,8017025,0
2010-07-18 00:00:00+05:30,248.51,254.8,243.0,252.06,7403495,0
2010-07-25 00:00:00+05:30,251.7,270.4,242.03,260.33,5516615,0
2010-08-01 00:00:00+05:30,260.6,267.0,258.01,260.71,2757695,0
2010-08-08 00:00:00+05:30,264.8,271.0,261.3,265.45,1739025,0
