time,open,high,low,close,volume,open_interest
2015-02-08 00:00:00+05:30,289.5,307.95,275.7,306.95,148542224,0
2015-02-15 00:00:00+05:30,310.6,313.14,296.8,302.3,68399252,0
2015-02-22 00:00:00+05:30,303.2,304.6,288.05,299.89,77355770,0
2015-03-01 00:00:00+05:30,305.89,315.0,289.75,293.8,84951537,0
2015-03-08 00:00:00+05:30,292.0,294.0,280.0,280.75,66977586,0
2015-03-15 00:00:00+05:30,281.5,290.3,276.8,278.25,61406955,0
2015-03-22 00:00:00+05:30,279.39,280.0,255.2,263.6,88144333,0
2015-03-29 00:00:00+05:30,265.1,274.64,263.14,273.45,44170095,0
2015-04-05 00:00:00+05:30,275.45,287.35,270.3,285.75,66124702,0
2015-04-12 00:00:00+05:30,287.8,294.89,283.35,291.75,61137952,0
2015-04-19 00:00:00+05:30,291.0,293.35,274.35,275.55,70942443,0
2015-04-26 00:00:00+05:30,276.55,276.55,265.14,269.75,54940540,0
2015-05-03 00:00:00+05:30,274.0,278.0,259.64,261.95,61458424,0
2015-05-10 00:00:00+05:30,263.39,288.35,262.6,287.45,70585715,0
2015-05-17 00:00:00+05:30,289.89,305.0,280.75,282.45,121223236,0
2015-05-24 00:00:00+05:30,280.2,284.3,274.2,278.14,70044121,0
2015-05-31 00:00:00+05:30,278.64,282.0,253.75,257.8,92939537,0
2015-06-07 00:00:00+05:30,258.75,262.95,251.8,253.95,75869751,0
2015-06-14 00:00:00+05:30,255.0,263.1,248.85,260.14,58497887,0
2015-06-21 00:00:00+05:30,260.89,271.2,259.05,265.2,66688180,0
2015-06-28 00:00:00+05:30,258.75,271.25,255.0,269.39,57275118,0
2015-07-05 00:00:00+05:30,263.2,274.64,262.0,270.55,49909126,0
2015-07-12 00:00:00+05:30,272.0,274.35,267.14,271.1,40170319,0
2015-07-19 00:00:00+05:30,272.0,272.0,261.89,263.25,37552377,0
2015-07-26 00:00:00+05:30,263.2,273.75,252.3,270.05,58646323,0
2015-08-02 00:00:00+05:30,270.0,291.8,269.89,281.3,90147982,0
2015-08-09 00:00:00+05:30,282.05,289.45,255.05,268.5,114865776,0
2015-08-16 00:00:00+05:30,272.0,288.0,256.2,267.5,104289117,0
2015-08-23 00:00:00+05:30,254.7,257.7,240.0,248.95,107101380,0
2015-08-30 00:00:00+05:30,249.0,251.35,224.0,225.15,100136296,0
2015-09-06 00:00:00+05:30,227.1,234.5,220.15,230.1,77697970,0
2015-09-13 00:00:00+05:30,231.55,246.45,230.0,242.0,51186536,0
2015-09-20 00:00:00+05:30,239.55,248.45,233.6,239.05,46183348,0
2015-09-27 00:00:00+05:30,241.0,245.4,232.2,235.15,61679324,0
2015-10-04 00:00:00+05:30,238.1,247.8,237.25,243.45,60405262,0
2015-10-11 00:00:00+05:30,244.1,257.14,241.3,254.85,48984713,0
2015-10-18 00:00:00+05:30,256.64,257.1,248.55,253.4,33932169,0
2015-10-25 00:00:00+05:30,254.75,256.0,235.1,237.05,56745347,0
2015-11-01 00:00:00+05:30,238.0,244.8,232.7,243.0,64080804,0
2015-11-08 00:00:00+05:30,236.0,248.3,235.6,240.25,45718073,0
2015-11-15 00:00:00+05:30,239.5,251.65,239.1,242.95,56766580,0
2015-11-22 00:00:00+05:30,243.9,250.5,240.55,249.7,45983620,0
2015-11-29 00:00:00+05:30,249.65,253.0,238.05,241.1,51519560,0
2015-12-06 00:00:00+05:30,242.95,242.95,225.1,227.3,47781448,0
2015-12-13 00:00:00+05:30,224.9,232.4,224.0,226.5,69310213,0
2015-12-20 00:00:00+05:30,226.9,232.25,226.5,228.3,33884941,0
