time,open,high,low,close,volume,open_interest
2014-05-04 00:00:00+05:30,2040.0,2085.65,1950.5,2079.6,1641858,0
2014-05-11 00:00:00+05:30,2079.6,2554.0,2076.0,2334.15,1878290,0
2014-05-18 00:00:00+05:30,2335.0,2371.65,2220.0,2270.1,2610925,0
2014-05-25 00:00:00+05:30,2289.0,2472.6,2175.0,2382.2,3563884,0
2014-06-01 00:00:00+05:30,2399.5,2709.0,2345.9,2674.7,1508487,0
2014-06-08 00:00:00+05:30,2708.0,2847.0,2700.05,2768.0,1343476,0
2014-06-15 00:00:00+05:30,2773.0,2872.0,2686.0,2727.45,1425188,0
2014-06-22 00:00:00+05:30,2725.0,2755.0,2555.25,2595.9,1532778,0
2014-06-29 00:00:00+05:30,2597.0,2673.0,2569.0,2601.0,1219047,0
2014-07-06 00:00:00+05:30,2608.9,2615.9,2455.25,2488.4,2392577,0
2014-07-13 00:00:00+05:30,2470.0,2605.75,2470.0,2551.95,2316992,0
2014-07-20 00:00:00+05:30,2510.0,2540.3,2419.0,2475.5,1439080,0
2014-07-27 00:00:00+05:30,2480.0,2511.95,2371.0,2471.6,1344098,0
2014-08-03 00:00:00+05:30,2483.0,2618.9,2440.0,2474.55,1471492,0
2014-08-10 00:00:00+05:30,2491.0,2640.0,2480.0,2632.55,1008435,0
2014-08-17 00:00:00+05:30,2630.35,2733.3,2630.2,2651.35,1345606,0
2014-08-24 00:00:00+05:30,2668.0,2668.0,2541.8,2550.05,699973,0
2014-08-31 00:00:00+05:30,2585.0,2743.0,2560.25,2670.75,1106380,0
2014-09-07 00:00:00+05:30,2674.05,2767.0,2605.0,2639.35,927000,0
2014-09-14 00:00:00+05:30,2630.0,2666.1,2520.75,2641.55,653893,0
2014-09-21 00:00:00+05:30,2641.0,2669.0,2552.75,2646.0,985277,0
2014-09-28 00:00:00+05:30,2650.1,2660.0,2603.0,2648.75,606419,0
2014-10-05 00:00:00+05:30,2620.1,2627.2,2477.0,2481.35,847323,0
2014-10-12 00:00:00+05:30,2470.0,2499.0,2297.2,2317.75,1702682,0
2014-10-19 00:00:00+05:30,2400.0,2469.0,2390.0,2433.25,1254872,0
2014-10-26 00:00:00+05:30,2450.0,2560.0,2405.25,2548.45,1198342,0
2014-11-02 00:00:00+05:30,2564.9,2599.0,2519.95,2561.9,1003448,0
2014-11-09 00:00:00+05:30,2575.0,2669.0,2550.3,2616.0,1029895,0
