time,open,high,low,close,volume,open_interest
2021-05-02 00:00:00+05:30,3903.0,3964.95,3752.0,3768.6,1604740,0
2021-05-09 00:00:00+05:30,3798.0,3798.0,3588.7,3598.35,1857405,0
2021-05-16 00:00:00+05:30,3600.0,3766.45,3525.0,3655.65,2365061,0
2021-05-23 00:00:00+05:30,3685.0,3994.9,3643.0,3930.45,2105184,0
2021-05-30 00:00:00+05:30,3969.0,3970.0,3770.0,3856.6,1120427,0
2021-06-06 00:00:00+05:30,3851.25,4210.0,3784.15,4173.85,2146005,0
2021-06-13 00:00:00+05:30,4215.0,4247.85,4000.15,4072.5,1995141,0
2021-06-20 00:00:00+05:30,4052.1,4233.0,4008.0,4215.45,943428,0
2021-06-27 00:00:00+05:30,4220.0,4225.0,3970.0,4042.85,1402396,0
2021-07-04 00:00:00+05:30,4044.0,4100.0,3990.45,4054.1,797643,0
2021-07-11 00:00:00+05:30,4065.0,4600.0,3995.0,4288.6,4462787,0
2021-07-18 00:00:00+05:30,4269.9,4466.75,4220.0,4361.2,1880086,0
2021-07-25 00:00:00+05:30,4372.0,4727.8,4263.0,4684.35,2198468,0
2021-08-01 00:00:00+05:30,4737.0,4867.95,4648.5,4762.55,1460499,0
2021-08-08 00:00:00+05:30,4822.9,4918.2,4678.0,4862.5,1205206,0
2021-08-15 00:00:00+05:30,4845.0,5093.95,4754.0,4918.25,1520004,0
2021-08-22 00:00:00+05:30,4931.0,5250.0,4931.0,5233.6,2026558,0
2021-08-29 00:00:00+05:30,5270.0,5499.0,5230.1,5461.25,1477623,0
2021-09-05 00:00:00+05:30,5499.0,5538.8,5320.0,5434.55,726019,0
2021-09-12 00:00:00+05:30,5438.0,5782.7,5386.0,5715.25,1540708,0
2021-09-19 00:00:00+05:30,5715.0,6498.5,5476.35,6231.35,2207560,0
2021-09-26 00:00:00+05:30,6300.0,6368.4,5635.55,5750.8,2183395,0
2021-10-03 00:00:00+05:30,5799.9,5999.95,5652.05,5983.55,1616713,0
2021-10-10 00:00:00+05:30,5958.25,6273.15,5610.0,6098.9,1291723,0
2021-10-17 00:00:00+05:30,6144.0,7155.0,5858.8,6543.5,7498440,0
2021-10-24 00:00:00+05:30,6555.0,6855.0,6264.2,6682.3,1912786,0
2021-10-31 00:00:00+05:30,6720.0,6908.0,6644.4,6765.0,743054,0
2021-11-07 00:00:00+05:30,6786.0,7266.0,6680.0,7243.25,1387574,0
2021-11-14 00:00:00+05:30,7278.9,7564.95,7121.2,7147.65,1367027,0
2021-11-21 00:00:00+05:30,7099.0,7099.0,6600.0,6648.3,1438127,0
2021-11-28 00:00:00+05:30,6530.0,6999.0,6392.35,6848.85,1338034,0
2021-12-05 00:00:00+05:30,6866.4,6866.4,6464.1,6613.2,1523393,0
2021-12-12 00:00:00+05:30,6664.0,7129.3,6565.0,6978.3,2131491,0
2021-12-19 00:00:00+05:30,6906.0,7203.6,6610.0,7166.55,2044502,0
2021-12-26 00:00:00+05:30,7194.8,7362.0,7050.0,7332.0,1194901,0
2022-01-02 00:00:00+05:30,7338.0,7588.8,7134.45,7205.45,1939423,0
2022-01-09 00:00:00+05:30,7297.0,7315.9,7030.25,7078.35,1376325,0
2022-01-16 00:00:00+05:30,7077.7,7158.8,6346.05,6393.8,2496326,0
2022-01-23 00:00:00+05:30,6408.0,6495.0,5722.0,5911.55,2430271,0
2022-01-30 00:00:00+05:30,6070.0,6432.3,6009.0,6282.0,1928923,0
2022-02-06 00:00:00+05:30,6289.8,6340.0,5976.0,5999.85,1139500,0
2022-02-13 00:00:00+05:30,5800.0,6161.0,5670.1,5860.65,1177730,0
2022-02-20 00:00:00+05:30,5850.0,6073.3,5580.0,5715.3,1451400,0
2022-02-27 00:00:00+05:30,5685.3,6279.0,5590.0,6108.65,1468297,0
2022-03-06 00:00:00+05:30,6010.0,6524.8,5948.75,6224.2,1796136,0
2022-03-13 00:00:00+05:30,6230.0,6299.95,6002.0,6113.85,1656495,0
2022-03-20 00:00:00+05:30,6189.9,6221.0,5960.05,6183.25,1243368,0
2022-03-27 00:00:00+05:30,6183.2,6330.0,5921.35,6173.5,1505957,0
2022-04-03 00:00:00+05:30,6211.0,6430.0,6091.0,6153.2,1369527,0
2022-04-10 00:00:00+05:30,6153.0,6180.4,5801.0,6038.8,1123653,0
2022-04-17 00:00:00+05:30,5901.0,6069.35,4991.2,5093.85,6254288,0
2022-04-24 00:00:00+05:30,5080.0,5080.0,4713.1,4839.05,2930421,0
2022-05-01 00:00:00+05:30,4800.0,4823.95,4486.0,4593.0,1752812,0
2022-05-08 00:00:00+05:30,4549.0,4746.9,4082.0,4110.7,3580854,0
2022-05-15 00:00:00+05:30,4125.0,4419.7,3960.0,4043.5,3487117,0
2022-05-22 00:00:00+05:30,4052.0,4183.95,3733.3,3998.0,2588413,0
2022-05-29 00:00:00+05:30,4080.0,4455.0,4051.05,4335.05,3111941,0
2022-06-05 00:00:00+05:30,4318.7,4384.95,4216.0,4331.45,1392445,0
