time,open,high,low,close,volume,open_interest
2010-07-18 00:00:00+05:30,210.0,214.0,203.1,212.05,2462512,0
2010-07-25 00:00:00+05:30,214.6,214.8,202.0,204.25,2247866,0
2010-08-01 00:00:00+05:30,205.6,213.25,204.35,206.1,2133041,0
2010-08-08 00:00:00+05:30,208.7,226.5,206.6,223.75,3923591,0
2010-08-15 00:00:00+05:30,224.0,232.3,218.2,222.95,2560636,0
2010-08-22 00:00:00+05:30,223.0,237.0,214.95,228.75,5082941,0
2010-08-29 00:00:00+05:30,230.85,235.0,219.2,233.25,3966424,0
2010-09-05 00:00:00+05:30,235.0,242.4,232.1,238.4,1862785,0
2010-09-12 00:00:00+05:30,242.45,265.0,235.5,262.8,5471002,0
2010-09-19 00:00:00+05:30,265.25,275.0,249.55,256.25,6832458,0
2010-09-26 00:00:00+05:30,258.9,270.0,253.5,264.6,5539022,0
2010-10-03 00:00:00+05:30,265.65,288.0,261.25,280.25,10125040,0
2010-10-10 00:00:00+05:30,284.0,287.8,264.35,267.9,8621110,0
2010-10-17 00:00:00+05:30,268.75,275.4,256.0,274.5,10729881,0
2010-10-24 00:00:00+05:30,277.0,278.0,261.0,263.6,4756858,0
2010-10-31 00:00:00+05:30,268.4,293.3,266.35,279.95,6725892,0
2010-11-07 00:00:00+05:30,281.0,307.45,274.0,284.05,14213933,0
2010-11-14 00:00:00+05:30,283.0,301.2,263.15,265.15,9570344,0
2010-11-21 00:00:00+05:30,267.2,295.95,264.55,284.7,15043259,0
2010-11-28 00:00:00+05:30,285.05,309.4,274.95,291.3,30405714,0
2010-12-05 00:00:00+05:30,292.5,297.95,247.3,260.1,8363828,0
2010-12-12 00:00:00+05:30,261.8,270.5,240.0,250.5,7132931,0
2010-12-19 00:00:00+05:30,251.85,255.2,241.25,250.5,4825410,0
2010-12-26 00:00:00+05:30,252.25,270.8,248.15,264.85,3086989,0
2011-01-02 00:00:00+05:30,265.9,269.85,226.0,230.25,4240621,0
2011-01-09 00:00:00+05:30,231.6,244.65,220.75,228.7,5699332,0
2011-01-16 00:00:00+05:30,230.1,241.7,223.25,232.05,10559585,0
2011-01-23 00:00:00+05:30,234.65,242.95,209.5,215.6,7277522,0
2011-01-30 00:00:00+05:30,210.1,228.7,205.0,220.45,4031047,0
