time,open,high,low,close,volume,open_interest
2013-05-12 00:00:00+05:30,282.5,292.12,278.07,285.35,693418,0
2013-05-19 00:00:00+05:30,286.52,290.5,279.05,287.4,489732,0
2013-05-26 00:00:00+05:30,308.5,365.0,308.5,362.1,3426878,0
2013-06-02 00:00:00+05:30,362.5,375.95,324.5,345.12,1738356,0
2013-06-09 00:00:00+05:30,345.0,351.0,333.15,341.32,1033520,0
2013-06-16 00:00:00+05:30,344.75,344.75,329.02,331.02,392422,0
2013-06-23 00:00:00+05:30,331.5,339.2,322.6,337.15,491952,0
2013-06-30 00:00:00+05:30,336.0,349.0,332.52,335.5,384819,0
2013-07-07 00:00:00+05:30,335.0,345.5,331.0,338.92,199720,0
2013-07-14 00:00:00+05:30,340.0,364.5,336.3,355.02,1064279,0
2013-07-21 00:00:00+05:30,358.0,373.5,353.35,356.77,548123,0
2013-07-28 00:00:00+05:30,355.0,361.47,339.05,354.2,250236,0
2013-08-04 00:00:00+05:30,356.0,369.97,341.05,347.07,346042,0
2013-08-11 00:00:00+05:30,349.5,386.5,347.62,371.37,2625199,0
2013-08-18 00:00:00+05:30,371.32,372.5,337.5,357.27,585405,0
2013-08-25 00:00:00+05:30,358.0,360.52,328.9,351.2,274020,0
2013-09-01 00:00:00+05:30,351.75,379.85,351.75,366.3,560923,0
2013-09-08 00:00:00+05:30,369.0,384.5,366.02,371.47,396652,0
2013-09-15 00:00:00+05:30,373.0,389.5,360.0,380.07,594022,0
2013-09-22 00:00:00+05:30,373.5,391.95,370.12,388.27,669038,0
2013-09-29 00:00:00+05:30,388.85,434.0,388.85,416.35,869873,0
2013-10-06 00:00:00+05:30,417.5,440.9,411.12,425.92,596212,0
2013-10-13 00:00:00+05:30,422.5,437.95,415.0,432.22,294201,0
2013-10-20 00:00:00+05:30,432.22,485.75,432.0,464.5,666220,0
2013-10-27 00:00:00+05:30,461.25,479.5,452.0,469.97,437899,0
2013-11-03 00:00:00+05:30,472.55,481.45,458.5,459.92,187793,0
2013-11-10 00:00:00+05:30,462.82,482.5,433.3,449.07,928725,0
2013-11-17 00:00:00+05:30,447.6,461.22,434.75,436.72,402551,0
2013-11-24 00:00:00+05:30,435.5,453.25,435.0,438.25,350694,0
2013-12-01 00:00:00+05:30,441.0,463.75,432.62,433.72,435858,0
2013-12-08 00:00:00+05:30,439.95,448.5,427.02,444.87,439497,0
2013-12-15 00:00:00+05:30,440.3,452.0,436.57,446.85,273184,0
2013-12-22 00:00:00+05:30,450.35,460.0,438.9,457.82,255274,0
2013-12-29 00:00:00+05:30,460.5,469.0,446.52,458.42,372316,0
2014-01-05 00:00:00+05:30,459.97,459.97,447.0,448.02,394204,0
2014-01-12 00:00:00+05:30,448.25,457.92,447.0,448.37,369946,0
2014-01-19 00:00:00+05:30,452.5,452.5,429.87,432.6,186162,0
2014-01-26 00:00:00+05:30,430.07,442.5,420.1,441.27,183424,0
2014-02-02 00:00:00+05:30,442.5,454.0,433.0,450.4,127454,0
2014-02-09 00:00:00+05:30,452.5,459.5,445.52,451.3,383270,0
2014-02-16 00:00:00+05:30,460.5,461.12,446.0,447.8,373385,0
2014-02-23 00:00:00+05:30,448.5,451.5,441.07,444.2,211544,0
2014-03-02 00:00:00+05:30,449.5,449.5,430.55,437.45,452933,0
