time,open,high,low,close,volume,open_interest
2015-12-27 00:00:00+05:30,144.9,148.0,141.19,146.19,5252057,0
2015-12-27 09:15:00+05:30,147.0,148.0,144.2,146.2,1464755,0
2015-12-27 09:16:00+05:30,146.05,148.8,145.5,146.4,781067,0
2016-01-03 09:15:00+05:30,145.9,149.8,139.0,144.45,5606485,0
2016-01-10 09:15:00+05:30,143.2,144.0,127.5,128.5,7650798,0
2016-01-17 09:15:00+05:30,128.0,129.0,119.5,125.55,7161590,0
2016-01-24 09:15:00+05:30,125.85,127.45,122.6,126.5,3803031,0
2016-01-31 09:15:00+05:30,126.8,128.3,120.4,122.5,4122375,0
2016-02-07 09:15:00+05:30,123.05,126.1,100.0,104.3,11603311,0
2016-02-14 09:15:00+05:30,105.1,108.9,101.1,107.3,6470649,0
2016-02-21 09:15:00+05:30,107.3,109.85,102.5,104.75,14693876,0
2016-02-28 09:15:00+05:30,105.0,113.9,101.6,113.25,6979580,0
2016-03-06 09:15:00+05:30,114.3,118.1,113.1,115.85,5580992,0
2016-03-13 09:15:00+05:30,116.05,119.65,113.9,118.9,7115634,0
2016-03-20 09:15:00+05:30,119.2,123.3,118.65,119.45,3539587,0
2016-03-27 09:15:00+05:30,120.0,125.0,118.4,122.55,10052850,0
2016-04-03 09:15:00+05:30,122.85,123.45,115.0,117.7,5617582,0
2016-04-10 09:15:00+05:30,118.0,121.35,117.85,120.65,2767873,0
2016-04-17 09:15:00+05:30,120.85,123.2,119.0,120.25,3947210,0
2016-04-24 09:15:00+05:30,120.4,123.95,119.0,120.05,6727756,0
2016-05-01 09:15:00+05:30,119.35,122.55,115.3,118.1,4367070,0
2016-05-08 09:15:00+05:30,118.9,120.7,116.3,119.55,4055843,0
2016-05-15 09:15:00+05:30,119.55,122.0,118.45,120.05,3950936,0
2016-05-22 09:15:00+05:30,120.5,124.1,116.85,117.3,6682413,0
2016-05-29 09:15:00+05:30,118.0,122.1,117.3,120.2,4264774,0
2016-06-05 09:15:00+05:30,120.35,127.45,118.6,123.65,7673162,0
2016-06-12 09:15:00+05:30,122.0,129.5,122.0,125.7,12077601,0
2016-06-19 09:15:00+05:30,124.55,128.65,117.1,124.25,8967081,0
2016-06-26 09:15:00+05:30,124.75,136.75,124.3,134.9,15651854,0
2016-07-03 09:15:00+05:30,135.6,136.4,131.45,132.6,5509520,0
2016-07-10 09:15:00+05:30,134.0,135.15,131.1,132.6,7289279,0
2016-07-17 09:15:00+05:30,133.0,134.8,128.8,131.5,11971184,0
2016-07-24 09:15:00+05:30,131.75,144.7,130.55,142.15,13315947,0
2016-07-31 09:15:00+05:30,143.0,144.85,135.1,139.1,7557459,0
2016-08-07 09:15:00+05:30,138.55,147.0,135.75,136.95,16433655,0
2016-08-14 09:15:00+05:30,136.9,141.85,136.1,141.25,5495981,0
2016-08-21 09:15:00+05:30,142.0,145.5,138.0,139.9,11974534,0
2016-08-28 09:15:00+05:30,140.55,143.35,137.8,141.6,9012913,0
2016-09-04 09:15:00+05:30,141.9,144.2,138.8,139.7,6036833,0
2016-09-11 09:15:00+05:30,137.9,141.7,134.95,139.85,7775822,0
2016-09-18 09:15:00+05:30,139.85,144.0,137.5,142.4,9529349,0
2016-09-25 09:15:00+05:30,143.45,149.15,134.35,139.6,18775920,0
2016-10-02 09:15:00+05:30,140.95,155.45,138.75,151.25,24701235,0
2016-10-09 09:15:00+05:30,151.9,154.2,145.1,153.2,9148972,0
2016-10-16 09:15:00+05:30,153.0,157.7,149.2,152.5,17134455,0
2016-10-23 09:15:00+05:30,152.9,156.0,135.65,139.95,20342268,0
2016-10-30 09:15:00+05:30,139.4,140.75,126.0,126.85,10201860,0
2016-11-06 09:15:00+05:30,127.7,131.0,114.95,118.65,15208390,0
2016-11-13 09:15:00+05:30,119.8,125.3,114.25,120.1,10424559,0
2016-11-20 09:15:00+05:30,120.1,121.8,114.5,118.5,11253486,0
2016-11-27 09:15:00+05:30,118.55,124.65,117.5,121.55,7898971,0
2016-12-04 09:15:00+05:30,121.45,125.25,120.75,123.9,6116751,0
2016-12-11 09:15:00+05:30,123.9,126.85,122.1,124.3,5106617,0
2016-12-18 09:15:00+05:30,124.8,126.1,118.0,118.85,3835470,0
2016-12-25 09:15:00+05:30,118.8,123.3,116.3,122.0,4063569,0
2017-01-01 09:15:00+05:30,122.8,126.95,121.35,124.65,4097407,0
2017-01-08 09:15:00+05:30,124.75,130.9,123.8,128.35,5969497,0
2017-01-08 09:56:00+05:30,125.0,127.9,124.55,127.55,839283,0
2017-01-15 09:15:00+05:30,128.2,131.55,126.0,126.4,4721014,0
2017-01-22 09:15:00+05:30,127.6,129.95,126.6,129.2,3412189,0
2017-01-29 09:15:00+05:30,129.1,143.9,127.35,141.85,14314699,0
2017-02-05 09:15:00+05:30,141.9,147.15,140.1,143.95,9590542,0
2017-02-12 09:15:00+05:30,144.9,146.85,138.0,140.15,6708242,0
2017-02-19 09:15:00+05:30,141.0,143.2,138.7,139.25,5825813,0
2017-02-26 09:15:00+05:30,139.0,145.8,136.75,143.35,11000270,0
2017-03-05 09:15:00+05:30,143.95,145.2,136.75,137.1,6618733,0
2017-03-12 09:15:00+05:30,140.2,145.7,138.6,144.8,8004127,0
2017-03-19 09:15:00+05:30,144.8,153.15,142.2,151.15,17846395,0
2017-03-26 09:15:00+05:30,151.0,153.9,148.0,150.55,11982265,0
2017-04-02 09:15:00+05:30,150.65,154.8,150.0,150.6,7540420,0
2017-04-09 09:15:00+05:30,151.5,153.95,149.4,150.5,7101587,0
2017-04-16 09:15:00+05:30,151.0,153.9,147.5,151.3,6321205,0
2017-04-23 09:15:00+05:30,151.0,156.6,151.0,153.1,8707681,0
2017-04-30 09:15:00+05:30,154.3,161.45,151.1,152.3,11353666,0
2017-05-07 09:15:00+05:30,152.8,156.35,151.65,152.65,4896050,0
2017-05-14 09:15:00+05:30,152.65,155.45,147.0,149.5,7458930,0
2017-05-21 09:15:00+05:30,149.8,151.15,140.2,146.9,7470210,0
2017-05-28 09:15:00+05:30,147.2,158.35,143.7,154.85,12371342,0
2017-06-04 09:15:00+05:30,155.05,156.9,152.2,154.4,7681069,0
2017-06-11 09:15:00+05:30,153.5,162.75,151.7,158.2,15332754,0
2017-06-18 09:15:00+05:30,159.0,159.55,149.8,151.15,9542636,0
2017-06-25 09:15:00+05:30,151.15,151.95,145.75,150.65,7736235,0
2017-07-02 09:15:00+05:30,152.5,158.9,149.75,157.75,28925538,0
2017-07-09 09:15:00+05:30,167.05,176.7,167.05,174.2,31247789,0
2017-07-09 10:27:00+05:30,159.0,167.85,157.1,166.55,4760876,0
2017-07-16 09:15:00+05:30,174.25,179.3,169.7,172.2,19770352,0
2017-07-23 09:15:00+05:30,172.2,175.35,166.85,169.15,13204595,0
2017-07-30 09:15:00+05:30,169.5,172.4,163.85,166.45,11240472,0
2017-08-06 09:15:00+05:30,167.0,171.8,152.05,164.2,14687864,0
2017-08-13 09:15:00+05:30,166.0,197.4,165.1,194.4,58971535,0
2017-08-20 09:15:00+05:30,196.65,203.0,188.85,194.25,35320386,0
2017-08-27 09:15:00+05:30,195.0,200.7,189.35,197.6,27699750,0
2017-09-03 09:15:00+05:30,198.0,210.8,190.5,206.9,34596944,0
2017-09-10 09:15:00+05:30,209.2,214.95,206.2,210.55,18503070,0
2017-09-17 09:15:00+05:30,212.65,220.2,200.0,201.15,21746253,0
2017-09-24 09:15:00+05:30,201.45,209.9,192.3,205.8,21221719,0
2017-10-01 09:15:00+05:30,207.25,212.25,203.15,209.6,8713897,0
2017-10-08 09:15:00+05:30,209.65,216.0,205.6,210.25,17744408,0
2017-10-15 09:15:00+05:30,210.3,213.35,205.6,206.8,10614809,0
2017-10-22 09:15:00+05:30,205.5,221.8,202.6,220.5,23017271,0
2017-10-29 09:15:00+05:30,225.0,231.4,222.5,225.3,32523808,0
2017-11-05 09:15:00+05:30,224.9,244.0,221.3,236.15,34626915,0
2017-11-12 09:15:00+05:30,236.3,260.8,228.4,259.9,49726170,0
2017-11-19 09:15:00+05:30,261.15,280.75,259.25,278.7,37764502,0
2017-11-26 09:15:00+05:30,277.5,293.6,274.3,283.55,37026029,0
2017-12-03 09:15:00+05:30,285.0,289.9,273.6,288.45,23137867,0
2017-12-10 09:15:00+05:30,290.0,299.55,279.2,286.85,30331311,0
2017-12-17 09:15:00+05:30,280.0,306.35,275.1,302.75,25972841,0
2017-12-24 09:15:00+05:30,303.7,318.0,300.55,316.4,18766279,0
2017-12-31 09:15:00+05:30,317.75,317.8,307.25,312.95,10291032,0
2018-01-07 09:15:00+05:30,314.65,328.35,311.8,325.75,25066236,0
2018-01-14 09:15:00+05:30,327.7,328.75,300.95,308.35,20007433,0
2018-01-21 09:15:00+05:30,307.05,314.95,301.65,304.25,13481119,0
2018-01-28 09:15:00+05:30,305.25,307.3,260.25,274.85,21084931,0
2018-02-04 09:15:00+05:30,265.1,286.5,253.25,278.25,30919755,0
2018-02-11 09:15:00+05:30,282.4,289.6,274.2,275.6,10771562,0
2018-02-18 09:15:00+05:30,277.0,277.05,261.1,270.7,20741827,0
2018-02-25 09:15:00+05:30,273.55,279.7,271.55,274.85,13580962,0
2018-03-04 09:15:00+05:30,274.8,283.1,265.0,268.35,19990179,0
2018-03-11 09:15:00+05:30,270.0,284.4,269.7,272.4,13375478,0
2018-03-18 09:15:00+05:30,272.6,273.0,250.0,257.9,11977746,0
2018-03-25 09:15:00+05:30,258.05,265.75,253.7,258.75,7796038,0
2018-04-01 09:15:00+05:30,259.35,279.05,259.35,272.7,17018943,0
2018-04-08 09:15:00+05:30,275.0,281.65,271.5,275.5,13157090,0
2018-04-15 09:15:00+05:30,274.0,288.8,272.55,286.3,18506997,0
2018-04-22 09:15:00+05:30,287.7,294.4,281.8,292.1,15425164,0
2018-04-29 09:15:00+05:30,293.9,300.0,282.3,287.8,8864098,0
2018-05-06 09:15:00+05:30,288.8,296.2,283.45,287.5,8810654,0
2018-05-13 09:15:00+05:30,280.0,281.35,237.25,244.7,42856123,0
2018-05-20 09:15:00+05:30,244.1,259.4,240.55,257.85,15644326,0
2018-05-27 09:15:00+05:30,254.7,272.0,253.2,263.25,15131973,0
2018-06-03 09:15:00+05:30,265.0,269.7,253.5,266.95,10710585,0
2018-06-10 09:15:00+05:30,265.6,281.0,262.7,272.15,12757944,0
2018-06-17 09:15:00+05:30,271.55,276.85,255.5,262.1,16613911,0
2018-06-24 09:15:00+05:30,260.1,270.15,260.1,269.35,13135175,0
2018-07-01 09:15:00+05:30,271.0,284.5,262.7,266.3,18297249,0
2018-07-08 09:15:00+05:30,268.25,277.8,257.55,258.9,10567247,0
2018-07-15 09:15:00+05:30,257.9,257.9,228.6,238.6,17182876,0
2018-07-22 09:15:00+05:30,244.0,249.2,234.5,242.25,10167793,0
2018-07-22 09:51:00+05:30,238.9,244.25,235.25,243.3,2351769,0
2018-07-29 09:15:00+05:30,243.7,254.95,230.4,234.65,28621467,0
2018-08-05 09:15:00+05:30,235.15,241.55,231.1,233.55,9494309,0
2018-08-12 09:15:00+05:30,233.0,244.5,232.25,243.0,9223589,0
2018-08-19 09:15:00+05:30,244.0,247.0,230.2,231.0,8354600,0
2018-08-26 09:15:00+05:30,231.8,239.75,231.05,234.3,11034623,0
2018-09-02 09:15:00+05:30,236.0,243.55,215.2,222.95,14792139,0
2018-09-09 09:15:00+05:30,222.5,236.7,212.65,233.95,21971944,0
2018-09-16 09:15:00+05:30,233.15,239.25,227.95,234.6,12543065,0
2018-09-23 09:15:00+05:30,233.55,240.0,230.2,233.75,16166559,0
2018-09-30 09:15:00+05:30,234.55,237.5,205.9,209.2,8491640,0
2018-10-07 09:15:00+05:30,208.0,232.35,206.85,229.1,11865294,0
2018-10-14 09:15:00+05:30,229.7,240.8,225.5,227.2,7421270,0
2018-10-21 09:15:00+05:30,229.45,231.6,214.75,217.6,11660928,0
2018-10-28 09:15:00+05:30,217.0,228.8,205.0,217.65,16627188,0
2018-11-04 09:15:00+05:30,217.5,221.75,208.55,209.5,5382582,0
2018-11-11 09:15:00+05:30,211.0,224.25,210.2,221.8,7608433,0
2018-11-18 09:15:00+05:30,222.0,225.5,214.8,215.9,3954394,0
2018-11-25 09:15:00+05:30,217.45,221.45,213.0,218.65,7511761,0
2018-12-02 00:00:00+05:30,218.5,219.2,203.3,206.55,8756718,0
2018-12-09 00:00:00+05:30,203.0,215.7,195.0,212.35,8145210,0
2018-12-16 00:00:00+05:30,212.8,219.6,208.6,215.4,12075758,0
