time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-06-07 12:00:00+05:30,174.75,179.11,168.53,176.86,3452772,0,87.59588996187811,7.273831930372137
2010-06-08 12:00:00+05:30,178.25,180.23,173.76,175.31,2088724,0,109.48158582827529,7.220243135013994
2010-06-09 12:00:00+05:30,175.88,178.69,174.63,175.36,1212552,0,100.06788490045855,7.009560259346395
2010-06-10 12:00:00+05:30,176.25,179.38,175.63,178.84,1266304,0,97.39096810957133,6.810256242056634
2010-06-11 12:00:00+05:30,180.64,183.6,179.28,181.88,3005120,0,108.54735525840795,6.6735724925861915
2010-06-14 12:00:00+05:30,182.53,186.13,181.75,184.85,1187176,0,109.57737452779273,6.5206676597471125
2010-06-15 12:00:00+05:30,185.05,186.25,181.35,183.26,1014080,0,92.79055645640233,6.412623149097305
2010-06-16 12:00:00+05:30,185.0,185.0,180.75,181.74,582796,0,77.60387983869516,6.268448272490818
2010-06-17 12:00:00+05:30,181.25,187.0,181.25,185.99,1318752,0,93.70721356094852,6.233885054324763
2010-06-18 12:00:00+05:30,186.0,188.98,182.58,183.95,2335284,0,95.13515590847705,6.244959384036444
2010-06-21 12:00:00+05:30,185.0,187.35,181.78,182.83,1216260,0,75.10453969171911,6.199962091767348
2010-06-22 12:00:00+05:30,181.25,183.25,170.43,179.26,1715960,0,-23.239064174471842,6.641297952316191
2010-06-23 12:00:00+05:30,178.0,188.48,178.0,187.66,5043080,0,79.04162035321703,6.897211422161777
2010-06-24 12:00:00+05:30,188.5,188.78,183.75,184.85,2669468,0,88.90522917247672,6.772730660684326
2010-06-25 12:00:00+05:30,185.0,187.18,184.0,184.66,651340,0,72.01466557379914,6.533215283305371
2010-06-28 12:00:00+05:30,187.5,187.5,185.25,186.0,460220,0,86.47918334667764,6.2870009310850135
2010-06-29 12:00:00+05:30,186.5,190.5,182.96,184.46,2216816,0,75.76628903329792,6.370534202346012
2010-06-30 12:00:00+05:30,182.55,186.93,182.55,183.55,1340440,0,25.795454545454383,6.237831922189611
2010-07-01 12:00:00+05:30,182.0,186.6,182.0,184.08,1188184,0,10.363825363827305,6.12864312737697
2010-07-02 12:00:00+05:30,184.65,186.0,182.5,183.15,466924,0,-15.008493084203932,5.953400252218505
2010-07-05 12:00:00+05:30,185.53,191.05,185.53,188.41,2071516,0,180.33545045322884,6.083173568737271
2010-07-06 12:00:00+05:30,189.99,191.75,188.79,190.38,1573668,0,209.36648559727126,5.900295330821453
2010-07-07 12:00:00+05:30,190.5,191.75,186.69,189.1,1323724,0,138.76366775369203,5.8442756421000235
2010-07-08 12:00:00+05:30,191.25,192.0,189.2,190.61,1012116,0,148.66325331315994,5.6479905992933555
2010-07-09 12:00:00+05:30,191.25,195.5,190.75,194.18,2505016,0,175.30390620779153,5.5974578926737975
2010-07-12 12:00:00+05:30,194.53,195.33,191.54,193.69,705276,0,137.84516833754518,5.476960699828879
2010-07-13 12:00:00+05:30,193.69,193.69,189.5,191.24,754488,0,82.54411425013399,5.391163319840287
2010-07-14 12:00:00+05:30,192.0,194.59,190.08,191.11,777852,0,80.91082385179054,5.332419098517601
2010-07-15 12:00:00+05:30,191.25,193.0,190.4,191.98,459036,0,68.19453030704459,5.150257825283093
2010-07-16 12:00:00+05:30,190.0,193.91,190.0,192.73,466800,0,69.2541626252834,5.06757397026422
2010-07-19 12:00:00+05:30,192.48,192.73,190.0,190.46,533892,0,37.53109946535461,4.911735705579939
2010-07-20 12:00:00+05:30,192.45,192.45,188.75,189.56,531596,0,12.702798024923982,4.830953325207942
2010-07-21 12:00:00+05:30,189.96,190.86,188.25,188.6,475020,0,-27.57885763000715,4.68288977019408
2010-07-22 12:00:00+05:30,188.68,188.9,186.7,187.43,473424,0,-98.69530707411455,4.517363785514476
2010-07-23 12:00:00+05:30,188.75,189.96,185.5,186.68,679196,0,-137.48511961906016,4.513539533146845
2010-07-26 12:00:00+05:30,187.75,188.13,183.13,184.39,873552,0,-194.12633912079798,4.545970230937055
2010-07-27 12:00:00+05:30,182.64,182.64,175.75,177.61,2596700,0,-271.2234189450427,4.818905548874583
2010-07-28 12:00:00+05:30,177.5,182.43,176.56,179.16,1735408,0,-181.37697993664221,4.888978512282945
2010-07-29 12:00:00+05:30,179.43,180.48,175.04,175.66,918160,0,-167.35190952080518,4.925713278130748
2010-07-30 12:00:00+05:30,176.25,178.48,174.43,175.05,593852,0,-143.13805817287977,4.867332392922029
2010-08-02 12:00:00+05:30,176.25,176.88,175.08,175.64,470024,0,-117.10421638822541,4.664843566727226
2010-08-03 12:00:00+05:30,176.0,181.49,175.88,180.64,1320432,0,-64.46277140993405,4.7438539956120795
2010-08-04 12:00:00+05:30,181.26,184.74,181.26,184.31,1581656,0,-10.743637983959442,4.700930395904609
2010-08-05 12:00:00+05:30,184.31,185.49,181.03,181.6,774340,0,-13.355068345646341,4.684868369510969
2010-08-06 12:00:00+05:30,183.31,183.31,178.75,179.75,599948,0,-34.35360504041417,4.676543811543572
2010-08-09 12:00:00+05:30,179.34,181.68,178.98,180.59,461916,0,-29.578813484985787,4.544774224107334
2010-08-10 12:00:00+05:30,181.19,183.46,177.88,178.84,769380,0,-27.903849386451554,4.613789275833512
2010-08-11 12:00:00+05:30,178.0,182.98,177.83,178.4,968228,0,-26.604108546792514,4.64953665744461
2010-08-12 12:00:00+05:30,175.48,179.95,175.25,177.53,435904,0,-72.12351945854452,4.652900880281635
2010-08-13 12:00:00+05:30,177.5,180.6,177.3,177.95,396912,0,-35.0518276050197,4.562707488262858
2010-08-16 12:00:00+05:30,178.25,179.66,175.3,177.04,368688,0,-70.15644643106592,4.549193655712
2010-08-17 12:00:00+05:30,178.25,181.18,177.94,178.71,855956,0,4.668583803741064,4.521914078664535
2010-08-18 12:00:00+05:30,180.0,180.0,176.9,178.94,479112,0,-19.483699454317165,4.4271198067535655
2010-08-19 12:00:00+05:30,179.5,180.5,178.25,178.88,360368,0,-1.8071362657645405,4.281978486303328
2010-08-20 12:00:00+05:30,178.88,178.88,177.16,177.69,231856,0,-68.82022471910112,4.111179920549772
2010-08-23 12:00:00+05:30,177.75,178.7,177.3,178.4,287744,0,-71.50977717144184,3.930434592513119
2010-08-24 12:00:00+05:30,177.69,179.7,175.88,176.44,484904,0,-97.33257661748016,3.9230722863455774
2010-08-25 12:00:00+05:30,176.0,177.25,173.35,173.86,407692,0,-195.38858642604518,3.9215341339225396
2010-08-26 12:00:00+05:30,173.75,175.0,166.19,167.1,1810860,0,-321.7857563074669,4.247431858327704
2010-08-27 12:00:00+05:30,167.0,169.5,163.5,164.0,1109632,0,-269.6145630758458,4.36426973443919
2010-08-30 12:00:00+05:30,165.5,166.13,161.26,162.75,839604,0,-207.59304768763533,4.397985085476577
2010-08-31 12:00:00+05:30,162.75,162.75,158.73,159.56,678812,0,-180.67641899831352,4.372786079778139
2010-09-01 12:00:00+05:30,159.56,163.0,158.13,161.7,478548,0,-132.4128359137572,4.405933674459598
2010-09-02 12:00:00+05:30,164.75,172.34,161.75,169.18,2582080,0,-50.30957243346591,4.821538096162292
2010-09-03 12:00:00+05:30,170.0,176.14,169.31,175.01,4418608,0,13.53593699355167,4.964102223084804
2010-09-06 12:00:00+05:30,176.88,177.65,173.29,176.0,1503328,0,38.841672681209765,4.923828741545818
2010-09-07 12:00:00+05:30,177.5,180.11,175.6,176.85,1542772,0,61.78962750173296,4.896240158776098
2010-09-08 12:00:00+05:30,175.6,179.93,175.6,177.53,1363028,0,64.89290545807455,4.858490814857692
2010-09-09 12:00:00+05:30,178.75,179.23,176.28,177.8,608644,0,67.80602391834927,4.731258093867179
2010-09-13 12:00:00+05:30,179.0,180.9,177.76,178.1,804512,0,79.48240259707448,4.625174220942701
2010-09-14 12:00:00+05:30,180.0,180.63,176.51,178.44,1238280,0,74.45026336044867,4.591495939546521
2010-09-15 12:00:00+05:30,178.96,184.94,178.53,184.1,2419228,0,110.58734208844506,4.718729543576753
2010-09-16 12:00:00+05:30,184.75,186.06,179.28,179.96,1379992,0,91.87891809565289,4.856147574004969
2010-09-17 12:00:00+05:30,180.88,182.23,178.65,179.84,892916,0,68.5733603786344,4.7710710690713025
2010-09-20 12:00:00+05:30,180.25,181.43,178.88,179.7,730544,0,60.192635649604625,4.622999664466549
2010-09-21 12:00:00+05:30,180.0,185.18,179.28,181.94,3162464,0,80.12093100306494,4.70813302016878
2010-09-22 12:00:00+05:30,184.25,199.7,183.75,196.99,15579312,0,226.25191933007358,5.578257485490861
2010-09-23 12:00:00+05:30,198.75,203.19,198.0,200.23,9981104,0,264.28929002620794,5.619706986458136
2010-09-24 12:00:00+05:30,200.5,201.75,191.75,193.36,4240888,0,155.50269220123377,5.911726520694261
2010-09-27 12:00:00+05:30,191.0,196.95,188.53,194.1,3187004,0,98.95712684043265,6.078944752647976
2010-09-28 12:00:00+05:30,195.0,198.93,193.75,196.43,3507936,0,105.05014993278891,6.019015102471444
2010-09-29 12:00:00+05:30,202.5,212.75,196.25,198.31,3426268,0,128.39336489444474,6.7177474289733485
2010-09-30 12:00:00+05:30,197.2,198.75,186.55,188.0,4978796,0,29.24067687203764,7.0832309337084585
