time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2005-06-09 00:00:00+05:30,47.39,47.48,45.8,46.42,999979,0,58.07365439093452,1.707938484048295
2005-06-10 00:00:00+05:30,46.56,47.0,45.92,46.29,1726469,0,40.81729853305402,1.666075918445075
2005-06-13 00:00:00+05:30,45.62,46.56,45.62,46.0,669884,0,10.939307878405893,1.6176708572154037
2005-06-14 00:00:00+05:30,46.27,47.36,45.82,45.99,1327939,0,31.475728155340104,1.6124928000677101
2005-06-15 00:00:00+05:30,46.38,46.6,45.78,46.41,1683499,0,13.78614660389938,1.5596599467298629
2005-06-16 00:00:00+05:30,46.98,47.2,45.76,46.07,1894644,0,10.728720874941024,1.5516826169478724
2005-06-17 00:00:00+05:30,46.35,47.27,46.19,47.05,2365159,0,68.18340917045853,1.5282371091513478
2005-06-20 00:00:00+05:30,47.48,47.56,46.8,47.05,1351499,0,97.26443768996859,1.4770213018745915
2005-06-21 00:00:00+05:30,47.0,47.18,46.45,46.83,986849,0,43.95646508775784,1.4272198817496184
2005-06-22 00:00:00+05:30,47.1,48.4,46.84,48.23,4266519,0,203.30909090908966,1.436738556299644
2005-06-23 00:00:00+05:30,48.6,49.58,47.8,48.05,2147159,0,215.7186040120901,1.4596226525463343
2005-06-24 00:00:00+05:30,48.5,48.8,47.92,48.1,1464349,0,149.02283965151906,1.4209811423765784
2005-06-27 00:00:00+05:30,48.2,48.98,47.73,48.68,1171934,0,134.6758967904345,1.409582399551473
2005-06-28 00:00:00+05:30,48.68,48.89,47.1,47.49,1093234,0,64.06192103421338,1.434943572914708
2005-06-29 00:00:00+05:30,47.4,48.9,46.8,48.66,2644859,0,79.58982523977379,1.4792806680537276
2005-06-30 00:00:00+05:30,48.8,50.0,47.6,49.35,4327079,0,125.20416496529208,1.5406619568501456
2005-07-01 00:00:00+05:30,48.98,50.37,48.0,49.79,1237454,0,131.82281383351378,1.5959511597268023
2005-07-04 00:00:00+05:30,49.05,50.2,46.0,48.77,562244,0,48.89699496265379,1.7695544157450158
2005-07-05 00:00:00+05:30,48.77,50.99,48.43,48.88,2200429,0,122.52185035173834,1.8222507880286816
2005-07-06 00:00:00+05:30,49.38,51.3,48.92,50.77,1596664,0,171.40235078183022,1.8621007354934358
2005-07-07 00:00:00+05:30,52.0,52.0,49.23,49.96,910034,0,153.28314512756162,1.9226273531272071
2005-07-08 00:00:00+05:30,50.3,53.05,50.3,52.62,2059799,0,205.23768858525486,2.0004521962520596
2005-07-11 00:00:00+05:30,53.01,54.2,53.01,53.57,1937229,0,222.56118229272556,1.972422049835256
2005-07-12 00:00:00+05:30,50.01,54.16,50.01,53.59,1236649,0,137.0525242223354,2.1175939131795722
2005-07-13 00:00:00+05:30,54.0,54.69,53.07,53.32,779964,0,146.43001564780107,2.0844209856342673
2005-07-14 00:00:00+05:30,53.6,54.38,51.93,52.24,1685394,0,95.36784741144422,2.108792919925316
2005-07-15 00:00:00+05:30,52.2,52.22,49.81,50.35,2322084,0,13.360766746536047,2.1302067252636285
2005-07-18 00:00:00+05:30,50.6,52.16,50.41,50.6,1232244,0,17.732176702143093,2.108859610246053
2005-07-19 00:00:00+05:30,52.3,52.3,50.4,50.57,935449,0,11.316205373424763,2.0949356362296494
2005-07-20 00:00:00+05:30,50.6,51.3,49.22,49.52,2259039,0,-47.33571334126678,2.0939399271476726
2005-07-21 00:00:00+05:30,49.99,50.18,49.6,49.95,1511289,0,-58.01022287714129,1.9983439320044942
2005-07-22 00:00:00+05:30,49.6,50.25,49.4,49.95,1539174,0,-63.34958889909771,1.9217876698708614
2005-07-25 00:00:00+05:30,50.0,51.3,49.6,50.91,1772654,0,-35.308483290488574,1.9070018252128036
2005-07-26 00:00:00+05:30,51.4,54.0,51.2,53.56,5934064,0,82.27879509701714,1.9858683701986168
2005-07-27 00:00:00+05:30,54.14,54.14,52.0,52.53,599869,0,69.15240325423127,1.9961438121853758
2005-07-29 00:00:00+05:30,48.53,54.4,48.53,52.58,2373799,0,7.149091282472376,2.254400891373017
2005-08-01 00:00:00+05:30,52.98,54.0,52.67,53.59,1122874,0,86.42960985724145,2.198774165281483
2005-08-02 00:00:00+05:30,54.0,56.0,53.95,55.32,9183409,0,157.61838716068962,2.2128558875960502
2005-08-03 00:00:00+05:30,56.0,57.0,55.11,55.78,9265454,0,161.00285837054182,2.1913321617563137
2005-08-04 00:00:00+05:30,57.0,57.0,52.45,55.69,2936084,0,111.88903566710664,2.3485766843058924
2005-08-05 00:00:00+05:30,55.6,55.6,52.97,53.22,4372984,0,61.953610591742944,2.3733382386854993
