time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2023-01-06 00:00:00+05:30,750.0,754.4,725.95,728.35,3536096,0,-77.71290757787415,17.602319338710736
2023-01-09 00:00:00+05:30,736.75,746.65,735.15,742.35,1761359,0,-47.082034578969996,17.648831382796683
2023-01-10 00:00:00+05:30,744.25,751.45,735.05,745.2,2289489,0,-34.796013226485954,17.56557595727691
2023-01-11 00:00:00+05:30,750.0,758.45,748.05,754.2,2794465,0,13.564028623304319,17.27787089345845
2023-01-12 00:00:00+05:30,758.4,764.4,752.6,763.45,2422254,0,42.318540124871035,16.912679500561218
2023-01-13 00:00:00+05:30,765.0,771.95,761.7,768.5,1816006,0,72.94171161219093,16.46850086719047
2023-01-16 00:00:00+05:30,768.75,771.0,753.7,759.2,1673126,0,29.34452927729441,16.523934142711102
2023-01-17 00:00:00+05:30,758.45,763.75,747.3,757.5,1480994,0,-5.0333816259161885,16.5190051998637
2023-01-18 00:00:00+05:30,759.0,769.5,755.2,767.15,1740579,0,45.72212632231144,16.371071519872782
2023-01-19 00:00:00+05:30,762.95,774.0,757.05,760.05,2185302,0,44.601565279260484,16.409666751881264
2023-01-20 00:00:00+05:30,760.0,764.0,738.4,741.45,3001352,0,-52.04500694645795,17.02235563508918
2023-01-23 00:00:00+05:30,737.55,747.15,726.0,733.95,3335294,0,-118.97298792292716,17.297531926083234
2023-01-24 00:00:00+05:30,735.0,737.9,719.0,722.05,3146984,0,-156.1471513201206,17.404363131011017
2023-01-25 00:00:00+05:30,723.0,726.9,717.0,724.65,1567673,0,-147.5920571150746,16.90407225561028
2023-01-27 00:00:00+05:30,727.8,728.25,711.6,721.35,2706934,0,-131.21670856358176,16.88713410523626
2023-01-30 00:00:00+05:30,725.0,725.0,692.8,701.7,2277856,0,-164.5931550208947,17.907991831553847
2023-01-31 00:00:00+05:30,708.7,719.8,704.15,716.45,2294866,0,-111.36485986339673,17.920792376116918
2023-02-01 00:00:00+05:30,722.0,738.7,719.8,729.7,3271508,0,-45.100173693099684,18.209406217709123
2023-02-02 00:00:00+05:30,729.75,736.9,721.75,727.4,2299091,0,-41.71637190459783,18.00544580319518
2023-02-03 00:00:00+05:30,727.0,734.3,719.5,731.85,2558496,0,-36.51376921777309,17.791749416315497
2023-02-06 00:00:00+05:30,727.85,731.3,709.1,711.05,1202963,0,-73.60420198427074,18.122299455227797
2023-02-07 00:00:00+05:30,708.0,720.65,706.1,714.1,1946683,0,-82.35951630931812,17.88414615821261
2023-02-08 00:00:00+05:30,717.8,736.0,712.55,731.95,1793312,0,-15.320200590253627,18.255203080998438
2023-02-09 00:00:00+05:30,733.0,737.4,722.45,723.75,956700,0,4.23370688036048,18.034856208931874
2023-02-10 00:00:00+05:30,722.0,726.65,712.0,718.95,997205,0,-44.79870358077079,17.809199128336413
2023-02-13 00:00:00+05:30,716.0,727.7,715.0,718.05,863438,0,-23.638011640110292,17.46858585311399
2023-02-14 00:00:00+05:30,721.65,726.0,715.45,723.85,931784,0,3.0355954757167227,17.00734679623972
2023-02-15 00:00:00+05:30,720.1,728.6,720.1,727.15,859372,0,48.3472697682243,16.440190343157074
2023-02-16 00:00:00+05:30,730.8,731.45,723.95,727.95,649802,0,71.57057654075689,15.844177653613269
2023-02-17 00:00:00+05:30,726.0,735.9,725.4,728.4,1142716,0,83.20978502594525,15.487899143372383
2023-02-20 00:00:00+05:30,728.4,733.0,721.4,723.35,606435,0,29.95322166892812,15.228705867147559
2023-02-21 00:00:00+05:30,730.0,736.0,717.3,720.1,1749017,0,0.36744442403115857,15.460125476004391
2023-02-22 00:00:00+05:30,720.1,723.25,695.0,699.95,1810091,0,-214.11398670626724,16.3127837776041
2023-02-23 00:00:00+05:30,701.9,714.3,700.1,701.3,1824396,0,-173.2706434091841,16.181931525763822
2023-02-24 00:00:00+05:30,705.0,706.75,677.2,685.0,2142286,0,-234.74439461883532,17.0731360907129
2023-02-27 00:00:00+05:30,684.5,685.0,665.85,680.5,1814311,0,-219.7066566378338,17.211593684665374
2023-02-28 00:00:00+05:30,683.95,683.95,664.9,667.2,1915622,0,-177.3417358922948,17.334154105687684
2023-03-01 00:00:00+05:30,668.0,678.8,668.0,676.7,1464537,0,-131.50139485600292,16.9518771653085
2023-03-02 00:00:00+05:30,680.15,683.7,673.6,675.1,1091983,0,-101.28248947441992,16.495085354287934
2023-03-03 00:00:00+05:30,681.5,686.0,676.05,682.3,1084202,0,-74.24823069920461,16.12207966400207
2023-03-06 00:00:00+05:30,683.5,683.8,673.35,674.25,1215223,0,-75.67767113173701,15.743941019735258
2023-03-08 00:00:00+05:30,670.0,677.0,664.0,675.4,1539129,0,-79.79379016175453,15.561011618419574
2023-03-09 00:00:00+05:30,677.1,691.95,672.55,680.2,6336933,0,-44.08049288595322,15.816944177191608
2023-03-10 00:00:00+05:30,668.25,681.35,666.1,679.4,5369878,0,-58.337110131432624,15.77914789871217
2023-03-13 00:00:00+05:30,682.8,691.45,673.05,675.6,1602921,0,-35.92766510140909,15.953871372131365
2023-03-14 00:00:00+05:30,678.0,682.8,667.7,672.05,1555671,0,-59.646952284989595,15.896946613989268
2023-03-15 00:00:00+05:30,681.0,684.8,674.7,679.65,1173429,0,-16.694358730911656,15.687150173056649
2023-03-16 00:00:00+05:30,675.2,675.7,649.05,662.4,2512474,0,-178.80915807183092,16.68134016151954
2023-03-17 00:00:00+05:30,670.0,678.0,664.5,676.4,1667707,0,-55.83031485093131,16.60925081741824
2023-03-20 00:00:00+05:30,672.9,672.9,660.0,668.15,1480884,0,-133.6562012914699,16.59530076292369
2023-03-21 00:00:00+05:30,671.5,671.5,662.0,665.75,1133592,0,-119.43687556766716,16.12228071206211
2023-03-22 00:00:00+05:30,666.0,671.25,660.05,662.25,949388,0,-124.17572625200651,15.794128664591307
2023-03-23 00:00:00+05:30,661.9,670.8,658.25,667.8,1099501,0,-91.64745617326966,15.577853420285216
2023-03-24 00:00:00+05:30,671.15,671.15,655.75,657.8,1563002,0,-116.52563099197717,15.565996525599534
2023-03-27 00:00:00+05:30,661.1,666.5,655.85,658.85,1134491,0,-109.32475884244357,15.238263423892898
2023-03-28 00:00:00+05:30,662.15,662.95,655.95,660.0,1190600,0,-101.28242824508756,14.689045862300038
2023-03-29 00:00:00+05:30,663.3,685.45,658.6,678.9,2208428,0,45.602174057135606,15.499776138146704
2023-03-31 00:00:00+05:30,679.0,692.5,676.8,688.1,1447293,0,150.22307741103364,15.513124395603594
2023-04-03 00:00:00+05:30,690.4,691.65,676.15,682.2,1335604,0,113.00664744985049,15.512249435896686
2023-04-05 00:00:00+05:30,678.5,690.0,675.05,686.55,1188370,0,111.43706115033015,15.474766140170242
2023-04-06 00:00:00+05:30,688.0,688.0,680.25,682.7,726290,0,95.96382077691214,14.95978173082556
2023-04-10 00:00:00+05:30,684.05,693.25,682.8,688.5,600036,0,118.68337537635253,14.665796282103853
2023-04-11 00:00:00+05:30,693.75,715.0,688.5,713.6,4076632,0,189.54047482446714,15.454743196630263
2023-04-12 00:00:00+05:30,719.9,722.5,711.4,718.25,1810361,0,191.7806005365395,15.164426983521581
2023-04-13 00:00:00+05:30,717.0,722.0,714.25,720.65,835749,0,161.61457290743212,14.67013185128681
2023-04-17 00:00:00+05:30,714.0,723.65,714.0,721.2,1253589,0,137.32922688146635,14.335456394534354
2023-04-18 00:00:00+05:30,720.05,725.0,712.4,719.35,837349,0,110.12536162005783,14.219759301565398
2023-04-19 00:00:00+05:30,715.35,733.7,715.35,722.35,2268330,0,104.6290752936138,14.495108681461039
2023-04-20 00:00:00+05:30,726.0,727.0,712.7,715.8,1033900,0,74.5810697636498,14.4821014360303
2023-04-21 00:00:00+05:30,719.0,719.0,703.1,710.65,1416385,0,41.41797064042562,14.576628006961611
2023-04-24 00:00:00+05:30,708.55,723.9,705.15,720.35,729151,0,54.603657132329744,14.854852806497503
2023-04-25 00:00:00+05:30,720.35,730.6,717.8,725.0,1079227,0,81.5643934772883,14.717862619397673
2023-04-26 00:00:00+05:30,720.0,724.65,712.0,723.45,1277410,0,55.64085447263082,14.603338444771161
2023-04-27 00:00:00+05:30,723.0,734.75,717.6,732.1,1247848,0,93.10828025477662,14.773115881786415
2023-04-28 00:00:00+05:30,736.0,736.0,721.55,725.3,1593083,0,90.27962925207387,14.751574823000658
2023-05-02 00:00:00+05:30,731.95,746.5,728.5,737.9,1965606,0,179.6446384039894,15.181469834800618
2023-05-03 00:00:00+05:30,731.0,735.5,725.9,732.45,1215913,0,110.54534720684802,14.969371845813908
2023-05-04 00:00:00+05:30,733.95,742.0,730.25,738.7,1464468,0,147.01431591083673,14.754747056092981
2023-05-05 00:00:00+05:30,736.3,741.65,730.5,733.35,945667,0,107.21832569013561,14.51443058568678
2023-05-08 00:00:00+05:30,735.6,741.0,730.05,732.8,1132367,0,86.30603769566558,14.27680187997433
2023-05-09 00:00:00+05:30,733.6,740.5,722.5,724.6,1179219,0,29.121421520236325,14.525015087976042
2023-05-10 00:00:00+05:30,725.0,729.6,719.4,724.35,919645,0,-22.735213957930586,14.236680748777642
2023-05-11 00:00:00+05:30,727.5,729.4,708.5,710.6,1284636,0,-96.03373897366632,14.680902032192465
2023-05-12 00:00:00+05:30,699.9,708.9,691.15,702.65,1499306,0,-196.51714176704638,14.998841896712971
2023-05-15 00:00:00+05:30,701.9,710.5,697.0,705.55,998259,0,-155.8091179351472,14.898919103598773
2023-05-16 00:00:00+05:30,710.45,711.05,700.55,702.75,874913,0,-130.83832335329282,14.605657830025523
2023-05-17 00:00:00+05:30,701.35,701.35,691.8,695.1,1686465,0,-145.2027323431726,14.361947308023824
2023-05-18 00:00:00+05:30,700.8,709.5,689.25,692.05,3667407,0,-113.91300577721407,14.754484154155568
2023-05-19 00:00:00+05:30,696.0,696.6,681.05,693.85,2329260,0,-118.88044162510326,14.807518543878535
2023-05-22 00:00:00+05:30,692.0,707.8,687.45,704.6,2182824,0,-67.70686246822942,15.17701730761996
2023-05-23 00:00:00+05:30,710.0,711.9,702.5,704.1,2324758,0,-34.53901277072743,14.791882820445295
2023-05-24 00:00:00+05:30,700.0,706.55,694.5,696.0,1185182,0,-59.486168070208116,14.609090632415606
2023-05-25 00:00:00+05:30,693.0,702.65,690.0,696.65,1213068,0,-66.25403344089149,14.478484590254565
2023-05-26 00:00:00+05:30,696.65,705.45,694.15,701.7,1461749,0,-40.06772009029316,14.266585617570932
2023-05-29 00:00:00+05:30,703.25,708.95,701.1,702.2,1467219,0,-4.743997685853409,13.838813243066204
2023-05-30 00:00:00+05:30,701.1,717.9,697.9,704.6,3317461,0,40.84590797591585,14.24955902686179
2023-05-31 00:00:00+05:30,701.15,704.95,691.0,696.3,14943096,0,-57.03840305412731,14.229588425071007
2023-06-01 00:00:00+05:30,698.9,701.9,691.15,693.85,1995511,0,-78.03618605396052,13.997615863399608
2023-06-02 00:00:00+05:30,698.0,709.05,695.75,706.6,3405152,0,62.12557822097437,14.07777480583963
2023-06-05 00:00:00+05:30,708.95,714.0,703.0,712.15,2454283,0,142.63565891472962,13.872589818783656
