time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2021-07-05 00:00:00+05:30,690.0,691.0,676.75,677.9,6776797,0,-98.19997954522229,13.580544162699539
2021-07-06 00:00:00+05:30,678.6,687.0,675.0,680.05,6442552,0,-97.66483366312843,13.475174551852904
2021-07-07 00:00:00+05:30,680.0,685.8,678.0,685.2,3025732,0,-79.069549068297,13.096829581729374
2021-07-08 00:00:00+05:30,685.3,689.3,678.4,681.3,3568036,0,-71.26393573979378,12.950374276280748
2021-07-09 00:00:00+05:30,680.0,683.95,677.0,683.25,2570371,0,-69.20421841685086,12.550349324528701
2021-07-12 00:00:00+05:30,684.5,686.65,680.1,682.95,1383135,0,-55.49475604195187,12.150326036226785
2021-07-13 00:00:00+05:30,686.5,694.55,683.55,693.4,3119430,0,-16.26289023873391,12.11363763381166
2021-07-14 00:00:00+05:30,696.0,697.05,688.0,688.5,2303846,0,-3.4684846310243977,11.90939512489088
2021-07-15 00:00:00+05:30,690.0,699.5,688.1,693.65,2774718,0,32.52584933530233,11.875435449898154
2021-07-16 00:00:00+05:30,695.95,702.0,692.15,698.0,2000951,0,114.33920399389712,11.740406419904946
2021-07-19 00:00:00+05:30,696.5,696.5,677.0,678.7,2866929,0,-42.916015347449374,12.35771265857795
2021-07-20 00:00:00+05:30,678.7,681.5,661.95,663.45,3629414,0,-223.31639135959153,12.837198481339417
2021-07-22 00:00:00+05:30,664.0,669.4,661.1,662.1,4062964,0,-224.98591116348106,12.534718582583453
2021-07-23 00:00:00+05:30,662.1,667.95,661.8,665.35,2796725,0,-167.69480519480538,12.109070677077897
2021-07-26 00:00:00+05:30,665.0,665.4,660.35,663.1,2503714,0,-143.74551328068927,11.638465965272701
2021-07-27 00:00:00+05:30,666.0,674.8,662.9,668.75,3512513,0,-79.66549295774682,11.655901567587852
2021-07-28 00:00:00+05:30,674.45,674.45,661.15,664.85,2686658,0,-78.87439885620182,11.765508129748667
2021-07-29 00:00:00+05:30,666.05,669.95,661.0,662.65,1981009,0,-79.70187336332552,11.577807587765426
2021-07-30 00:00:00+05:30,664.5,672.0,661.35,664.05,2640763,0,-63.02395404151348,11.515953748581063
2021-08-02 00:00:00+05:30,669.0,671.45,665.4,670.35,2613866,0,-39.05915339382402,11.241556832008998
2021-08-03 00:00:00+05:30,672.0,675.0,666.6,673.8,2936646,0,-19.475147487624728,11.052119709875063
2021-08-04 00:00:00+05:30,676.0,679.65,672.65,675.3,3077649,0,12.82426295127385,10.781978395883392
2021-08-05 00:00:00+05:30,678.0,678.0,668.2,669.5,1985164,0,-6.899800487696152,10.716513169491163
2021-08-06 00:00:00+05:30,670.05,675.5,669.0,673.4,1749643,0,14.339530927208846,10.435412291525086
2021-08-09 00:00:00+05:30,674.15,677.95,666.0,667.0,1468932,0,13.551208111879271,10.536384805423417
2021-08-10 00:00:00+05:30,671.85,674.55,663.3,670.3,2024406,0,19.27955352612856,10.583959151728523
2021-08-11 00:00:00+05:30,669.6,671.9,661.35,666.65,1361893,0,-38.51797505502544,10.581695208279951
2021-08-12 00:00:00+05:30,666.5,675.9,665.4,674.95,1822952,0,72.87893474823002,10.576248861061288
