time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-07-08 00:00:00+05:30,474.65,480.75,472.65,475.0,7285625,0,6.6893603546555225,9.681463654760304
2015-07-09 00:00:00+05:30,474.7,477.1,468.55,470.6,7791718,0,-101.76813341370382,9.60603274444295
2015-07-10 00:00:00+05:30,472.35,478.5,471.95,477.45,7726829,0,-17.013673088874146,9.492297228146752
2015-07-13 00:00:00+05:30,477.45,482.55,474.3,479.95,4729097,0,44.89879790403738,9.409477412936969
2015-07-14 00:00:00+05:30,480.85,482.1,474.3,475.55,4768750,0,3.827286938709247,9.302178918741172
2015-07-15 00:00:00+05:30,476.5,483.45,476.4,481.9,6490551,0,73.27234112073073,9.208700324158425
2015-07-16 00:00:00+05:30,482.3,489.85,481.9,487.9,7124303,0,177.5923718712755,9.124786969214533
2015-07-17 00:00:00+05:30,488.65,491.45,485.2,486.95,4889716,0,165.08873314480175,8.933134504600229
2015-07-20 00:00:00+05:30,489.85,490.9,485.15,488.4,3044749,0,151.20671563483663,8.72092553762688
2015-07-21 00:00:00+05:30,489.95,490.15,477.9,480.3,3800131,0,42.055869841688036,8.956197168451753
2015-07-22 00:00:00+05:30,479.0,502.3,478.8,500.6,8301821,0,191.1657842831953,9.925784023888303
2015-07-23 00:00:00+05:30,502.1,508.95,496.25,498.2,8941372,0,210.99422706863456,10.110731755629082
2015-07-24 00:00:00+05:30,499.5,500.25,486.65,488.55,6282760,0,85.92421807680722,10.343349638587146
2015-07-27 00:00:00+05:30,488.45,490.85,477.45,479.15,9649106,0,-12.843130336603881,10.547126329348005
2015-07-28 00:00:00+05:30,480.55,484.55,476.65,481.5,6418593,0,-30.713318606142714,10.370651240724808
2015-07-29 00:00:00+05:30,481.15,482.65,472.85,474.7,7093860,0,-76.06904949502169,10.332607824676483
2015-07-30 00:00:00+05:30,476.65,480.4,472.95,476.7,5612053,0,-83.19039451114926,10.14043396969805
2015-07-31 00:00:00+05:30,476.6,480.35,471.85,477.5,7977996,0,-85.40151458348996,10.031071705051513
2015-08-03 00:00:00+05:30,477.1,483.2,476.3,477.75,4742305,0,-57.286583076807915,9.82233359138141
2015-08-04 00:00:00+05:30,478.2,479.3,467.05,470.9,5758644,0,-123.24728553965649,9.98417801862265
2015-08-05 00:00:00+05:30,471.0,477.0,469.0,470.75,6880043,0,-111.06638939200813,9.851899484047806
2015-08-06 00:00:00+05:30,472.3,472.8,465.9,466.55,4176482,0,-127.49103125064775,9.655106185111288
2015-08-07 00:00:00+05:30,466.6,473.75,465.7,469.15,4128929,0,-102.62219805449868,9.54809910610387
2015-08-10 00:00:00+05:30,469.2,471.25,459.7,461.8,4455068,0,-130.69467819627386,9.681559165696944
