time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-07-22 00:00:00+05:30,852.89,858.62,842.53,856.58,2340936,0,114.8724388674811,15.419492228648386
2010-07-23 00:00:00+05:30,862.13,864.47,857.78,861.27,2851671,0,125.40638864795048,14.917526080071827
2010-07-26 00:00:00+05:30,862.22,866.98,851.11,853.31,1649024,0,100.3127468523803,14.981024341400373
2010-07-27 00:00:00+05:30,857.78,857.78,820.05,828.29,10142732,0,14.474553251658136,16.49762271864035
2010-07-28 00:00:00+05:30,826.67,835.55,808.4,810.51,3784590,0,-71.1133258878156,17.207781204064325
2010-07-29 00:00:00+05:30,804.53,816.25,796.45,807.98,4492293,0,-123.29730568340418,17.38059579046003
2010-07-30 00:00:00+05:30,819.98,819.98,796.05,797.47,2407950,0,-127.73729191186318,17.817222737762698
2010-08-02 00:00:00+05:30,800.45,810.93,800.45,805.47,1354565,0,-118.82968130412705,17.526741221911845
2010-08-03 00:00:00+05:30,808.89,810.62,789.4,793.4,2674542,0,-135.3776370175543,17.77295847378439
2010-08-04 00:00:00+05:30,794.67,807.55,789.29,802.67,2379780,0,-103.02400179034343,17.805427908865433
2010-08-05 00:00:00+05:30,808.85,810.29,801.78,803.87,2221587,0,-71.86156688699943,17.18573271494107
2010-08-06 00:00:00+05:30,806.67,813.2,797.85,800.67,1769085,0,-66.67792730682245,17.063350533945002
2010-08-09 00:00:00+05:30,803.87,807.55,798.6,805.73,1381053,0,-59.08641692192601,16.522460498348664
2010-08-10 00:00:00+05:30,805.73,815.38,800.69,812.15,2302928,0,-37.27162353904877,16.400296465125415
2010-08-11 00:00:00+05:30,808.89,817.31,802.22,806.0,2323269,0,-35.35614161311993,16.31294336745038
2010-08-12 00:00:00+05:30,806.0,808.0,798.25,801.15,1762941,0,-53.923879102103896,15.875413809620357
2010-08-13 00:00:00+05:30,804.0,810.22,800.05,803.87,1214565,0,-39.72612113280875,15.495052888979005
2010-08-16 00:00:00+05:30,796.45,814.22,792.05,795.51,1765007,0,-76.26855233506998,15.940049363047077
2010-08-17 00:00:00+05:30,796.0,799.42,786.15,788.25,1806875,0,-218.79232505643546,15.76204607217727
2010-08-18 00:00:00+05:30,789.11,800.0,783.11,796.49,2044403,0,-155.4378640848537,15.837243000698784
2010-08-19 00:00:00+05:30,800.0,809.78,800.0,808.18,1500897,0,59.23936253905454,15.667426800652198
2010-08-20 00:00:00+05:30,811.11,833.29,804.45,830.58,4259985,0,258.08943309349087,16.54559834727538
2010-08-23 00:00:00+05:30,831.11,838.45,821.78,834.85,2872218,0,256.3675408342538,16.55389179079036
2010-08-24 00:00:00+05:30,833.33,836.73,822.71,826.93,1041077,0,167.1544942350305,16.384965671404334
2010-08-25 00:00:00+05:30,827.55,832.27,818.22,822.73,1543352,0,106.95090640317466,16.22930129331071
2010-08-26 00:00:00+05:30,823.55,832.89,818.67,828.78,2526669,0,99.33434067056098,16.095347873756662
2010-08-27 00:00:00+05:30,831.15,833.31,808.09,817.62,1126497,0,47.72358172969341,16.70365801550621
2010-08-30 00:00:00+05:30,822.13,828.89,804.45,808.33,1018056,0,9.826672551658831,17.219414147805796
2010-08-31 00:00:00+05:30,811.55,811.55,795.55,806.07,1978730,0,-44.73904527217029,17.13811987128541
2010-09-01 00:00:00+05:30,808.89,816.89,800.89,814.98,1221299,0,-7.1042625575341996,17.062245213199716
2010-09-02 00:00:00+05:30,819.55,825.33,813.38,818.38,1309944,0,35.774850966567776,16.72142886565307
2010-09-03 00:00:00+05:30,833.2,833.2,811.11,815.58,818981,0,36.178671590230316,17.07933360794287
2010-09-06 00:00:00+05:30,822.22,825.33,812.45,815.07,1504643,0,15.570494074660571,16.799378034080014
2010-09-07 00:00:00+05:30,821.78,839.42,820.09,833.89,2665079,0,105.61895866213008,17.302752831808007
2010-09-08 00:00:00+05:30,832.62,836.93,823.33,829.58,1481565,0,90.70498237437931,17.0559026430208
2010-09-09 00:00:00+05:30,831.55,837.78,825.82,836.22,1592420,0,108.76192738646554,16.716175800152744
2010-09-13 00:00:00+05:30,844.45,853.33,842.22,846.45,2837232,0,188.87084108731446,16.74243074680923
2010-09-14 00:00:00+05:30,852.0,855.55,844.85,853.42,1916342,0,181.03632033067467,16.339602030355277
2010-09-15 00:00:00+05:30,855.38,861.73,850.38,852.42,2247960,0,162.0575978587465,16.00696189499826
2010-09-16 00:00:00+05:30,852.45,865.33,847.55,859.55,2209728,0,140.00514377284796,16.125164435331715
2010-09-17 00:00:00+05:30,863.11,875.55,863.11,872.51,2239937,0,156.8555203164603,16.116820139642936
2010-09-20 00:00:00+05:30,872.51,893.33,871.11,888.91,3409790,0,163.01358710401024,16.523698797000076
2010-09-21 00:00:00+05:30,892.0,922.22,889.93,906.62,6131043,0,182.89688929948625,17.64278554386674
2010-09-22 00:00:00+05:30,906.62,914.38,874.85,885.18,4561508,0,121.33785489393034,19.101933174275626
2010-09-23 00:00:00+05:30,888.0,895.55,873.33,888.13,2538102,0,91.23801018264307,19.30980429599058
2010-09-24 00:00:00+05:30,889.45,899.42,882.27,897.4,2791308,0,95.68234321009412,19.16581734292454
2010-09-27 00:00:00+05:30,913.2,913.2,898.0,900.8,2639111,0,106.63841891331607,18.94142952006291
2010-09-28 00:00:00+05:30,902.27,912.2,897.78,909.93,2439473,0,100.39075515705913,18.640000885392055
2010-09-29 00:00:00+05:30,911.11,913.65,901.33,906.8,2400584,0,90.08689780046842,18.21866749303258
2010-09-30 00:00:00+05:30,905.78,920.0,894.67,912.51,2514470,0,86.84505420678595,18.69275632683041
2010-10-01 00:00:00+05:30,916.0,936.8,911.11,932.73,3206043,0,131.95561273721495,19.159239238375044
2010-10-04 00:00:00+05:30,936.89,942.18,913.42,918.89,2183288,0,114.37494459948032,19.799289955816707
2010-10-05 00:00:00+05:30,918.89,926.67,908.22,912.6,1689303,0,74.59426236316227,19.70933729209559
2010-10-06 00:00:00+05:30,919.95,926.38,917.93,921.07,1010397,0,89.76146652536853,19.314048139289216
2010-10-07 00:00:00+05:30,924.45,924.45,900.45,905.22,1826231,0,32.91376666273443,19.62644493000327
2010-10-08 00:00:00+05:30,907.33,919.58,900.05,908.15,1945071,0,19.1893154856123,19.62001526800306
2010-10-11 00:00:00+05:30,898.22,917.78,863.31,905.78,1192133,0,-85.51787441520716,21.943347583469524
2010-10-12 00:00:00+05:30,906.73,906.73,882.22,888.67,2013503,0,-91.19009221353858,22.114457744571556
2010-10-13 00:00:00+05:30,884.45,929.65,882.35,923.6,3789015,0,30.947474826018123,23.79349389493345
2010-10-14 00:00:00+05:30,925.78,928.45,890.67,894.25,3678923,0,-37.70810884642823,24.725927635271226
2010-10-15 00:00:00+05:30,899.33,899.93,878.67,883.82,2230821,0,-170.8829902491879,24.49486579291981
2010-10-18 00:00:00+05:30,883.82,898.58,856.93,895.73,6507972,0,-161.5529971870223,25.63854140672516
2010-10-19 00:00:00+05:30,905.78,905.78,882.78,887.02,2547824,0,-87.98642200029488,25.46263864627682
2010-10-20 00:00:00+05:30,883.55,901.78,882.58,891.11,1966274,0,-75.27259936686515,25.045129403191694
2010-10-21 00:00:00+05:30,893.33,910.67,891.11,908.09,1909686,0,-8.39380165710397,24.679454109645576
2010-10-22 00:00:00+05:30,904.91,907.69,888.95,897.49,995294,0,-30.41732776971564,24.310157169002537
2010-10-25 00:00:00+05:30,902.22,908.89,896.89,904.29,2130488,0,14.240792981183677,23.48948002440237
2010-10-26 00:00:00+05:30,903.55,910.98,895.55,906.91,1435412,0,30.25831034398201,22.95218135610888
2010-10-27 00:00:00+05:30,905.75,905.75,890.13,894.85,1282764,0,-19.260763003490524,22.54070259903495
2010-10-28 00:00:00+05:30,897.33,906.89,882.82,889.13,4552310,0,-49.144108191501836,22.642655759099284
2010-10-29 00:00:00+05:30,890.22,905.31,888.93,901.25,2605163,0,15.523818642691554,22.225145375159332
2010-11-01 00:00:00+05:30,908.45,930.22,908.45,926.25,3896340,0,203.67323580958012,22.67480235014871
2010-11-02 00:00:00+05:30,926.18,950.85,925.15,948.09,4719053,0,259.44593633762184,22.876482193472135
2010-11-03 00:00:00+05:30,950.82,957.78,940.89,955.07,2535650,0,232.4679796936301,22.477383380573993
2010-11-04 00:00:00+05:30,957.89,983.42,957.78,965.31,2436732,0,203.47919319374466,22.868891155202387
2010-11-05 00:00:00+05:30,969.18,974.0,960.13,965.18,228251,0,146.43008712584597,22.268965078188895
