time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2005-08-18 00:00:00+05:30,27.61,27.73,27.26,27.52,119570,0,-7.022782570227861,0.682752843082019
2005-08-19 00:00:00+05:30,27.17,28.12,27.17,27.96,90281,0,17.151898734176726,0.7005693202098844
2005-08-22 00:00:00+05:30,27.6,28.31,27.51,28.0,89897,0,38.982259570493824,0.707198032195892
2005-08-23 00:00:00+05:30,27.42,27.86,26.62,27.52,145896,0,-89.53001395998142,0.7520514967161657
2005-08-24 00:00:00+05:30,26.89,27.06,26.78,26.95,31464,0,-195.96320899335657,0.7512480636017546
2005-08-25 00:00:00+05:30,26.67,27.06,26.63,26.88,31453,0,-186.48275862068976,0.7298315260283043
2005-08-26 00:00:00+05:30,27.41,27.41,26.98,26.98,20589,0,-104.64101547005096,0.7165094242930841
2005-08-29 00:00:00+05:30,25.73,26.98,25.73,26.7,48200,0,-168.16516816516867,0.7520754626735451
2005-08-30 00:00:00+05:30,26.63,27.33,26.27,27.03,110904,0,-90.96106205932844,0.7726037651619753
2005-08-31 00:00:00+05:30,26.8,27.15,26.62,27.02,42576,0,-71.62661737523143,0.7564301808178435
2005-09-01 00:00:00+05:30,26.62,26.89,26.53,26.58,42170,0,-94.32234432234387,0.7386681687633205
2005-09-02 00:00:00+05:30,26.71,27.23,26.44,26.74,25728,0,-66.57634381498511,0.7420902908457658
2005-09-05 00:00:00+05:30,27.33,27.33,26.63,26.67,20679,0,-49.31007914828039,0.739284271456048
2005-09-06 00:00:00+05:30,26.71,26.71,26.18,26.23,31149,0,-118.60036832412476,0.7253319866923115
2005-09-08 00:00:00+05:30,25.01,26.17,25.01,25.41,23542,0,-233.82789317507323,0.7583098542461573
2005-09-09 00:00:00+05:30,24.94,25.29,24.76,25.12,75788,0,-228.62232779097437,0.7510891972964134
2005-09-12 00:00:00+05:30,25.73,25.73,24.93,25.24,37156,0,-151.95443955474965,0.7543499174766526
2005-09-13 00:00:00+05:30,25.47,25.73,24.85,25.61,181384,0,-114.90408263649805,0.7627265896448757
2005-09-14 00:00:00+05:30,25.29,26.4,25.29,26.15,58737,0,-44.149727317798124,0.7858781503352172
2005-09-15 00:00:00+05:30,26.09,26.98,26.09,26.59,73669,0,27.08492731446031,0.7928196069795361
2005-09-16 00:00:00+05:30,26.8,28.57,26.62,28.19,233709,0,151.1716336327781,0.8719649665142337
2005-09-19 00:00:00+05:30,28.73,33.28,28.57,31.17,531769,0,336.8983957219257,1.1531673020799513
2005-09-20 00:00:00+05:30,32.39,36.2,32.39,33.74,1746929,0,303.5932321646602,1.4116228152746213
2005-09-21 00:00:00+05:30,33.72,33.72,30.37,32.56,384925,0,155.93840995323367,1.5421812942563133
2005-09-22 00:00:00+05:30,31.06,31.95,29.32,29.57,322582,0,76.10812959650181,1.6553692079725593
2005-09-23 00:00:00+05:30,29.37,30.96,27.52,29.54,152421,0,41.159216986545914,1.774344594107722
2005-09-26 00:00:00+05:30,30.17,32.39,30.17,32.08,148747,0,86.72416591314817,1.8460549545005407
2005-09-27 00:00:00+05:30,32.3,33.9,32.23,32.85,205546,0,103.47353223239772,1.844317957533838
2005-09-28 00:00:00+05:30,33.28,33.71,31.32,31.84,80679,0,75.63219810417755,1.8806967603649156
2005-09-29 00:00:00+05:30,31.51,31.94,31.06,31.84,97471,0,52.952333739263494,1.8139836430072547
2005-09-30 00:00:00+05:30,30.79,32.65,30.54,32.29,63989,0,51.32533792893235,1.833718066806771
2005-10-03 00:00:00+05:30,31.4,32.54,31.23,32.01,27712,0,48.23769998797063,1.798803529019653
2005-10-04 00:00:00+05:30,32.74,34.36,31.94,34.06,236921,0,90.14443500424817,1.8402166270850093
2005-10-05 00:00:00+05:30,34.07,34.07,32.92,33.16,39624,0,85.89043674698806,1.794202185279342
2005-10-06 00:00:00+05:30,33.28,33.28,32.03,32.25,78617,0,42.87844891871753,1.7579220395940525
2005-10-07 00:00:00+05:30,32.18,35.47,32.18,35.47,584330,0,139.7573893729712,1.8600605702877822
2005-10-10 00:00:00+05:30,37.21,37.26,35.09,35.51,863164,0,187.8040474800541,1.880723198935263
2005-10-11 00:00:00+05:30,35.74,35.89,33.9,35.27,122624,0,125.88078679795278,1.8880083190062458
2005-10-13 00:00:00+05:30,35.05,37.0,35.05,36.27,531081,0,143.31141848260782,1.8921410977391628
