time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2014-11-26 00:00:00+05:30,237.67,242.84,237.4,240.92,21441614,0,-70.78932648965275,5.436440124402673
2014-11-27 00:00:00+05:30,240.09,240.95,235.52,239.06,15975541,0,-122.7670733226852,5.436010782775827
2014-11-28 00:00:00+05:30,239.06,242.64,238.66,240.75,10463490,0,-86.57472890146218,5.338943397257438
2014-12-01 00:00:00+05:30,240.09,243.27,240.09,241.71,8216881,0,-51.71444631815562,5.195013837440276
2014-12-02 00:00:00+05:30,241.58,243.24,241.05,242.51,8593434,0,-33.818823789033054,4.9946795816109235
2014-12-03 00:00:00+05:30,242.64,242.64,236.74,240.82,7861826,0,-80.20909448597547,5.055034276170193
2014-12-04 00:00:00+05:30,247.32,254.58,247.32,254.01,26675338,0,176.1074247198715,5.635365324425516
2014-12-05 00:00:00+05:30,253.91,259.88,253.68,259.45,16281645,0,220.85548228960732,5.673007636130481
2014-12-08 00:00:00+05:30,260.67,264.98,260.08,263.72,15081607,0,216.09502389654182,5.663473793721784
2014-12-09 00:00:00+05:30,264.19,265.18,259.75,261.44,13880760,0,154.5060972845553,5.647908874140332
2014-12-10 00:00:00+05:30,262.36,262.86,256.13,261.87,9291812,0,111.12111931784082,5.7200482825309775
2014-12-11 00:00:00+05:30,261.87,264.49,258.88,262.93,10808724,0,103.9934271000801,5.712711730362247
2014-12-12 00:00:00+05:30,262.53,265.38,260.54,262.33,8706592,0,91.41370005089742,5.654530948338095
2014-12-15 00:00:00+05:30,261.87,264.98,259.51,260.24,8571774,0,71.99656621334637,5.642228885115558
2014-12-16 00:00:00+05:30,257.89,258.55,250.53,252.32,13550537,0,13.8366755333944,5.913413626107855
2014-12-17 00:00:00+05:30,250.3,255.04,243.04,246.49,15643604,0,-33.36054080073707,6.319186051033998
2014-12-18 00:00:00+05:30,250.93,250.93,241.98,248.51,6259339,0,-49.70786618240904,6.494573647631733
2014-12-19 00:00:00+05:30,249.24,249.24,243.64,244.5,9425558,0,-67.07461274683688,6.434935404456286
2014-12-22 00:00:00+05:30,245.03,250.73,244.63,248.01,16791747,0,-56.2178441460659,6.421273044159199
2014-12-23 00:00:00+05:30,247.91,250.27,247.15,248.38,5067313,0,-55.70576893242625,6.201188174548586
2014-12-24 00:00:00+05:30,248.28,250.9,243.47,246.22,20624697,0,-82.78206802566558,6.2831089629120145
2014-12-26 00:00:00+05:30,247.22,247.22,242.91,243.93,2913865,0,-93.98482969813861,6.151568365384547
2014-12-29 00:00:00+05:30,243.37,246.26,243.3,245.19,3306203,0,-79.95542259548982,5.938797141025575
2014-12-30 00:00:00+05:30,245.46,246.26,243.5,244.17,3161437,0,-74.20976342770498,5.72687733162387
2014-12-31 00:00:00+05:30,244.6,245.69,243.64,244.43,3682547,0,-68.87652678679416,5.48175217618228
2015-01-01 00:00:00+05:30,245.07,245.93,244.0,244.77,2538978,0,-61.33616732963236,5.244968697770128
