time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2018-11-14 09:15:00+05:30,1015.6,1044.0,1015.6,1039.45,894920,0,87.41397463873167,29.308623939395282
2018-11-15 09:15:00+05:30,1039.45,1051.7,1031.5,1046.4,934040,0,104.75696294841953,28.7013823434356
2018-11-16 09:15:00+05:30,1050.0,1073.5,1047.55,1068.7,1144900,0,143.95481826390233,28.594623520539887
2018-11-19 09:15:00+05:30,1078.6,1079.9,1013.85,1034.25,1433910,0,84.58591019091149,31.091648619170563
2018-11-20 09:15:00+05:30,1038.4,1050.9,1017.2,1025.45,521730,0,43.376873412889566,31.26553871122586
2018-11-21 09:15:00+05:30,1030.0,1034.9,1018.1,1023.85,415620,0,11.237968462010965,30.30116946381081
2018-11-22 09:15:00+05:30,1030.7,1044.85,1022.0,1030.3,509640,0,29.940040677249975,29.80442483289008
2018-11-26 09:15:00+05:30,1032.5,1049.0,1032.5,1045.3,460140,0,78.66898577172125,29.064129844030745
2018-11-27 09:15:00+05:30,1045.0,1056.3,1037.0,1051.85,382160,0,102.56128796194696,28.413187854428696
2018-11-28 09:15:00+05:30,1058.0,1073.9,1054.35,1069.85,889680,0,166.9441361450238,27.98897533080013
2018-11-29 09:15:00+05:30,1077.7,1077.7,1038.7,1060.65,1781260,0,106.08258928571313,28.72304364208012
2018-11-30 09:15:00+05:30,1070.0,1089.05,1059.45,1076.5,711750,0,154.80837200725247,28.781507399274776
2018-12-03 00:00:00+05:30,1081.9,1086.9,1064.5,1074.55,655610,0,129.00668092932412,28.356073572656463
2018-12-04 00:00:00+05:30,1072.5,1078.3,1055.6,1058.9,516320,0,70.57148571047587,27.979002001146036
2018-12-05 00:00:00+05:30,1055.0,1058.9,1044.0,1048.85,857980,0,2.136589915728962,27.107068534402973
2018-12-06 00:00:00+05:30,1044.8,1044.8,1023.2,1030.95,435620,0,-83.73727186961133,27.009930632109434
2018-12-07 00:00:00+05:30,1033.0,1054.0,1033.0,1040.45,578020,0,-37.02522752329308,26.745935256635466
2018-12-10 00:00:00+05:30,1030.0,1043.9,1027.5,1039.9,947780,0,-56.18557272999591,26.05620623952644
2018-12-11 00:00:00+05:30,1035.7,1079.9,1032.25,1063.45,547660,0,44.33968377397672,27.495792490224684
2018-12-12 00:00:00+05:30,1063.5,1089.5,1058.4,1084.5,906570,0,115.43123638903653,27.736072990876366
2018-12-13 00:00:00+05:30,1095.0,1119.85,1089.0,1099.65,761370,0,192.59290828503273,28.243668124817933
2018-12-14 00:00:00+05:30,1103.4,1117.5,1091.85,1098.6,627280,0,158.40935876729654,28.070756916496745
2018-12-17 00:00:00+05:30,1100.5,1131.3,1100.5,1117.05,985500,0,167.9073520121182,28.37937312206363
2018-12-18 00:00:00+05:30,1117.3,1130.0,1102.35,1109.4,670190,0,130.47159979155856,28.330748247259393
2018-12-19 00:00:00+05:30,1120.0,1123.0,1111.2,1117.45,1363060,0,116.90135639575682,27.34869836410876
2018-12-20 00:00:00+05:30,1115.0,1142.5,1115.0,1123.25,579250,0,116.96503565605543,27.35878513983484
2018-12-21 00:00:00+05:30,1126.45,1132.4,1095.85,1101.05,662910,0,64.42443974282618,27.971532797179194
2018-12-24 00:00:00+05:30,1105.6,1122.2,1083.55,1092.35,341910,0,35.91411579587631,28.68343061070059
2018-12-26 00:00:00+05:30,1096.5,1098.7,1074.5,1077.0,371720,0,-3.24136295359346,28.38453523665389
2018-12-27 00:00:00+05:30,1084.9,1096.9,1080.0,1094.3,523110,0,7.734962839865068,27.8188995542103
2018-12-28 00:00:00+05:30,1099.4,1139.65,1093.1,1125.85,566360,0,77.58513486095043,29.067639583929626
2018-12-31 00:00:00+05:30,1130.0,1135.8,1102.5,1108.5,464300,0,61.126389588255854,29.349796945000982
2019-01-01 00:00:00+05:30,1115.0,1117.05,1099.0,1101.5,317090,0,15.378456282695126,28.59647714866758
2019-01-02 00:00:00+05:30,1098.05,1116.0,1090.7,1103.55,281670,0,-13.910699148125135,28.376712005423073
2019-01-03 00:00:00+05:30,1111.1,1149.9,1100.0,1120.7,1692910,0,101.41875247103293,29.811597871728207
2019-01-04 00:00:00+05:30,1113.9,1119.9,1065.55,1085.1,2061630,0,-110.79015507976796,31.500824680279667
