time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2018-04-30 09:15:00+05:30,545.9,553.5,540.1,548.25,931480,0,140.2421965548955,13.22391496882431
2018-05-02 09:15:00+05:30,548.0,553.1,539.4,543.7,1043240,0,109.68805994461736,13.255653970902692
2018-05-03 09:15:00+05:30,546.0,547.0,537.0,540.2,910650,0,35.896708286038354,13.038610372842511
2018-05-04 09:15:00+05:30,540.2,542.3,531.8,534.8,566890,0,-49.69213766971956,12.869369681319677
2018-05-07 09:15:00+05:30,540.0,543.0,532.0,540.15,579780,0,-17.70377231391078,12.744745035898365
2018-05-08 09:15:00+05:30,541.0,543.9,532.0,534.05,744720,0,-51.04025710419445,12.688428700171807
2018-05-09 09:15:00+05:30,534.1,539.4,531.2,534.95,450010,0,-68.98059465311951,12.389200120160348
2018-05-10 09:15:00+05:30,535.5,538.2,522.5,523.8,871630,0,-158.7160844121294,12.609920112149661
2018-05-11 09:15:00+05:30,527.5,536.45,525.0,534.55,629420,0,-83.31701586058269,12.612592104673022
2018-05-14 09:15:00+05:30,534.35,540.5,532.05,538.65,708700,0,-15.751527205569738,12.33508596436149
2018-05-15 09:15:00+05:30,532.0,543.95,531.9,539.75,1296930,0,-1.6142050040347244,12.31608023340406
2018-05-16 09:15:00+05:30,535.0,537.0,530.1,531.9,824530,0,-88.30859861787566,12.13834155117712
2018-05-17 09:15:00+05:30,537.0,560.9,528.2,556.9,3930300,0,157.61939293483778,13.50911878109864
2018-05-18 09:15:00+05:30,557.9,582.4,546.5,573.0,5890240,0,272.79922212423475,15.001844195692064
2018-05-21 09:15:00+05:30,573.5,577.5,562.1,572.2,1630750,0,209.62920142043055,15.028387915979259
2018-05-22 09:15:00+05:30,571.5,602.0,568.2,597.2,4291380,0,230.88552915766647,16.27982872158064
2018-05-23 09:15:00+05:30,594.9,596.0,577.0,579.0,1623480,0,149.87363874465797,16.541173473475265
2018-05-24 09:15:00+05:30,582.0,587.5,570.35,582.65,1544930,0,106.90644043493805,16.58176190857691
2018-05-25 09:15:00+05:30,586.4,609.75,585.0,607.15,3166080,0,140.2130916578608,17.282977781338452
2018-05-28 09:15:00+05:30,608.0,612.1,598.0,600.95,1513430,0,122.38068582832386,17.07077926258256
2018-05-29 09:15:00+05:30,600.95,605.5,586.5,588.8,1176730,0,82.46270209843435,17.199393978410388
2018-05-30 09:15:00+05:30,584.85,599.55,581.5,595.9,1979760,0,70.63062073678157,17.25610104651636
2018-05-31 09:15:00+05:30,599.5,615.7,593.1,604.2,2647680,0,93.58605409259934,17.612360976748604
2018-06-01 09:15:00+05:30,606.9,606.9,585.0,588.2,1538040,0,55.23024802375681,17.898203578298695
2018-06-04 09:15:00+05:30,580.2,591.45,573.0,574.85,1031830,0,4.298418972332321,17.93499000641212
2018-06-05 09:15:00+05:30,578.0,581.8,568.25,577.1,1376320,0,-23.88673574309916,17.642657339317974
2018-06-06 09:15:00+05:30,580.7,593.0,577.75,591.45,1231560,0,15.488142191261058,17.52648018336344
2018-06-07 09:15:00+05:30,593.9,604.0,590.7,601.4,1471870,0,74.61164897425547,17.244714837805873
2018-06-08 09:15:00+05:30,599.8,604.75,592.6,602.55,1836740,0,75.16804993483768,16.905067181952145
2018-06-11 09:15:00+05:30,601.5,614.8,599.3,606.9,1481930,0,119.43432175955905,16.811396036488667
2018-06-12 09:15:00+05:30,612.0,612.0,604.55,607.85,1069110,0,109.31198304737181,16.187302967389424
2018-06-13 09:15:00+05:30,607.8,610.8,601.5,607.5,937900,0,85.11196492950393,15.728149436230126
2018-06-14 09:15:00+05:30,607.0,607.0,599.15,602.8,659100,0,50.71692617900724,15.236272807148119
2018-06-15 09:15:00+05:30,602.5,603.3,593.05,597.9,2511270,0,11.16936403008944,14.903854620004912
2018-06-18 09:15:00+05:30,596.6,607.3,596.25,599.55,976770,0,38.595473012187654,14.646930978671248
2018-06-19 09:15:00+05:30,597.5,599.15,590.1,591.3,1246850,0,-26.771044747270874,14.300468913426494
2018-06-20 09:15:00+05:30,593.7,597.0,590.85,594.75,1493340,0,-22.358925825150713,13.757104319198058
2018-06-21 09:15:00+05:30,595.9,603.4,595.05,599.15,2296230,0,25.98731328013081,13.416630697918185
2018-06-22 09:15:00+05:30,599.95,619.0,599.1,617.65,2425970,0,124.42725954567464,13.848855318056971
2018-06-25 09:15:00+05:30,620.0,629.35,614.6,616.55,2624200,0,178.33409830176936,13.908931630186506
2018-06-26 09:15:00+05:30,617.5,620.75,606.1,608.45,1649960,0,91.30629621330907,13.958336188174071
2018-06-27 09:15:00+05:30,608.9,611.9,594.0,597.5,1204210,0,-28.44755457518826,14.221113775629131
2018-06-28 09:15:00+05:30,598.0,598.0,576.0,584.8,2121760,0,-168.74603030577998,14.739706190587189
2018-06-29 09:15:00+05:30,587.0,593.25,580.8,582.1,1535690,0,-147.36401840307482,14.587059111214712
2018-07-02 09:15:00+05:30,586.0,588.0,575.05,577.85,1136580,0,-155.79849908823067,14.477921837133733
2018-07-03 09:15:00+05:30,577.8,589.9,576.0,588.5,1622730,0,-102.34748803827716,14.439393714658149
2018-07-04 09:15:00+05:30,589.7,604.9,587.8,603.3,1922020,0,5.573108653677104,14.616767467014274
2018-07-05 09:15:00+05:30,604.5,613.35,604.5,606.9,1991870,0,75.70422535211299,14.31231630254666
2018-07-06 09:15:00+05:30,608.0,616.0,600.0,605.85,1680490,0,60.26181282145769,14.42482854904355
2018-07-09 09:15:00+05:30,609.0,616.5,605.25,612.45,1003370,0,78.97676496872191,14.213173312440647
2018-07-10 09:15:00+05:30,616.0,621.5,612.6,620.0,1299720,0,104.8117358055877,13.868961758277935
2018-07-11 09:15:00+05:30,619.8,619.8,610.15,611.4,1012770,0,68.33306281447767,13.60103097439274
2018-07-12 09:15:00+05:30,612.5,629.0,612.0,626.15,2243230,0,103.79524836922955,13.867628909433225
2018-07-13 09:15:00+05:30,629.8,634.8,624.8,632.45,1826840,0,132.5206654807988,13.609786982137678
2018-07-16 09:15:00+05:30,633.0,635.05,621.6,624.8,1314750,0,108.43019643724507,13.599134516661827
2018-07-17 09:15:00+05:30,622.5,636.7,621.25,634.6,1054540,0,112.07375493988306,13.722525548884375
2018-07-18 09:15:00+05:30,639.0,643.0,634.5,636.55,1680660,0,122.80701754385981,13.37435717895875
2018-07-19 09:15:00+05:30,637.7,637.7,612.05,629.7,2940300,0,65.05817551049412,14.192733367028174
2018-07-20 09:15:00+05:30,631.9,678.2,620.0,666.4,9689730,0,167.3271104849125,17.12655114255963
2018-07-23 09:51:00+05:30,663.1,699.0,663.1,692.3,6016000,0,241.86766105998035,18.37811439972232
2018-07-24 09:15:00+05:30,694.8,694.8,677.1,682.75,2792820,0,192.72236135393575,18.33290677307416
2018-07-25 09:15:00+05:30,685.0,708.0,683.55,694.95,4316270,0,168.92593780057686,18.79404632153588
2018-07-26 09:15:00+05:30,695.9,708.8,695.15,703.55,2626790,0,143.5921598190729,18.46444323343348
2018-07-27 09:15:00+05:30,709.85,710.0,689.35,692.7,1958000,0,107.17185519645122,18.61014701787125
2018-07-30 09:15:00+05:30,696.4,697.85,686.1,689.6,1219520,0,79.90776795542637,18.1528038833465
2018-07-31 09:15:00+05:30,692.2,701.5,685.5,697.75,1318140,0,75.4954208398223,18.00928362445673
2018-08-01 09:15:00+05:30,703.95,717.3,694.1,699.0,3037200,0,82.43830092475922,18.355331382826275
2018-08-02 09:15:00+05:30,703.8,703.9,689.0,690.35,1236080,0,55.74524441409391,18.12497595730452
2018-08-03 09:15:00+05:30,696.0,698.4,687.9,694.3,1414300,0,48.15843942272258,17.616644226817552
2018-08-06 09:15:00+05:30,698.5,699.5,690.8,691.9,984370,0,44.93969060108925,17.022201278363053
2018-08-07 09:15:00+05:30,693.3,702.0,690.55,699.4,1399860,0,52.414440946481086,16.650721193138853
2018-08-08 09:15:00+05:30,703.8,710.0,698.0,705.15,1987510,0,81.31402136799205,16.340673113596264
2018-08-09 09:15:00+05:30,705.15,712.0,700.0,707.5,1109270,0,114.6453133451821,16.05129490602318
2018-08-10 09:15:00+05:30,707.25,713.45,699.65,708.4,1390360,0,126.15596776810408,15.901208578954973
2018-08-13 09:15:00+05:30,702.9,707.65,692.9,694.55,918320,0,9.171352198360395,15.874461340357975
2018-08-14 09:15:00+05:30,695.5,713.05,695.5,711.25,2462530,0,104.29696007965525,16.049497251000776
2018-08-16 09:15:00+05:30,709.0,720.0,704.6,707.6,2075670,0,131.48071339692996,16.00619743426739
2018-08-17 09:15:00+05:30,712.5,716.9,707.5,709.75,1209810,0,118.25669692547378,15.565784271982894
2018-08-20 09:15:00+05:30,712.9,716.0,705.0,706.35,918980,0,80.56166229345477,15.261398653850701
2018-08-21 09:15:00+05:30,710.4,713.0,701.2,711.65,1446110,0,67.76206852630165,15.030638743593984
