time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2023-10-25 00:00:00+05:30,3435.1,3446.25,3368.8,3384.4,354128,0,-138.82378790098085,60.8256190955457
2023-10-26 00:00:00+05:30,3370.0,3375.0,3310.0,3326.8,428619,0,-246.5200780143748,61.730577822509325
2023-10-27 00:00:00+05:30,3326.8,3410.0,3326.8,3394.85,293097,0,-142.2295474739785,63.161872634342025
2023-10-30 00:00:00+05:30,3403.0,3426.0,3336.2,3357.65,257392,0,-118.79228516611116,64.93774779205256
2023-10-31 00:00:00+05:30,3366.55,3367.0,3287.2,3295.55,409346,0,-153.57719420976102,65.92856460591574
2023-11-01 00:00:00+05:30,3309.8,3315.1,3275.0,3282.25,325630,0,-141.98163441638067,64.20666029885469
2023-11-02 00:00:00+05:30,3285.0,3345.0,3284.2,3338.3,493381,0,-92.84589524726023,64.10954961226437
2023-11-03 00:00:00+05:30,3360.0,3458.15,3353.0,3428.0,568463,0,-2.6138666355147446,67.82557963811341
2023-11-06 00:00:00+05:30,3454.9,3543.45,3437.45,3510.95,722080,0,78.76150341984653,71.00054099557249
2023-11-07 00:00:00+05:30,3480.1,3538.95,3480.1,3509.05,335436,0,86.6690675997627,70.190504929201
2023-11-08 00:00:00+05:30,3510.0,3565.0,3505.85,3550.3,393482,0,109.91658144091136,69.45447126725428
2023-11-09 00:00:00+05:30,3545.3,3596.4,3526.1,3541.9,538782,0,115.10727793291139,69.51083984943735
2023-11-10 00:00:00+05:30,3540.0,3565.0,3502.1,3540.75,259237,0,92.96460965922256,69.07011719280821
2023-11-12 00:00:00+05:30,3590.0,3611.55,3570.0,3579.3,113586,0,119.17250527292819,69.18544271328769
2023-11-13 00:00:00+05:30,3590.0,3675.0,3586.0,3645.4,875885,0,128.35536361254393,70.95307986573516
2023-11-15 00:00:00+05:30,3689.0,3860.0,3672.1,3848.3,1914550,0,183.4568399567409,80.52954120801948
2023-11-16 00:00:00+05:30,3848.05,3873.0,3813.15,3836.75,755583,0,176.29429321997603,79.15090512748483
2023-11-17 00:00:00+05:30,3824.9,3898.0,3816.9,3865.3,476357,0,153.96998444393452,79.2808447856525
2023-11-20 00:00:00+05:30,3850.55,3898.9,3824.0,3846.45,249897,0,124.23762693354752,78.98878846660901
2023-11-21 00:00:00+05:30,3865.0,3865.6,3826.05,3844.2,260475,0,100.01955996566333,76.35953590216839
2023-11-22 00:00:00+05:30,3830.1,3854.4,3805.0,3833.8,286194,0,80.44020779573573,74.5622335086905
2023-11-23 00:00:00+05:30,3836.55,3915.0,3833.0,3883.8,764501,0,86.04307950438064,75.05808460811113
2023-11-24 00:00:00+05:30,3895.7,3920.0,3842.05,3849.05,266314,0,73.15409600876927,75.25087896757037
2023-11-28 00:00:00+05:30,3855.95,3892.15,3777.75,3826.7,505274,0,49.19666635233477,77.86082036973237
2023-11-29 00:00:00+05:30,3852.0,3852.0,3791.0,3812.25,414180,0,36.68082914896348,76.73676567841689
2023-11-30 00:00:00+05:30,3857.95,3920.0,3828.05,3896.9,1338711,0,68.07484180482525,78.8043146331891
2023-12-01 00:00:00+05:30,3922.0,3950.0,3882.05,3891.2,683211,0,85.42913894887928,78.08069365764315
2023-12-04 00:00:00+05:30,3950.0,4200.0,3916.0,4180.35,2824695,0,254.44321201021546,93.46198074713362
2023-12-05 00:00:00+05:30,4181.0,4195.25,4100.0,4136.5,1045885,0,248.6651240073809,93.58118203065806
2023-12-06 00:00:00+05:30,4088.05,4127.95,4025.0,4047.0,941566,0,135.13314336248413,94.77576989528085
2023-12-07 00:00:00+05:30,4050.0,4135.0,4048.0,4091.0,699553,0,118.81796065568686,94.32405190226213
2023-12-08 00:00:00+05:30,4100.0,4112.4,4028.8,4055.0,334252,0,82.25713860480916,93.60911510877796
2023-12-11 00:00:00+05:30,4055.0,4068.9,4010.0,4025.65,534584,0,53.397288078102456,91.2951741015261
2023-12-12 00:00:00+05:30,4047.45,4047.45,3936.15,3951.75,981121,0,14.14120561519439,92.62882916142435
