time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-05-17 00:00:00+05:30,34.5,34.7,33.4,33.65,6134172,0,74.87838776928389,1.2953476929110026
2010-05-18 00:00:00+05:30,33.9,33.95,33.2,33.8,1961868,0,54.10285145062872,1.258991180050269
2010-05-19 00:00:00+05:30,33.8,34.2,33.35,33.8,4840140,0,56.08391608391635,1.2317251013802513
2010-05-20 00:00:00+05:30,34.65,35.3,33.8,34.9,14468172,0,114.99999999999976,1.2496100946215678
2010-05-21 00:00:00+05:30,34.4,35.1,33.6,34.95,14817180,0,106.65236051502171,1.26630275498013
2010-05-24 00:00:00+05:30,35.45,35.7,34.5,35.0,5967804,0,146.93593314763297,1.2618825713147883
2010-05-25 00:00:00+05:30,35.4,35.4,33.9,34.2,5609100,0,81.33773740710156,1.277757066560469
2010-05-26 00:00:00+05:30,34.2,35.4,33.8,34.7,13837488,0,87.33417561591918,1.2992399287897711
2010-05-27 00:00:00+05:30,34.65,36.3,34.5,36.1,13621692,0,183.6533032185198,1.3326239335371197
2010-05-28 00:00:00+05:30,36.5,36.5,35.05,35.35,11655708,0,143.61702127659592,1.3404490046346453
2010-05-31 00:00:00+05:30,35.45,37.45,35.2,36.8,14212080,0,184.18924383340098,1.4010857376590022
2010-06-01 00:00:00+05:30,36.9,38.0,35.5,36.4,9745644,0,160.76294277929188,1.4743466884817353
2010-06-02 00:00:00+05:30,37.0,37.05,36.0,36.3,3612828,0,118.12458581842213,1.4460569092496196
2010-06-03 00:00:00+05:30,36.5,37.45,36.5,36.7,9746724,0,125.33208313799055,1.426319781966312
2010-06-04 00:00:00+05:30,36.9,37.5,35.65,36.7,18561948,0,90.52111410601991,1.4545651298352247
2010-06-07 00:00:00+05:30,36.3,37.4,34.8,35.3,15933156,0,31.06036410092576,1.5309274545128766
2010-06-08 00:00:00+05:30,34.8,34.8,33.1,33.7,15256248,0,-113.1860993829167,1.5755322908786844
