time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-03-05 00:00:00+05:30,332.8,335.4,327.2,333.05,1770268,0,-19.584184147023056,13.04124289522731
2015-03-09 00:00:00+05:30,331.55,335.9,323.5,325.0,1825760,0,-91.1821528465292,12.99849336887882
2015-03-10 00:00:00+05:30,325.05,327.9,314.7,317.55,1215285,0,-215.78228487488045,13.011927144286897
2015-03-11 00:00:00+05:30,318.89,318.89,302.2,307.8,4828130,0,-269.75926426832586,13.257132001334437
2015-03-12 00:00:00+05:30,306.55,312.0,304.0,310.25,3431277,0,-199.11486065970448,12.906656534578808
2015-03-13 00:00:00+05:30,312.89,316.3,305.0,306.25,4356123,0,-146.71776580405216,12.79954609894022
2015-03-16 00:00:00+05:30,306.7,314.75,303.05,313.3,1629195,0,-109.1831144901314,12.726243025677539
2015-03-17 00:00:00+05:30,315.3,320.85,310.3,319.55,5158959,0,-52.42942909348513,12.581160157299037
2015-03-18 00:00:00+05:30,320.05,320.95,312.89,316.64,3069180,0,-45.876844858172035,12.279749480145767
2015-03-19 00:00:00+05:30,316.14,322.64,310.5,312.89,1470026,0,-49.02723735408545,12.270432848136048
2015-03-20 00:00:00+05:30,312.89,316.7,306.5,308.14,2049167,0,-73.0245612781866,12.132403991593643
2015-03-23 00:00:00+05:30,308.3,311.25,302.55,303.85,1387396,0,-96.9482156296317,11.903577058820732
2015-03-24 00:00:00+05:30,304.0,309.0,299.0,307.1,2447607,0,-94.92181452237138,11.776671921566017
2015-03-25 00:00:00+05:30,310.14,315.5,309.2,314.75,2456872,0,-24.25169817195516,11.55156046012828
2015-03-26 00:00:00+05:30,313.55,315.6,303.0,304.2,3406327,0,-69.78312829010117,11.621456429453064
2015-03-27 00:00:00+05:30,307.8,307.8,295.39,305.0,3371344,0,-120.74933291658583,11.674026000822861
2015-03-30 00:00:00+05:30,306.0,310.0,303.0,308.55,3039118,0,-58.50303951367672,11.36242426743467
2015-03-31 00:00:00+05:30,311.0,315.45,305.05,308.2,2590770,0,-7.195193158915391,11.298262649605691
2015-04-01 00:00:00+05:30,308.45,312.05,306.1,310.95,1026200,0,-4.474051444519284,10.941711806298645
2015-04-06 00:00:00+05:30,313.75,323.85,311.45,321.25,2039045,0,146.82245204073453,11.072264352545405
2015-04-07 00:00:00+05:30,323.0,325.6,316.64,323.89,1913068,0,153.80945011864267,10.931446729042381
