time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2014-11-20 00:00:00+05:30,860.62,873.95,858.12,869.7,209314,0,-45.7823521936113,23.970218025528684
2014-11-21 00:00:00+05:30,872.4,873.45,864.17,868.85,154170,0,-36.274332132273,22.99087015716011
2014-11-24 00:00:00+05:30,875.0,875.0,857.0,863.95,178594,0,-47.47304272596246,22.658145480016103
2014-11-25 00:00:00+05:30,861.75,872.5,855.88,866.52,361706,0,-46.05573925366034,22.25560244801503
2014-11-26 00:00:00+05:30,863.75,877.3,862.75,871.6,655436,0,52.36419762117371,21.741895618147357
2014-11-27 00:00:00+05:30,869.5,878.9,862.62,868.3,535008,0,47.32114946209454,21.377769243604195
2014-11-28 00:00:00+05:30,870.5,875.12,859.5,863.9,248306,0,-15.242448781892056,20.99391796069725
2014-12-01 00:00:00+05:30,862.5,872.35,854.25,860.3,272518,0,-70.6796805421821,20.800990096650768
2014-12-02 00:00:00+05:30,862.62,869.88,851.4,866.45,201772,0,-60.348234902538955,20.646257423540717
2014-12-03 00:00:00+05:30,870.12,871.5,862.62,865.9,102806,0,13.285691724572946,19.861840261971338
2014-12-04 00:00:00+05:30,867.5,870.3,855.05,858.52,209874,0,-71.90536430436559,19.554384244506583
2014-12-05 00:00:00+05:30,858.08,864.88,838.58,845.08,298170,0,-225.7340451346737,20.004091961539473
2014-12-08 00:00:00+05:30,841.62,847.48,821.8,831.65,551920,0,-307.7750587551173,20.38248583077018
2014-12-09 00:00:00+05:30,832.0,843.5,829.0,834.4,270598,0,-198.39014306269277,19.990320108718834
2014-12-10 00:00:00+05:30,839.98,841.73,834.5,835.45,247226,0,-136.2283644735167,19.14629876813758
2014-12-11 00:00:00+05:30,834.5,859.2,834.0,853.58,266036,0,-52.127531259632434,19.549878850261745
2014-12-12 00:00:00+05:30,856.0,869.75,845.65,854.55,310026,0,-0.6881237440684338,19.8532202602443
2014-12-15 00:00:00+05:30,849.7,869.5,837.2,863.92,254396,0,4.45551788636932,20.68300557622801
2014-12-16 00:00:00+05:30,864.45,867.5,834.55,840.9,388648,0,-47.59104410981976,21.50080520447948
2014-12-17 00:00:00+05:30,837.5,838.4,808.65,817.88,516166,0,-170.79058919535677,22.217418190847514
2014-12-18 00:00:00+05:30,821.5,839.4,820.62,835.85,281230,0,-98.18231370797437,22.17092364479101
2014-12-19 00:00:00+05:30,841.0,857.5,831.5,850.85,287068,0,-8.17425649413668,22.426195401804943
2014-12-22 00:00:00+05:30,851.62,863.0,848.48,858.23,181812,0,57.25538058187652,21.89911570835128
2014-12-23 00:00:00+05:30,853.0,864.5,842.52,855.6,116550,0,47.81464301311356,21.9045079944612
2014-12-24 00:00:00+05:30,855.95,858.5,828.5,836.5,566780,0,-29.322372876018107,22.44420746149712
2014-12-26 00:00:00+05:30,841.0,850.02,840.02,846.0,70864,0,8.609555862565681,21.84926029739731
2014-12-29 00:00:00+05:30,851.5,856.5,846.02,853.88,93814,0,59.1555005910947,21.09264294423749
2014-12-30 00:00:00+05:30,853.15,865.0,848.08,858.6,183636,0,89.25268612252236,20.814466747954988
2014-12-31 00:00:00+05:30,859.5,864.92,853.02,861.62,138518,0,99.33364326669736,20.22016896475799
2015-01-01 00:00:00+05:30,867.4,876.5,862.25,872.73,186924,0,157.95067882829943,19.86415770044079
2015-01-02 00:00:00+05:30,877.0,884.75,873.0,876.45,204160,0,172.58957265256387,19.341213853744737
2015-01-05 00:00:00+05:30,876.38,882.83,866.25,871.18,121542,0,122.75307536810094,19.157132930161758
2015-01-06 00:00:00+05:30,865.0,865.0,833.5,837.08,682896,0,-40.57432776300252,20.391990734817636
2015-01-07 00:00:00+05:30,838.1,849.58,817.5,824.83,415972,0,-107.89564922062324,21.171191352496464
2015-01-08 00:00:00+05:30,830.0,839.95,825.0,826.53,124860,0,-117.68254985065226,20.767778595663366
2015-01-09 00:00:00+05:30,830.0,859.43,830.0,851.13,152108,0,-34.75753895533438,21.576593355952472
2015-01-12 00:00:00+05:30,856.5,862.88,840.5,853.15,194864,0,-4.697543168126213,21.630153798888973
2015-01-13 00:00:00+05:30,852.5,864.95,852.5,861.95,112556,0,41.072994300746075,21.01814354562971
2015-01-14 00:00:00+05:30,860.0,870.0,848.53,852.65,256164,0,22.584237025561446,21.0482673092544
2015-01-15 00:00:00+05:30,855.33,864.13,845.03,847.8,188754,0,-11.312165242001807,20.918382821970773
2015-01-16 00:00:00+05:30,851.0,859.7,850.5,856.08,233268,0,4.653458152181113,20.31715730050606
2015-01-19 00:00:00+05:30,860.5,864.0,852.7,856.08,188148,0,17.03240816873459,19.71601348047232
2015-01-20 00:00:00+05:30,862.48,862.48,845.2,847.28,196708,0,-20.87810868897769,19.553612581774164
2015-01-21 00:00:00+05:30,852.0,852.53,836.4,839.63,225258,0,-70.12752039804515,19.32537174298922
2015-01-22 00:00:00+05:30,840.5,844.05,823.23,828.0,491236,0,-122.94005339052546,19.425013626789937
2015-01-23 00:00:00+05:30,830.5,842.45,830.5,839.23,284424,0,-74.78570667316183,19.09334605167061
2015-01-27 00:00:00+05:30,839.35,850.0,832.78,844.25,550398,0,-30.909648989730826,18.968456314892574
2015-01-28 00:00:00+05:30,847.43,872.0,842.58,869.58,565222,0,102.12920396806058,19.665225893899734
2015-01-29 00:00:00+05:30,876.25,890.0,866.45,884.15,519390,0,205.3287425685445,19.924210834306415
2015-01-30 00:00:00+05:30,887.0,895.0,855.15,871.18,555528,0,143.35736872214247,21.252596778685987
2015-02-02 00:00:00+05:30,860.0,869.0,829.0,844.9,1081282,0,-42.1211106336732,22.64775699344025
2015-02-03 00:00:00+05:30,845.0,851.65,827.1,829.95,226616,0,-104.54733774304609,22.774573193877565
2015-02-04 00:00:00+05:30,830.45,843.0,812.58,818.03,258772,0,-145.07247580992455,23.284268314285725
2015-02-05 00:00:00+05:30,817.45,817.5,805.0,811.0,390698,0,-173.83967424622116,22.600650426666675
2015-02-06 00:00:00+05:30,812.0,813.5,795.0,802.23,267052,0,-166.60535778331555,22.327273731555564
